laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.026666663,0.080785537,0.064076255,0.098039225,0.10196079,0.08235294,-0.093809482,0.8000001,0.785081064,0.8000001,0.785081064,0.905473203,0.65667522,0.65667522,0.9843138,0.890844062,0.96581421,0.481653908,0.523375978,0.805797171,0
-0.018112748,0.106034218,0.057970502,0.043137256,0.04705883,0.035441179,-0.07769124,0.43921572,0.415441203,0.4431373,0.419362781,0.405759837,0.353382374,0.35627452,0.79215693,0.369730427,0.749215689,0.497328465,0.5375,0.63862747,0
-0.013851648,0.073826446,0.020816479,0.013243895,0.015686275,0.011764707,-0.10336656,0.182800145,0.17089784,0.185964921,0.174028211,0.185311329,0.146680434,0.149088413,0.330306165,0.155933958,0.309975929,0.500240824,0.538665301,0.265428289,0
0.041759153,0.098880738,0.059634655,0.089648885,0.094968852,0.075178604,-0.085493759,0.754552367,0.721295064,0.754552367,0.721355864,0.727192598,0.610852735,0.610852735,0.9808178,0.692780072,0.938866151,0.492324089,0.534184546,0.792673731,0
0.050942747,0.109278885,0.062090961,0.035536192,0.039215688,0.03137255,-0.064383643,0.39607847,0.374824526,0.40000004,0.378391069,0.386605379,0.322294854,0.326184141,0.7176471,0.350972343,0.680351825,0.49818449,0.536367309,0.585395005,0
-0.047306587,0.076363654,0.041787211,0.04705883,0.050980397,0.039215688,-0.10656596,0.48627454,0.467333111,0.48627454,0.467333111,0.53294888,0.391823695,0.391823695,0.87843144,0.505677334,0.844572659,0.490196104,0.531462284,0.708240451,0
-0.022103401,0.015100915,-0.012706569,0.006773619,0.010338682,0.006417113,-0.122510515,0.126203216,0.120499116,0.129411773,0.123707672,0.145454551,0.104812843,0.107308387,0.230659553,0.13155081,0.221390391,0.493404665,0.524420697,0.192869889,0
-0.05584659,0.08035068,0.020312734,0.020012651,0.023580015,0.016091082,-0.112464024,0.250170793,0.232511087,0.250170793,0.232536388,0.221075286,0.197115766,0.197115766,0.452068344,0.185249854,0.421657213,0.501783708,0.542846327,0.357925385,0
-0.049492207,0.081380343,0.039570388,0.05840121,0.062322779,0.048868784,-0.10492431,0.560000002,0.53375568,0.560120666,0.533997006,0.536892937,0.450437436,0.450497768,0.970256472,0.501960826,0.926455559,0.493454028,0.535565622,0.78202118,0
-0.000255115,0.092487475,0.054267899,0.07058824,0.07450981,0.058823533,-0.094500034,0.6392157,0.611513051,0.6431373,0.615434646,0.640830476,0.515235422,0.518685155,0.9725491,0.60784316,0.933081746,0.491758441,0.533375302,0.785561568,0
0.170839602,-0.072312234,-0.055117647,0.001809955,0.000301659,0.002111614,-0.05843587,0.054298647,0.055806942,0.05671192,0.058220215,0.062745101,0.056108601,0.058521874,0.100754155,0.080542988,0.104072405,0.495324309,0.494117677,0.104072405,0
-0.019027336,0.076536599,0.050453011,0.07058824,0.07450981,0.058823533,-0.100720853,0.6392157,0.619723967,0.6431373,0.623645532,0.741176478,0.521013961,0.524922625,0.9725491,0.718021172,0.943769413,0.486326139,0.5254902,0.795291613,0
-0.008310002,0.086652016,0.053038569,0.09019608,0.09411766,0.07450981,-0.106205101,0.7490196,0.720432643,0.7490196,0.720432643,0.761795862,0.599533162,0.599533162,0.9803922,0.7316527,0.944039899,0.488577678,0.531948365,0.784842899,0
0.018285529,0.136049116,0.100346197,0.11764707,0.1254902,0.099356507,-0.052065017,0.8941177,0.8593384,0.8980393,0.863259966,0.862654325,0.724294053,0.725883883,0.9921569,0.829707092,0.95404655,0.489923563,0.532727712,0.804042776,0
0.081364415,0.119126891,0.10357725,0.179319096,0.18431373,0.15296069,-0.041852434,1.0,0.982323731,1.0,0.982479812,0.986576962,0.839020653,0.839020653,1.0,0.972607599,0.982323731,0.483855263,0.521705225,0.839020653,0
-0.047440804,0.07978456,0.061220772,0.069467791,0.073389361,0.058186915,-0.090574463,0.631932786,0.619251359,0.635294157,0.622612715,0.791825888,0.519684252,0.522892823,0.9725491,0.775222892,0.952584744,0.483728066,0.523835004,0.802190048,0
-0.031846351,0.083364814,0.046478091,0.089819335,0.09411766,0.07450981,-0.102644241,0.7490196,0.7173731,0.7490196,0.7173731,0.743933568,0.605342946,0.605342946,0.9803922,0.712064401,0.940816911,0.490966716,0.533316235,0.79047871,0
0.017038174,0.090890113,0.042423551,0.022456848,0.026076757,0.018535278,-0.089971268,0.284498086,0.268275534,0.284498086,0.268510158,0.285034367,0.228020795,0.228020795,0.512921099,0.252723323,0.484364033,0.497771104,0.537422497,0.412569162,0
0.059602789,0.107614816,0.073829002,0.062543994,0.066465564,0.053519361,-0.064557098,0.58692811,0.564429388,0.58692811,0.564429388,0.636123701,0.481523407,0.481523407,0.972448546,0.606636524,0.937707456,0.490874835,0.529663181,0.800276602,0
-0.034379086,0.084447334,0.040329696,0.047156869,0.051078436,0.039313727,-0.106287926,0.486911794,0.463235326,0.486911794,0.463480424,0.460196106,0.388333369,0.388333369,0.879558891,0.427843171,0.837647124,0.493823559,0.53617648,0.703480423,0
-0.019942848,0.088865925,0.053374748,0.019864027,0.023529414,0.015942458,-0.079938858,0.259690624,0.248162398,0.259690624,0.248241224,0.317587947,0.211193238,0.211193238,0.469563534,0.294373839,0.449620685,0.492639698,0.530278872,0.382678125,0
-0.050793688,0.019189717,0.014035656,0.006050421,0.006834735,0.004705883,-0.079969971,0.099271717,0.098151269,0.101512613,0.100392165,0.116974799,0.086834735,0.088627453,0.181848748,0.116638664,0.18005603,0.487619075,0.512268942,0.159439782,0
-0.064249904,0.084785895,0.039186265,0.04705883,0.050980397,0.039215688,-0.111702908,0.48627454,0.461422741,0.48627454,0.461331542,0.446648457,0.385088956,0.385088956,0.87843144,0.414318319,0.834564595,0.493798479,0.537574105,0.697537638,0
-0.060718048,0.086760432,0.028675754,0.020574028,0.02426826,0.016652459,-0.100906512,0.261381088,0.24325094,0.261381088,0.243364609,0.233645937,0.207445313,0.207445313,0.47206596,0.198920161,0.440863914,0.501278798,0.541574332,0.37612961,0
0.008328658,0.083941014,0.060448953,0.060130722,0.064052291,0.050196084,-0.093313862,0.571241833,0.555630282,0.571241833,0.555630282,0.704836607,0.465508902,0.465508902,0.9712419,0.684070979,0.945807724,0.485490226,0.5255649,0.793837607,0
0.012088965,0.095388435,0.065900679,0.069737047,0.073658617,0.058185138,-0.086493278,0.633682943,0.611764727,0.637178943,0.615291102,0.711415118,0.51384712,0.517130292,0.9725491,0.685362524,0.941358933,0.487460128,0.528499794,0.790667347,0
0.038846254,0.111287563,0.101227895,0.033844844,0.037254904,0.02966752,-0.030911891,0.378942907,0.372890054,0.382693974,0.376896873,0.633930114,0.319948857,0.32361467,0.686700798,0.625916465,0.677664135,0.484143252,0.517732347,0.581841455,0
-0.0963097,0.062210715,0.029450531,0.032820514,0.036742083,0.028898946,-0.113294543,0.371704393,0.356862769,0.375444967,0.360543009,0.441990984,0.301116154,0.304856724,0.67348419,0.418763234,0.648386146,0.490196105,0.529713446,0.547813,0
0.006705145,0.090550811,0.041046783,0.023852367,0.027450982,0.019930797,-0.087534518,0.29411766,0.277001176,0.29411766,0.27718572,0.289550183,0.236447533,0.236447533,0.5294118,0.257439457,0.500161504,0.498131518,0.537393319,0.428050776,0
0.032497461,0.099417842,0.061109181,0.07058824,0.07450981,0.058823533,-0.089270946,0.6392157,0.611884749,0.6431373,0.615806348,0.641163159,0.514405784,0.51763375,0.9725491,0.608216643,0.933440109,0.49132989,0.533626808,0.78386028,0
-0.103954202,0.069673673,0.023399176,0.026764707,0.030686276,0.022843139,-0.114738061,0.320294125,0.302254912,0.321176478,0.303431384,0.322058836,0.255882365,0.256470601,0.577058849,0.292352955,0.547058848,0.495490225,0.536666677,0.462647089,0
0.004122684,0.100548545,0.059221236,0.060935147,0.064856716,0.050678738,-0.084066824,0.576470592,0.549321296,0.577375577,0.55022627,0.561689316,0.466063381,0.466968359,0.970739131,0.5279035,0.926998557,0.493514359,0.534841635,0.785822091,0
-0.038772966,0.086108265,0.034084234,0.020018976,0.023687542,0.016097407,-0.103233934,0.252403557,0.236527531,0.252403557,0.236717285,0.242156876,0.199936765,0.199936765,0.456072139,0.211922848,0.428969037,0.498070871,0.53950033,0.362555369,0
-0.124556483,-0.255071364,-0.227060157,0.0,0.0,0.0,-0.14134585,0.024649861,0.025770309,0.026890758,0.027450982,0.015126051,0.031932775,0.034173671,0.047058827,0.043137258,0.049859947,0.510364171,0.481232526,0.059383758,0
-0.023313855,0.083114437,0.039184525,0.019983313,0.023529414,0.016061744,-0.090248076,0.24313727,0.229912411,0.24313727,0.230100146,0.265769724,0.196495638,0.196495638,0.43921572,0.238589921,0.416896151,0.496224479,0.535481863,0.355673771,0
0.020897853,0.101052923,0.058328465,0.04705883,0.050980397,0.039370487,-0.084499167,0.48627454,0.463209526,0.48627454,0.463364325,0.475748222,0.390660511,0.390660511,0.87843144,0.443137287,0.837616165,0.494117678,0.535552127,0.70634678,0
-0.038562123,0.066669089,0.020730715,0.009383754,0.012464987,0.008963586,-0.089633454,0.144537822,0.135294125,0.14775911,0.138515413,0.156022414,0.117787123,0.120588244,0.26344539,0.130252108,0.24803923,0.49985997,0.534313739,0.216106459,0
0.02827539,0.12315532,0.060766737,0.076359185,0.084068628,0.064304815,-0.07673324,0.702205902,0.655503581,0.705570422,0.658778992,0.495365455,0.557041027,0.560383277,0.97704997,0.444808413,0.91307938,0.501893964,0.544986661,0.777139101,0
-0.7816993,-0.4890793,-0.48515767,0.0,0.0,0.0,-0.44986358,0.0,0.0,0.0,0.0,0.007843138,0.0,0.0,0.0,0.007843138,0.0,0.50980395,0.49803925,0.0,0
0.008545544,0.08781687,0.051527733,0.012291485,0.015861868,0.0119403,-0.075601306,0.187357342,0.178109457,0.190810665,0.181562785,0.225753601,0.152999713,0.15551654,0.339069368,0.205794569,0.323851339,0.493942084,0.530172683,0.277494889,0
-0.019639456,0.083375419,0.046436777,0.04705883,0.050980397,0.039215688,-0.102013549,0.48627454,0.466445321,0.48627454,0.466445321,0.514389643,0.390512371,0.390512371,0.87843144,0.48513602,0.842884306,0.491081619,0.532890601,0.7066414,0
-0.099821801,0.02143103,0.007170783,0.004812835,0.007486632,0.004099822,-0.091046724,0.099108743,0.096256693,0.101782539,0.098930491,0.118894839,0.084313727,0.08680927,0.18128343,0.111586461,0.177183609,0.490196106,0.517290585,0.155614978,0
-0.059290409,-0.010013655,-0.02345903,0.005602241,0.007843138,0.005042017,-0.10133022,0.091596644,0.088795522,0.093557429,0.090756308,0.112605051,0.079551823,0.080952382,0.166106448,0.103921576,0.161624655,0.493557451,0.514845969,0.145938381,0
-0.056833126,0.070176824,0.033278433,0.008467024,0.011898397,0.008065954,-0.082095926,0.141221042,0.133734409,0.144741541,0.137032093,0.156283427,0.115508031,0.11862746,0.257976838,0.137254907,0.245499123,0.495588264,0.529901979,0.212522298,0
0.025831887,0.081054679,0.050662529,0.010516935,0.014081997,0.010204992,-0.064667219,0.156238865,0.14897505,0.158288775,0.151024962,0.187121224,0.129278081,0.131060612,0.283645289,0.172058831,0.272281654,0.493538355,0.526336918,0.235962583,0
-0.060714346,0.047129134,0.014846233,0.008193278,0.011694679,0.007913166,-0.100349882,0.12976191,0.123039223,0.133403368,0.126680678,0.145238102,0.106162472,0.109243706,0.236694693,0.129271715,0.226470606,0.493907594,0.527380972,0.195378168,0
0.089180388,0.131785631,0.082819019,0.086592475,0.094223648,0.074695289,-0.053455465,0.749708526,0.710492866,0.749708526,0.710784333,0.647747772,0.606597794,0.606597794,0.980445195,0.605378934,0.929279328,0.496687896,0.537678857,0.791574001,0
0.030214439,0.085714668,0.052260944,0.117930867,0.1254902,0.098486421,-0.104550175,0.8941177,0.86136918,0.8980393,0.865290748,0.87445828,0.723013427,0.72403682,0.9921569,0.843188919,0.956252215,0.488493317,0.531776776,0.801892063,0
0.032522888,0.090718844,0.062901857,0.0981438,0.102117653,0.082248365,-0.089934715,0.800627551,0.775424911,0.800627551,0.775424911,0.845019671,0.651503293,0.651503293,0.984366087,0.819607911,0.954300718,0.486954276,0.527006551,0.799843215,0
-0.006761309,0.098011746,0.042628981,0.0314026,0.03529412,0.027450982,-0.093754438,0.35686275,0.3345053,0.36078432,0.338036212,0.308271369,0.283645116,0.286394722,0.64705884,0.272045686,0.608278882,0.499376483,0.540785838,0.515182954,0
-0.003214945,0.047834808,0.051544402,0.009856917,0.008479068,0.006783254,-0.041619328,0.120084799,0.121462646,0.122098577,0.123476425,0.147111824,0.107260209,0.109273988,0.219289895,0.153895077,0.22087972,0.485002679,0.507790177,0.196184436,0
-0.016551593,0.086915683,0.036174643,0.023823992,0.027469393,0.019902422,-0.101706219,0.294264949,0.276166825,0.294264949,0.276884861,0.279720158,0.234207877,0.234207877,0.529669556,0.247242949,0.497873547,0.497321216,0.538598923,0.422351136,0
-0.027090098,0.098912887,0.046513041,0.04705883,0.050980397,0.039263805,-0.086387215,0.48627454,0.457668745,0.48627454,0.457692804,0.414435254,0.390809612,0.390809612,0.87843144,0.375508272,0.829062974,0.498977535,0.538457845,0.706700388,0
0.055257048,0.101896897,0.042105084,0.03137255,0.03529412,0.027450982,-0.084377592,0.35686275,0.332897609,0.36078432,0.336383443,0.294674431,0.286008242,0.288501588,0.64705884,0.255337702,0.605131949,0.502081844,0.542556309,0.519099521,0
0.044753272,0.106712531,0.084088098,0.109222159,0.113143729,0.09269555,-0.060708256,0.844731816,0.824326719,0.844731816,0.824326719,0.909588514,0.701228207,0.701228207,0.988041427,0.887632048,0.963865605,0.48655465,0.525059262,0.820599081,0
-0.000717463,0.099292446,0.040822748,0.031755861,0.035647946,0.027539438,-0.097021852,0.36040101,0.336871595,0.36432258,0.340203452,0.297272608,0.284298997,0.287837251,0.653427706,0.259354279,0.612265973,0.50039808,0.542179001,0.517234282,0
-0.071128534,0.075485552,0.04970778,0.068392161,0.072313731,0.057098043,-0.104122262,0.624941188,0.606169959,0.627817028,0.609045774,0.729568641,0.507817026,0.510640551,0.972496812,0.70635296,0.945254967,0.486222251,0.52653596,0.792888962,0
-0.01628961,0.020999207,0.014865479,0.005530418,0.006938161,0.004223228,-0.082671002,0.102363005,0.100754156,0.104474618,0.10286577,0.119758681,0.088285574,0.09009553,0.186626457,0.118552044,0.184313737,0.487481176,0.51282054,0.162493721,0
-0.014251553,0.073270322,0.02329424,0.013008131,0.015925395,0.011812531,-0.098370046,0.18699188,0.174988051,0.190339562,0.17833573,0.195791502,0.15088475,0.153467245,0.338211391,0.167766627,0.318029659,0.499665262,0.537063621,0.273553337,0
0.105294113,0.122332084,0.072397512,0.17254902,0.18431373,0.147875822,-0.065576323,1.0,0.947549097,1.0,0.948039289,0.814640599,0.81127459,0.81127459,1.0,0.767908573,0.947549097,0.497451013,0.53794118,0.81127459,0
0.033787543,0.09252464,0.065472465,0.109538061,0.1141243,0.091724829,-0.083414179,0.848654114,0.823662411,0.849983469,0.824991755,0.885543437,0.696444019,0.697441028,0.988368284,0.861282884,0.959654437,0.486939209,0.527085428,0.811299511,0
0.061303831,0.088962237,0.059235157,0.1764706,0.18431373,0.149037892,-0.089345647,1.0,0.967905354,1.0,0.968161305,0.925426261,0.821692107,0.821692107,1.0,0.897253134,0.967905354,0.488038785,0.527492133,0.821692107,0
-0.045424866,0.002755186,-0.020970289,0.004705883,0.00764706,0.004509804,-0.112735031,0.098235303,0.093921574,0.100392164,0.09607844,0.11980393,0.083137256,0.084901961,0.178823534,0.105098048,0.172549028,0.494509831,0.520980419,0.152352947,0
-0.018383841,0.082383899,0.040316168,0.033547239,0.037468808,0.029590019,-0.094300566,0.378609649,0.360213925,0.382531219,0.363778993,0.39493764,0.306238873,0.310160439,0.686203239,0.364741559,0.654153313,0.494688087,0.534581117,0.557183625,0
0.048769691,0.120468309,0.102129215,0.046770479,0.050576706,0.04031142,-0.031434767,0.482064621,0.471222639,0.482410643,0.471741671,0.680219172,0.405421025,0.405767046,0.870761313,0.665570961,0.852191526,0.486562888,0.521914672,0.731660917,0
0.03284147,0.10773584,0.05881731,0.056802106,0.061006674,0.048069543,-0.078073718,0.551445321,0.521366517,0.551485749,0.521528231,0.479563403,0.443703286,0.443743715,0.969678651,0.441601,0.918617407,0.496785962,0.538306048,0.782009365,0
0.042327597,0.103524543,0.067352459,0.117881193,0.1254902,0.098302614,-0.088690825,0.8941177,0.859555234,0.8980393,0.863476801,0.859730831,0.721246723,0.722651462,0.9921569,0.825578071,0.954111859,0.489464468,0.533391885,0.79994155,0
-0.098229873,0.076569797,0.032901505,0.020629086,0.024387257,0.016707517,-0.105415469,0.266299033,0.251838252,0.266299033,0.251919951,0.284640533,0.212704264,0.212704264,0.480964084,0.256862759,0.456495129,0.494893821,0.535866022,0.385702644,0
0.063737472,0.112236918,0.061687695,0.043137256,0.04705883,0.035745819,-0.066245765,0.43921572,0.41437227,0.4431373,0.418252779,0.392690724,0.355302344,0.359100715,0.79215693,0.354727462,0.748773245,0.499312214,0.537665539,0.642316008,0
0.008655406,0.046360097,0.031777961,0.004873406,0.008033505,0.004568818,-0.06466217,0.114410822,0.110946135,0.117114039,0.11361128,0.131772327,0.098229592,0.100285559,0.208147742,0.12655626,0.202969749,0.490729136,0.51688562,0.179744914,0
0.021639409,0.09313924,0.052075171,0.07058824,0.07450981,0.058823533,-0.092273498,0.6392157,0.609341836,0.6431373,0.613438255,0.619083332,0.516073463,0.519620362,0.9725491,0.583464495,0.929511736,0.493443267,0.535156751,0.787136326,0
-0.001195153,0.082429876,0.052715591,0.043137256,0.04705883,0.03529412,-0.097402032,0.43921572,0.423977627,0.4431373,0.427854363,0.537927186,0.354465002,0.358229698,0.79215693,0.513299748,0.765355818,0.488201707,0.528067251,0.64058266,0
0.000882322,0.081393333,0.064040394,0.04700981,0.050931377,0.039362747,-0.082479189,0.485686305,0.474852975,0.485735324,0.474901995,0.685637273,0.401274546,0.401323566,0.877353009,0.672598072,0.859460846,0.484068657,0.523284332,0.725392176,0
-0.041971727,0.090077401,0.052581027,0.078412057,0.08235294,0.066029173,-0.093540842,0.69411767,0.665990562,0.69803923,0.66991212,0.691471094,0.561518431,0.565227499,0.97647065,0.659055352,0.936636791,0.490872234,0.533468585,0.792852384,0
0.028440945,0.098691424,0.049942553,0.08627451,0.09411766,0.07450981,-0.089560257,0.7490196,0.710214146,0.7490196,0.711133005,0.646468155,0.603716486,0.603716486,0.9803922,0.605603439,0.929305156,0.495930791,0.5372549,0.788424062,0
0.022919417,0.012790243,-0.002896032,0.005751635,0.008104576,0.004967321,-0.095445054,0.112679747,0.109803931,0.115032687,0.111895434,0.131503275,0.096732033,0.098823536,0.205490211,0.125490203,0.200784328,0.491764735,0.517124212,0.1785621,0
0.000225369,-0.02560526,-0.007079218,0.00581474,0.002434077,0.002434077,-0.065226661,0.076808658,0.080189318,0.078566601,0.082082489,0.088438137,0.072346185,0.074239356,0.141311704,0.099932395,0.146179859,0.485327954,0.497904018,0.13373902,0
0.011964388,0.089777093,0.049703576,0.054901965,0.058823533,0.04705883,-0.086407516,0.5372549,0.513344238,0.5372549,0.513630185,0.540441202,0.438221712,0.438221712,0.9686275,0.505555603,0.925313244,0.494212996,0.533809936,0.792442883,0
