laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.091129817,-0.352263623,-0.323131931,0.0,0.0,0.0,-0.127053488,0.002801121,0.002801121,0.003921569,0.003921569,0.0,0.00672269,0.008963586,0.007843138,0.000560224,0.007843138,0.543417396,0.47058827,0.015686275,2
-0.05010897,-0.419134508,-0.383840388,0.0,0.0,0.0,-0.179918777,0.002614379,0.002614379,0.003921569,0.004575164,0.0,0.007189543,0.009150328,0.005882353,0.0,0.007189543,0.543137277,0.467320293,0.015032681,2
0.180718945,-0.219135308,-0.233841158,0.0,0.0,0.003921569,-0.165213705,0.04705883,0.046078437,0.050980397,0.050000005,0.072549023,0.053921573,0.057843141,0.095098048,0.056862749,0.094117656,0.520588265,0.502941208,0.105882361,2
-0.013547236,-0.434818672,-0.419488875,0.0,0.0,0.0,-0.246583362,0.017468806,0.019607844,0.019251338,0.019607844,0.0,0.027450982,0.031016044,0.037789663,0.011051694,0.038859182,0.537254927,0.480213934,0.055971484,2
0.028758168,-0.316008223,-0.3071847,0.0,0.0,0.002941177,-0.210125873,0.037254904,0.037254904,0.039215688,0.039215688,0.038235296,0.045098043,0.047058828,0.068627455,0.049019614,0.070588239,0.51862748,0.48823532,0.084313726,2
-0.077124179,-0.353436198,-0.322847932,0.0,0.0,0.0,-0.173044024,0.010980393,0.011764707,0.01254902,0.013333334,0.0,0.018039217,0.020392158,0.0227451,0.015686276,0.025882354,0.527058844,0.474509836,0.036078433,2
0.066176485,-0.298720166,-0.29577898,0.0,0.0,0.0,-0.13597507,0.007352942,0.007352942,0.008333334,0.008333334,0.012745099,0.011764707,0.013235295,0.013725491,0.003921569,0.013725491,0.538725515,0.487745128,0.022058825,2
-0.009744506,-0.423248765,-0.424318285,0.0,0.0,0.0,-0.202927885,0.0,0.0,0.0,0.0,0.0,0.0,0.002139038,0.0,0.0,0.0,0.561853865,0.484135502,0.002139038,2
0.046535944,-0.25318873,-0.239071066,0.0,0.0,0.0,-0.16063968,0.03137255,0.032156864,0.034509806,0.034509806,0.03529412,0.039215688,0.042352942,0.064313729,0.050196083,0.065882357,0.513725522,0.488627482,0.076862748,2
-0.026492349,-0.366947385,-0.345509432,0.0,0.0,0.0,-0.158842766,0.003921569,0.003921569,0.003921569,0.004444445,0.0,0.008104576,0.00888889,0.008627452,0.0,0.00888889,0.540653612,0.476862775,0.016732027,2
0.13267973,-0.14380233,-0.13791996,0.0,0.0,0.003921569,-0.124194468,0.0627451,0.0627451,0.0627451,0.0627451,0.078431375,0.06666667,0.06666667,0.119607853,0.08235294,0.121568635,0.5039216,0.49803925,0.1254902,2
-0.043790847,-0.3400388,-0.314548585,0.0,0.0,0.0,-0.19690154,0.027450982,0.03137255,0.029411766,0.033333335,0.005882353,0.039215688,0.041176472,0.056862749,0.041176472,0.060784317,0.5176471,0.4784314,0.076470593,2
-0.041307187,-0.305480112,-0.282735056,0.0,0.0,0.0,-0.131362482,0.007058824,0.008627452,0.008627452,0.010196079,0.0,0.01254902,0.014901962,0.015686275,0.007058824,0.017254903,0.529411784,0.478431402,0.02509804,2
-0.09673202,-0.24326836,-0.23150358,0.0,0.0,0.003921569,-0.17268004,0.043137256,0.043137256,0.04705883,0.04705883,0.054901965,0.050980397,0.054901965,0.08627451,0.0627451,0.08627451,0.50980395,0.4901961,0.098039225,2
-0.066339865,-0.297522113,-0.278894613,0.0,0.0,0.0,-0.147522088,0.022549022,0.023529414,0.023529414,0.025490198,0.006862746,0.03137255,0.033333335,0.045098043,0.029411766,0.046078437,0.52450983,0.48235297,0.060784317,2
0.024183005,-0.22065556,-0.22261633,0.0,0.0,0.003921569,-0.15987127,0.04705883,0.04705883,0.049019614,0.049019614,0.064705885,0.054901965,0.056862749,0.094117653,0.060784317,0.094117653,0.5156863,0.49803925,0.10588236,2
-0.041830061,-0.29246588,-0.25521092,0.0,0.0,0.0,-0.119916815,0.009803922,0.011764707,0.013725491,0.013725491,0.0,0.01764706,0.021568629,0.023529413,0.019607845,0.025490198,0.52156865,0.47058827,0.035294119,2
0.153812627,-0.15957691,-0.154348137,0.0,0.0,0.0,-0.088988677,0.024836603,0.024836603,0.024836603,0.026143793,0.045751638,0.028758171,0.030065361,0.048366017,0.049673208,0.049673208,0.513725517,0.494117677,0.056209154,2
0.079084962,-0.168740398,-0.163838425,0.0,0.0,0.003921569,-0.122661946,0.046078437,0.046078435,0.048039222,0.049019614,0.062745103,0.050980397,0.053921573,0.088235298,0.065686278,0.088235296,0.508823562,0.49607846,0.097058831,2
-0.108787282,-0.401077752,-0.393670333,0.0,0.0,0.0,-0.185391453,0.0,0.0,0.00174292,0.00174292,0.0,0.003485839,0.005664489,0.003485839,0.0,0.003485839,0.553812663,0.481481512,0.007843138,2
-0.033986926,-0.17573825,-0.17181665,0.0,0.0,0.003921569,-0.124757856,0.04705883,0.050980397,0.050980397,0.050980397,0.06666667,0.054901965,0.058823533,0.09411766,0.07058824,0.098039225,0.50980395,0.49803925,0.10588236,2
-0.15555558,-0.52608034,-0.510394035,0.0,0.0,0.0,-0.30059009,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.5529412,0.47647062,0.003921569,2
-0.012200435,-0.231475213,-0.22363208,0.003921569,0.003921569,0.003921569,-0.159579777,0.054901965,0.054901965,0.056209154,0.057516344,0.058823533,0.060130722,0.0627451,0.10457517,0.06535948,0.10588236,0.512418317,0.492810487,0.116339878,2
-0.011764705,-0.15081288,-0.13904816,0.003921569,0.0,0.0,-0.14689127,0.0627451,0.06666667,0.06666667,0.07058824,0.08235294,0.0627451,0.06666667,0.1254902,0.08627451,0.12941177,0.49803925,0.49803925,0.1254902,2
-0.007189542,-0.18229296,-0.205822365,0.0,0.0,0.0,-0.131312547,0.015686275,0.015686275,0.01764706,0.01764706,0.0627451,0.019607844,0.021568629,0.03529412,0.033333335,0.03137255,0.52549023,0.507843175,0.039215688,2
0.028177195,-0.359782539,-0.357168143,0.0,0.0,0.0,-0.202484051,0.022222224,0.022657954,0.023529414,0.023965144,0.011546842,0.032026145,0.034204795,0.045533773,0.01851852,0.045969503,0.535729866,0.488017457,0.062962967,2
0.040522873,-0.154660545,-0.145510177,0.00130719,0.00130719,0.003921569,-0.10890888,0.053594776,0.05555556,0.05555556,0.057516344,0.063398697,0.059477127,0.061437911,0.106535955,0.073856214,0.10849674,0.505228792,0.494771272,0.115686283,2
0.028011203,-0.30037079,-0.28412428,0.0,0.0,0.0,-0.13342398,0.007282914,0.007282914,0.007843138,0.008963586,0.001120448,0.011204483,0.013445379,0.014005603,0.006162466,0.014565827,0.531652689,0.481232521,0.022408965,2
0.023529461,-0.3108942,-0.31481575,0.0,0.0,0.0,-0.146188307,0.0,0.0,0.002614379,0.002614379,0.005228758,0.003921569,0.006535948,0.003921569,0.0,0.003921569,0.545098067,0.490196107,0.007843138,2
0.066666662,-0.30435601,-0.272983445,0.0,0.0,0.0,-0.13965013,0.009803922,0.013725491,0.009803922,0.013725491,0.0,0.01764706,0.01764706,0.023529413,0.019607845,0.027450982,0.52156865,0.47647062,0.035294119,2
0.275817,-0.23311512,-0.18605629,0.0,0.0,0.0,-0.09193864,0.011764707,0.011764707,0.011764707,0.011764707,0.0,0.015686275,0.015686275,0.023529414,0.039215688,0.023529414,0.5058824,0.47058827,0.03137255,2
0.041083097,-0.27048831,-0.278331444,0.0,0.0,0.0,-0.14779923,0.014005603,0.012885155,0.015126051,0.013445379,0.030252103,0.019607844,0.020728293,0.030252102,0.016246499,0.02857143,0.533893583,0.495238124,0.039775913,2
0.059298868,-0.272047909,-0.255292105,0.0,0.0,0.0,-0.129801911,0.011051694,0.011764707,0.012121213,0.012477719,0.006417113,0.016755794,0.018894832,0.024598932,0.022103388,0.026024957,0.524420705,0.483065982,0.034937613,2
-0.028467688,-0.186549689,-0.183063869,0.003050109,0.003050109,0.003921569,-0.157355794,0.058387803,0.058387803,0.060130722,0.060130722,0.074945538,0.061437911,0.06361656,0.11285404,0.077124186,0.11328977,0.505882389,0.498039248,0.118518527,2
0.041830063,-0.16838866,-0.1723102,0.0,0.003921569,0.0,-0.17231019,0.0627451,0.058823533,0.0627451,0.058823533,0.08235294,0.058823533,0.058823533,0.11764707,0.08235294,0.1137255,0.5019608,0.5058824,0.1137255,2
-0.115294111,-0.384975805,-0.375825473,0.0,0.0,0.0,-0.205106515,0.004967321,0.005228759,0.007320262,0.0075817,0.002091503,0.009150328,0.011764707,0.011764707,0.00130719,0.012287583,0.539607861,0.483398722,0.019869282,2
0.096918762,-0.20237125,-0.196208769,0.0,0.0,0.0,-0.105452446,0.01904762,0.019607844,0.020728293,0.020728293,0.030252103,0.024649862,0.026890758,0.038655464,0.038095241,0.039215689,0.518767531,0.49075633,0.048179276,2
-0.004357298,-0.166969253,-0.148668603,0.0,0.0,0.002614379,-0.121217607,0.039215688,0.039215688,0.040522877,0.040522877,0.048366017,0.043137258,0.044444449,0.073202618,0.06666667,0.077124185,0.500653617,0.488888913,0.081045753,2
-0.076470583,-0.289619835,-0.27001201,0.0,0.0,0.0,-0.170012015,0.019607844,0.019607844,0.023529414,0.023529414,0.013725491,0.027450982,0.03137255,0.045098043,0.039215688,0.045098043,0.5156863,0.484313755,0.056862749,2
0.041830064,-0.184947065,-0.177103955,0.0,0.0,0.003921569,-0.14965298,0.054901965,0.054901965,0.056862749,0.058823533,0.07058824,0.058823533,0.0627451,0.10980393,0.076470593,0.10980393,0.5039216,0.496078465,0.115686285,2
-0.10588236,-0.62681853,-0.66995585,0.0,0.0,0.0,-0.41505383,0.0,0.0,0.0,0.0,0.009803922,0.0,0.0,0.0,0.0,0.0,0.59215688,0.501960815,0.0,2
-0.004575156,-0.503956393,-0.49513287,0.0,0.0,0.0,-0.296113255,0.003921569,0.005882353,0.007843138,0.007843138,0.0,0.011764707,0.015686275,0.015686275,0.0,0.015686275,0.54803924,0.481372578,0.027450982,2
-0.18431371,-0.34227046,-0.29129001,0.0,0.0,0.0,-0.18148614,0.027450982,0.03137255,0.027450982,0.03137255,0.0,0.039215688,0.039215688,0.054901965,0.043137256,0.058823533,0.50980395,0.4666667,0.07450981,2
-0.141013065,-0.320816325,-0.303169274,0.0,0.0,0.0,-0.182090851,0.017156863,0.017156863,0.018627452,0.018627452,0.009803922,0.024509806,0.02647059,0.035784316,0.027941178,0.036764708,0.52254905,0.482352971,0.04803922,2
0.007407407,-0.24136637,-0.232216077,0.0,0.0,0.0,-0.111954639,0.015686275,0.015686275,0.015686275,0.015686275,0.011764707,0.023529414,0.023529414,0.03267974,0.024836603,0.03267974,0.52418302,0.487581727,0.044444447,2
0.0194211,-0.216924351,-0.202358487,0.0,0.0,0.003361345,-0.115523773,0.037535016,0.03809524,0.039775912,0.040896361,0.034733896,0.045938379,0.048739501,0.071708687,0.052661069,0.073389359,0.514845967,0.487955211,0.086834736,2
-0.093464048,-0.40149562,-0.35835833,0.0,0.0,0.0,-0.201495625,0.013725491,0.013725491,0.015686275,0.01764706,0.0,0.021568629,0.025490198,0.027450982,0.021568629,0.029411766,0.52549023,0.468627485,0.043137259,2
0.015250524,-0.581925797,-0.601533633,0.0,0.0,0.0,-0.358396317,0.0,0.0,0.0,0.0,0.00130719,0.0,0.0,0.0,0.0,0.0,0.576470617,0.491503293,0.0,2
-0.068449197,-0.439130818,-0.416314403,0.0,0.0,0.0,-0.18387232,0.0,0.0,0.0,0.0,0.0,0.0,0.000356506,0.0,0.0,0.0,0.561497354,0.471657786,0.000356506,2
0.001525044,-0.410731627,-0.386548603,0.0,0.0,0.0,-0.156483218,0.0,0.0,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,0.0,0.002614379,0.557516368,0.471895458,0.006535948,2
-0.133333325,-0.216854983,-0.21097262,0.0,0.0,0.0,-0.130580451,0.022549022,0.022549022,0.022549022,0.022549022,0.037254905,0.027450982,0.028431374,0.045098043,0.042156866,0.045098043,0.51666669,0.49215689,0.052941181,2
-0.22832243,-0.31461289,-0.278011593,0.0,0.0,0.0,-0.149906983,0.007843138,0.009150328,0.010457517,0.011764707,0.0,0.013071896,0.016993465,0.018300654,0.024836603,0.020915034,0.518954267,0.473202643,0.028758171,2
-0.13071898,-0.57134557,-0.5517377,0.0,0.0,0.0,-0.29291415,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.57254905,0.47058827,0.003921569,2
0.034640521,-0.326215011,-0.316411081,0.0,0.0,0.0,-0.193665978,0.016470589,0.016470589,0.019215687,0.019215687,0.015294119,0.024313727,0.027058825,0.035294119,0.025098041,0.035686276,0.525882378,0.487843165,0.047450984,2
0.019607842,-0.14387445,-0.13995285,0.003921569,0.0,0.0,-0.15171759,0.0627451,0.06666667,0.06666667,0.07058824,0.08235294,0.0627451,0.06666667,0.1254902,0.08627451,0.12941177,0.49803925,0.5019608,0.1254902,2
0.102614375,-0.184291185,-0.192134285,0.001960784,0.001960784,0.003921569,-0.115663685,0.045098043,0.045098043,0.049019614,0.04705883,0.064705887,0.050980397,0.054901965,0.09019608,0.056862749,0.088235295,0.51960788,0.500000025,0.100000008,2
0.016059756,-0.21114019,-0.204417487,0.0,0.0,0.003921569,-0.155677994,0.052100845,0.052100845,0.054901965,0.054901965,0.06386555,0.057703085,0.060504205,0.101960791,0.070028016,0.102521015,0.509243729,0.494677904,0.112044827,2
0.05098039,-0.12335092,-0.11158615,0.003921569,0.0,0.0,-0.13511564,0.07058824,0.07450981,0.07058824,0.07450981,0.09019608,0.07058824,0.07058824,0.13725491,0.09411766,0.14117648,0.49411768,0.49803925,0.13333334,2
0.08130723,-0.408033034,-0.422935016,0.0,0.0,0.0,-0.209209502,0.005490197,0.003921569,0.007058824,0.005490197,0.005882353,0.010980393,0.013333334,0.013333334,0.0,0.012549021,0.560784344,0.492156891,0.023137257,2
-0.035294115,-0.286808304,-0.277284486,0.0,0.0,0.003361345,-0.211178046,0.038655464,0.039215688,0.039775912,0.040336136,0.049299724,0.046498604,0.047619053,0.074509808,0.058263309,0.076190479,0.512044843,0.491876779,0.086274512,2
-0.110021779,-0.353125027,-0.329595603,0.0,0.0,0.0,-0.198876645,0.027450982,0.028758171,0.029411766,0.030718955,0.005882354,0.038562093,0.040522877,0.05555556,0.035947714,0.058169938,0.522875837,0.47973859,0.074509808,2
-0.126143753,-0.458609,-0.47429526,0.0,0.0,0.0,-0.31743249,0.0,0.0,0.001960784,0.001960784,0.019607844,0.003921569,0.005882353,0.005882353,0.0,0.005882353,0.54509807,0.496078465,0.009803922,2
0.14248367,-0.291315365,-0.279550635,0.0,0.0,0.0,-0.122687885,0.007843138,0.007843138,0.009803922,0.009803922,0.0,0.013725491,0.015686276,0.01764706,0.005882353,0.01764706,0.53529413,0.48235297,0.027450982,2
-0.07102396,-0.404725064,-0.394267537,0.0,0.0,0.0,-0.254398263,0.017864924,0.018300654,0.018736384,0.019172114,0.010457517,0.026143793,0.027015252,0.036165579,0.022222224,0.037037039,0.529847509,0.485838809,0.050108937,2
-0.04488017,-0.151492877,-0.161950413,0.0,0.0,0.002614379,-0.12665627,0.036601309,0.036601309,0.040522877,0.040522877,0.07320262,0.040522877,0.044444449,0.074509807,0.058823533,0.071895428,0.513725517,0.503268,0.078431373,2
0.16862744,-0.24701107,-0.2587758,0.0,0.0,0.0,-0.16073658,0.03137255,0.03137255,0.03529412,0.03529412,0.050980397,0.039215688,0.043137256,0.06666667,0.043137256,0.06666667,0.5254902,0.49803925,0.078431375,2
-0.085838775,-0.350259888,-0.314965743,0.0,0.0,0.0,-0.150913473,0.013071896,0.013725491,0.015686275,0.01633987,0.0,0.021568629,0.024836603,0.027450982,0.013725491,0.030065361,0.528758203,0.470588268,0.042483662,2
0.057516336,-0.27783254,-0.28175414,0.0,0.0,0.003921569,-0.16410707,0.043137256,0.043137256,0.043137256,0.043137256,0.050980397,0.054901965,0.054901965,0.08235294,0.039215688,0.08235294,0.5294118,0.49411768,0.10196079,2
0.024183005,-0.257762295,-0.244036808,0.0,0.0,0.003921569,-0.167566225,0.046078437,0.046078437,0.048039222,0.049019614,0.046078436,0.053921573,0.056862749,0.08921569,0.059803925,0.09215687,0.512745113,0.48823532,0.104901968,2
-0.008278866,-0.331931183,-0.301212205,0.0,0.0,0.0,-0.168532458,0.008496733,0.011111112,0.010457517,0.012418302,0.0,0.01503268,0.018300654,0.020915034,0.02026144,0.022875819,0.522222253,0.475817025,0.03137255,2
0.016161615,-0.481613416,-0.473057244,0.0,0.0,0.0,-0.277335322,0.012121213,0.012477719,0.013547238,0.01426025,0.000356506,0.020320857,0.022459895,0.024955439,0.000713013,0.024955439,0.546524092,0.481639957,0.039928701,2
-0.058348246,-0.509068882,-0.474487771,0.0,0.0,0.0,-0.262366538,0.003208556,0.003208556,0.003921569,0.003921569,0.0,0.007130125,0.009269163,0.006773619,0.0,0.008199644,0.546167586,0.467379712,0.016042782,2
0.049382713,-0.37192519,-0.363646318,0.0,0.0,0.0,-0.225955698,0.027450982,0.027886712,0.028758171,0.030065361,0.017864925,0.037472769,0.040087148,0.055773425,0.030065361,0.056209154,0.529847524,0.486274538,0.073638348,2
0.000130719,-0.303531406,-0.289021598,0.0,0.0,0.003921569,-0.201570609,0.040000002,0.041176472,0.042745099,0.044705886,0.03647059,0.04941177,0.052941181,0.079215688,0.054509808,0.080784315,0.514901982,0.487058853,0.095294124,2
-0.061437896,-0.406550277,-0.384328023,0.0,0.0,0.0,-0.209164647,0.003921569,0.003921569,0.003921569,0.005228759,0.0,0.007843138,0.009150328,0.009150328,0.0,0.009150328,0.5372549,0.4784314,0.016993465,2
0.041307229,-0.401187878,-0.361187838,0.0,0.0,0.0,-0.17216825,0.003921569,0.007058824,0.005490197,0.007058824,0.0,0.011764707,0.013333334,0.012549021,0.002352941,0.014901961,0.5364706,0.465882386,0.024313728,2
-0.087581694,-0.16550454,-0.15766142,0.003921569,0.0,0.0,-0.16550452,0.058823533,0.0627451,0.0627451,0.06666667,0.078431375,0.058823533,0.0627451,0.121568635,0.08235294,0.1254902,0.49803925,0.49803925,0.121568635,2
-0.143137245,-0.423903075,-0.414099135,0.0,0.0,0.0,-0.178804985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647059,0.4784314,0.0,2
0.014379263,-0.04298329,-0.05474799,0.003921569,0.007843138,0.003921569,-0.109649904,0.09019608,0.08627451,0.09411766,0.09019608,0.10980393,0.08235294,0.08627451,0.17254902,0.098039225,0.16862746,0.49803925,0.5137255,0.15686275,2
-0.012324929,-0.25793289,-0.257372626,0.003921569,0.003921569,0.003921569,-0.178381026,0.046498605,0.047058829,0.049299725,0.049299725,0.057703085,0.053221293,0.056022413,0.091316531,0.056582637,0.091316531,0.518207311,0.495238127,0.102521016,2
0.032026142,-0.24266055,-0.2524645,0.0,0.0,0.0,-0.150503685,0.021568629,0.019607844,0.023529414,0.021568629,0.041176472,0.027450982,0.029411766,0.045098043,0.03137255,0.045098043,0.5254902,0.49803925,0.054901965,2
-0.078151255,-0.379868584,-0.361661284,0.0,0.0,0.0,-0.213762136,0.008683474,0.010084035,0.010644259,0.010924371,0.000280112,0.016246499,0.018487396,0.022408965,0.013445379,0.023249301,0.529691904,0.480672299,0.033893559,2
-0.157734213,-0.37662089,-0.35962742,0.0,0.0,0.0,-0.17923523,0.00130719,0.00130719,0.003921569,0.003921569,0.0,0.005228759,0.007843138,0.003921569,0.0,0.005228759,0.541176497,0.478431403,0.010457517,2
-0.084967295,-0.402083307,-0.421691133,0.0,0.0,0.0,-0.270057157,0.00130719,0.00130719,0.003921569,0.003921569,0.026143792,0.005228759,0.007843138,0.006535948,0.0,0.006535948,0.545098067,0.499346443,0.011764707,2
0.057124177,-0.387267384,-0.369620311,0.0,0.0,0.0,-0.161384995,0.0,0.0,0.001960784,0.001960784,0.0,0.003137255,0.005882353,0.003137255,0.0,0.003137255,0.550588264,0.476078464,0.008235295,2
0.247058813,-0.068333603,-0.070947961,0.0,0.0,0.003921569,-0.059183271,0.044444447,0.044444447,0.048366019,0.048366019,0.07189543,0.048366019,0.052287586,0.088888893,0.07320262,0.088888893,0.504575183,0.503268,0.092810462,2
0.0949891,-0.295797913,-0.272268487,0.0,0.0,0.0,-0.13893516,0.020915034,0.020915034,0.022222224,0.023529413,0.00130719,0.028758171,0.031372551,0.041830069,0.027450982,0.044444449,0.52418302,0.47973859,0.057516343,2
-0.107189536,-0.2755748,-0.2755748,0.003921569,0.003921569,0.003921569,-0.18930025,0.043137256,0.043137256,0.043137256,0.043137256,0.058823533,0.050980397,0.050980397,0.08235294,0.050980397,0.08235294,0.52156866,0.49411768,0.09411766,2
-0.09411764,-0.34767067,-0.31629816,0.0,0.0,0.003921569,-0.18688641,0.03137255,0.03137255,0.03529412,0.03529412,0.003921569,0.043137256,0.04705883,0.058823533,0.039215688,0.0627451,0.52156866,0.4784314,0.08235294,2
0.11503267,-0.043906692,-0.087043986,0.0,0.003921569,0.0,-0.110573374,0.07058824,0.06666667,0.07058824,0.06666667,0.10588236,0.0627451,0.0627451,0.13333334,0.07450981,0.1254902,0.5137255,0.5254902,0.121568635,2
-0.099999995,-0.294854475,-0.2889721,0.0,0.0,0.0,-0.15563882,0.009803922,0.011764707,0.009803922,0.011764707,0.011764707,0.015686275,0.015686275,0.021568629,0.015686276,0.023529414,0.52941178,0.49019611,0.03137255,2
0.037385619,-0.263173982,-0.238860264,0.0,0.0,0.0,-0.143958276,0.026666668,0.029019609,0.028235296,0.029803923,0.019607845,0.036078433,0.037647061,0.054901965,0.047058827,0.058039219,0.51450983,0.481568658,0.069803926,2
-0.076252719,-0.348824073,-0.328344768,0.0,0.0,0.002178649,-0.213312071,0.03180828,0.0335512,0.03485839,0.036165579,0.018300655,0.042701528,0.045751638,0.063180831,0.043137257,0.06579521,0.519390013,0.4827887,0.081917213,2
-0.107189535,-0.29710829,-0.28142202,0.003921569,0.003921569,0.003921569,-0.18926511,0.041176472,0.041176472,0.045098043,0.045098043,0.031372551,0.049019614,0.052941181,0.078431375,0.052941181,0.082352943,0.5156863,0.48627454,0.094117653,2
0.034248394,-0.439592784,-0.514886938,0.0,0.0,0.0,-0.33527904,0.0,0.0,0.0,0.0,0.070588239,0.0,0.003921569,0.0,0.0,0.0,0.57176474,0.5247059,0.003921569,2
-0.033823557,-0.14793295,-0.139599606,0.001960784,0.000490196,0.003431373,-0.136168205,0.060784317,0.062254905,0.062254905,0.063725493,0.077941179,0.063725493,0.065196081,0.118627461,0.082843137,0.120588244,0.500490225,0.498039248,0.122549026,2
0.01802054,-0.5378629,-0.527498741,0.0,0.0,0.0,-0.267554765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575630282,0.475630284,0.0,2
0.124183,-0.122441165,-0.10675486,0.0,0.0,0.0,-0.07930386,0.03137255,0.03137255,0.03529412,0.03529412,0.050980397,0.03529412,0.039215688,0.0627451,0.0627451,0.06666667,0.5019608,0.4901961,0.07058824,2
