laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.010457575,-0.12217435,-0.09472339,0.007843138,0.003921569,0.003921569,-0.12609595,0.098039225,0.10196079,0.10196079,0.10588236,0.098039225,0.09411766,0.098039225,0.18431373,0.11764707,0.19215688,0.48627454,0.4901961,0.18431373,1
0.0888889,-0.427605615,-0.355056555,0.0,0.0,0.001960784,-0.22172326,0.019607845,0.023529413,0.021568629,0.027450982,0.0,0.031372551,0.035294119,0.039215688,0.047058827,0.045098043,0.50980395,0.45490199,0.060784318,1
-0.063458183,0.02167942,0.001536821,0.008377897,0.011764707,0.008199644,-0.068516695,0.125490202,0.120855623,0.127450986,0.122994659,0.1395722,0.109982183,0.111764715,0.234402868,0.128342251,0.226916239,0.496969726,0.517647087,0.206951888,1
0.180827963,-0.066495423,-0.086974725,0.008278868,0.010893247,0.007407408,-0.117040101,0.113289769,0.1093682,0.116339878,0.11241831,0.129847501,0.10457517,0.10718955,0.213507641,0.117211337,0.206535964,0.503703734,0.515468433,0.197821369,1
-0.064270148,-0.293271845,-0.242291407,0.0,0.0,0.003921569,-0.135755455,0.033986929,0.037254904,0.035294119,0.039215689,0.00130719,0.046405232,0.049019614,0.065359481,0.060130722,0.071895428,0.507843175,0.467320295,0.087581703,1
-0.04696545,-0.284189818,-0.234329858,0.0,0.0,0.001680672,-0.120324249,0.022408965,0.024369749,0.024929974,0.026890758,0.000560224,0.032492999,0.035294119,0.043697483,0.052380957,0.048459387,0.510364171,0.467787148,0.061904766,1
-0.000768919,-0.052765989,-0.042270012,0.011534026,0.008189159,0.007843138,-0.09048224,0.110726652,0.114071521,0.11361016,0.117070368,0.118454449,0.10588236,0.108650527,0.209688597,0.128143027,0.214648228,0.489965424,0.500692076,0.199423317,1
-0.090196073,-0.207468868,-0.18786103,0.0,0.0,0.003921569,-0.140802195,0.038235296,0.039215689,0.041176472,0.042156866,0.055882356,0.044117649,0.047058828,0.073529415,0.074509809,0.075490199,0.505882388,0.488235322,0.083333335,1
-0.07538126,-0.16579231,-0.123962248,0.00130719,0.000653595,0.004575164,-0.100432823,0.058823533,0.062745101,0.061437911,0.065359481,0.056209154,0.066666671,0.06928105,0.11241831,0.092810464,0.120261445,0.492156892,0.479084997,0.126143798,1
-0.058562089,-0.111305721,-0.128560617,0.002352941,0.005490197,0.003137255,-0.114442936,0.069019612,0.065882357,0.071372554,0.068235298,0.098823538,0.066666671,0.069019612,0.132549027,0.088627452,0.127843146,0.51058827,0.50901964,0.130196087,1
0.056535944,-0.272672087,-0.214828943,0.000245098,0.000245098,0.004166667,-0.120956383,0.047058828,0.051470593,0.048529417,0.053431377,0.005637255,0.062254905,0.064215689,0.088970592,0.074019612,0.098774518,0.501960816,0.464705915,0.116911773,1
0.064052283,-0.130302868,-0.095989117,0.001960784,0.001960784,0.005882353,-0.048930278,0.060784317,0.063725493,0.062745101,0.065686278,0.056862749,0.07058824,0.072549025,0.116666675,0.08627451,0.121568636,0.500000025,0.481372578,0.13333334,1
-0.040522874,-0.06235941,-0.085888805,0.001960784,0.003921569,0.003921569,-0.058437803,0.064705887,0.062745102,0.066666672,0.062745102,0.09803922,0.064705885,0.06666667,0.12352942,0.08235294,0.11960785,0.5156863,0.51176473,0.12352942,1
0.031578945,-0.055102309,-0.048497548,0.008049536,0.005572756,0.004953561,-0.08358531,0.102579986,0.105056766,0.104437571,0.106914352,0.110423124,0.099071216,0.1009288,0.193808067,0.117853466,0.196904043,0.492879284,0.501341616,0.186996915,1
0.038216068,-0.312988861,-0.249090346,0.0,0.0,0.003921569,-0.140209133,0.042214534,0.04752019,0.044290661,0.049826994,0.000922722,0.059054213,0.061591698,0.081891581,0.068281434,0.092272211,0.503575576,0.461130366,0.112110735,1
-0.167320301,-0.136160717,-0.116552869,0.00672269,0.003921569,0.006162466,-0.120474421,0.078991599,0.082913169,0.081232494,0.085154065,0.089075636,0.082352943,0.084593839,0.149579837,0.102521016,0.156302527,0.494677901,0.492437003,0.155742303,1
0.026797384,-0.287617421,-0.227486696,0.000326797,0.000326797,0.004248366,-0.133042238,0.048692816,0.054575168,0.050326803,0.056209154,0.004575164,0.06535948,0.066993468,0.094117653,0.074836605,0.104901968,0.501634019,0.463725523,0.123202623,1
-0.029847515,-0.11236064,-0.088994595,0.007843138,0.003921569,0.004084968,-0.103046881,0.08921569,0.094117656,0.091013076,0.095915043,0.092320268,0.090359482,0.09215687,0.167320269,0.108823538,0.174836607,0.491830094,0.491830095,0.16960785,1
-0.021132891,-0.1768032,-0.172228023,0.0,0.0,0.003267974,-0.121247626,0.03398693,0.032026145,0.036601309,0.03529412,0.064705887,0.038562093,0.041830067,0.065359481,0.066666669,0.064705886,0.511111147,0.495424862,0.073202619,1
0.073529439,0.043287553,0.03922593,0.014565827,0.015546219,0.012885155,-0.055591967,0.171148465,0.170028019,0.175070035,0.173949583,0.208823546,0.150700285,0.154201685,0.321568636,0.208823543,0.319747909,0.48725493,0.511624682,0.284593854,1
-0.02273576,-0.250400547,-0.201520974,0.000280112,0.000280112,0.004201681,-0.137515364,0.053361349,0.057703085,0.055742301,0.060224093,0.029691879,0.06596639,0.068487399,0.102521016,0.082913165,0.111344547,0.498599469,0.472268941,0.124789923,1
0.027932628,0.007838134,0.017745254,0.011145512,0.008462333,0.00763674,-0.033647951,0.10980393,0.112899906,0.112693508,0.115789484,0.117027872,0.103611978,0.106501555,0.208255952,0.126522194,0.212383916,0.489370511,0.501548021,0.196904044,1
0.039028929,-0.017900088,-0.033399619,0.008029879,0.011764707,0.007843138,-0.082512632,0.115966396,0.111671344,0.11783381,0.113538758,0.129225029,0.104761912,0.106629326,0.217366963,0.12082167,0.211391238,0.498786212,0.513352039,0.197945864,1
0.012978524,-0.086099797,-0.108228648,0.004201681,0.005042017,0.005322129,-0.093102576,0.071708688,0.069187679,0.073669472,0.071148463,0.102801128,0.071428575,0.07338936,0.136414573,0.087394959,0.13193278,0.512605069,0.511764729,0.135014013,1
0.262091485,-0.226939368,-0.188704053,0.003921569,0.003921569,0.007843138,-0.115174609,0.062745101,0.067647063,0.062745101,0.068627455,0.042156865,0.076470593,0.077450984,0.120588244,0.082352943,0.126470594,0.503921588,0.477451013,0.144117655,1
0.101388871,-0.017897138,-0.037259886,0.00637255,0.009803922,0.006127452,-0.070103061,0.108578439,0.104166674,0.11102942,0.106372556,0.125490203,0.099509812,0.101960792,0.20343139,0.112500009,0.196568646,0.503186303,0.514951006,0.187990209,1
-0.000885521,-0.00062252,-0.019091828,0.00910816,0.011638205,0.00910816,-0.066403704,0.112460477,0.10866541,0.11486402,0.111068953,0.128020246,0.102213795,0.104237831,0.211005708,0.116129042,0.204554098,0.500316281,0.515623049,0.192409884,1
-0.034422689,0.021167882,-0.00149005,0.008278868,0.012200437,0.008278868,-0.08820035,0.130283231,0.125054473,0.13376907,0.128540311,0.143790857,0.11111112,0.114596959,0.244880188,0.13246188,0.236601326,0.494989136,0.520261458,0.210893261,1
0.022782445,-0.198896407,-0.184890779,0.001120448,0.001120448,0.004481793,-0.121585453,0.056022412,0.057703084,0.05714286,0.058263308,0.061064429,0.064985999,0.066106447,0.105882359,0.077871151,0.10868348,0.509243729,0.490196104,0.121568636,1
0.044444382,-0.029087318,-0.07614611,0.011764707,0.015686275,0.011764707,-0.15849914,0.14901961,0.13725491,0.15294118,0.14117648,0.16470589,0.1254902,0.12941177,0.28235295,0.13333334,0.26666668,0.5058824,0.53333336,0.2392157,1
-0.122315576,-0.111259272,-0.078206009,0.007843138,0.003921569,0.003921569,-0.092211599,0.092997206,0.10028012,0.094677877,0.101960792,0.089635859,0.096358554,0.098039225,0.177591039,0.115406172,0.18767508,0.487394986,0.48627454,0.182633061,1
-0.084121589,-0.051999962,-0.042311384,0.011303346,0.00853518,0.007843138,-0.088678181,0.10980393,0.112572097,0.111188014,0.113956181,0.116955027,0.104728957,0.106113041,0.205997711,0.125259521,0.210149959,0.490657466,0.500807416,0.196078449,1
-0.044950464,-0.031316796,-0.028533752,0.010373183,0.009614169,0.007843138,-0.094061891,0.121568635,0.122327648,0.124098678,0.12485769,0.130550291,0.111448459,0.113852002,0.229601536,0.134598363,0.230740055,0.4898166,0.505502882,0.211258712,1
-0.031185818,-0.117739754,-0.098131897,0.007563026,0.003921569,0.004481793,-0.105975021,0.07759104,0.081512607,0.079551823,0.083473392,0.08711485,0.078431375,0.080392159,0.146498607,0.102521016,0.152661071,0.493557454,0.492997229,0.149299727,1
-0.092374803,-0.098501975,-0.07824047,0.007843138,0.003921569,0.004575164,-0.094580359,0.09215687,0.096732037,0.092810467,0.097385631,0.095424843,0.092810464,0.093464061,0.17189543,0.110457525,0.179084972,0.492156892,0.492810485,0.17450981,1
-0.101437973,0.015085632,-0.019424143,0.014117648,0.018039216,0.014117648,-0.137855556,0.1764706,0.167058832,0.179607852,0.1709804,0.183529416,0.145882362,0.149019614,0.330196086,0.167843146,0.316862756,0.49411768,0.528627476,0.272941188,1
-0.014705881,-0.04650937,-0.040627018,0.011176472,0.009019609,0.007843138,-0.087097584,0.114509813,0.116666676,0.117254911,0.119411774,0.123529419,0.108039224,0.110784323,0.216078448,0.129803927,0.219019624,0.491372578,0.503137292,0.2047059,1
0.034659756,0.057283231,0.039636183,0.011822377,0.015686275,0.011764707,-0.048310735,0.1527105,0.147577861,0.155074975,0.149942334,0.163610157,0.132064597,0.134025382,0.285005781,0.155767018,0.277508667,0.493194954,0.517993113,0.248615929,1
-0.086174021,-0.162087695,-0.13674833,0.006636501,0.003921569,0.005128206,-0.13524001,0.086576169,0.091402722,0.087179488,0.092006042,0.085369535,0.090196082,0.090799401,0.161689298,0.104977383,0.168929115,0.493514358,0.488687812,0.168024139,1
0.129411765,0.033304246,0.033164186,0.013445379,0.013445379,0.011064427,-0.036863798,0.142717095,0.142717095,0.145378158,0.145378159,0.155182078,0.129831938,0.132493004,0.267787126,0.157843143,0.267647071,0.490056049,0.50728295,0.244677886,1
0.124182999,-0.15992423,-0.136786969,0.002745098,0.002352941,0.005882353,-0.108943823,0.063137258,0.066274514,0.0654902,0.068627455,0.070196081,0.070588239,0.072941179,0.122352947,0.089803924,0.127450988,0.499215714,0.48823532,0.134117654,1
-0.123707732,-0.077791335,-0.07066119,0.009982176,0.008199644,0.007130125,-0.125206687,0.107130132,0.108912664,0.108556158,0.11033869,0.114973271,0.10017826,0.101604285,0.201426044,0.121568635,0.204456345,0.490017852,0.503208589,0.189126575,1
-0.096241824,-0.36696618,-0.300789708,0.0,0.0,0.003921569,-0.167946579,0.030882354,0.03529412,0.031372551,0.036274512,0.0,0.047058829,0.048039221,0.058823533,0.056862749,0.068627455,0.50980395,0.458823561,0.087254904,1
0.056038644,-0.14234358,-0.108754487,0.000852515,0.000852515,0.004774084,-0.060672639,0.055924983,0.058994036,0.058823533,0.061892586,0.053367438,0.065473149,0.068542203,0.108951415,0.085251492,0.114919019,0.500255782,0.481159449,0.125149198,1
0.157734195,-0.140839928,-0.101624242,0.004575164,0.004575164,0.008496733,-0.076787577,0.089542486,0.094117655,0.090196081,0.094771252,0.074509807,0.099346415,0.100000009,0.167973862,0.10588236,0.177777788,0.494117678,0.480392187,0.184967327,1
-0.070588231,-0.248056218,-0.237498149,0.0,0.0,0.003921569,-0.145793767,0.03529412,0.036500756,0.036500756,0.037707392,0.047058827,0.044042236,0.045550533,0.06696833,0.057315238,0.069079944,0.518250406,0.489291131,0.081749624,1
0.079738602,-0.31993818,-0.28856565,0.0,0.0,0.0,-0.127781308,0.01764706,0.01764706,0.01764706,0.01764706,0.0,0.027450982,0.027450982,0.033333335,0.029411766,0.035294119,0.52941178,0.472549055,0.050980395,1
0.000703821,0.101480555,0.063773174,0.016591252,0.020512822,0.015686275,-0.051762258,0.205731541,0.195173469,0.206938178,0.196078446,0.219004541,0.170135752,0.17104073,0.382503792,0.197285085,0.364705899,0.496229294,0.530015102,0.317043752,1
-0.028758168,-0.385361202,-0.387714136,0.0,0.0,0.001568628,-0.219870976,0.021960786,0.021960786,0.024313727,0.024313727,0.018039217,0.032941178,0.035294119,0.044705887,0.022745099,0.043921572,0.541176498,0.489411798,0.062745101,1
0.041394332,-0.091701895,-0.069915393,0.002178649,0.00130719,0.004793029,-0.061200799,0.06535948,0.06623094,0.06797386,0.06884532,0.077559915,0.06884532,0.0714597,0.122875825,0.095424845,0.127233122,0.494989132,0.490196108,0.13028323,1
0.073805914,-0.101967526,-0.105889095,0.006033183,0.006334842,0.003921569,-0.118860445,0.092006038,0.091704383,0.093815995,0.093514338,0.105580702,0.088687787,0.090497743,0.172850685,0.104675725,0.172247366,0.500452522,0.50467575,0.167722478,1
0.075816988,-0.205323173,-0.194212033,0.000653595,0.0,0.003267974,-0.164800282,0.03660131,0.037908499,0.038562094,0.039869283,0.06535948,0.041176473,0.043137258,0.070588238,0.077777781,0.070588239,0.503268008,0.49411767,0.076470593,1
0.003311547,-0.144821757,-0.138024359,0.000261438,0.000261438,0.003921569,-0.100900162,0.055163403,0.055947717,0.058039219,0.058562095,0.076078434,0.060915036,0.063790852,0.106928112,0.083921569,0.108235302,0.50614383,0.495686305,0.116339878,1
-0.071538919,-0.185491784,-0.14770209,0.003921569,0.003921569,0.007843138,-0.117399052,0.069518721,0.072727277,0.070231734,0.074153302,0.06381462,0.078074869,0.079500893,0.131194302,0.093048134,0.138680935,0.495900204,0.480570438,0.147237083,1
0.017833799,-0.366567355,-0.318668186,0.0,0.0,0.0,-0.151721424,0.012605043,0.014005603,0.013725491,0.015406163,0.0,0.022128853,0.02436975,0.026330534,0.026050422,0.030252102,0.525770334,0.464425803,0.04341737,1
-0.050935355,-0.045346756,-0.042101297,0.009060177,0.008519271,0.006490873,-0.082804508,0.106558493,0.107234626,0.108181211,0.108992571,0.116565256,0.100743753,0.102366471,0.200540925,0.119945918,0.201757963,0.493711998,0.503853991,0.190398933,1
-0.02930857,-0.199278848,-0.155522387,0.003921569,0.003921569,0.007843138,-0.125594611,0.076573791,0.081733747,0.077605782,0.083591332,0.06047472,0.086687308,0.088544895,0.142827666,0.097420031,0.152528385,0.492466488,0.478225004,0.160990717,1
0.021786551,0.058449893,0.010083899,0.03398693,0.037908498,0.030065361,-0.108870317,0.335947733,0.31764707,0.33856211,0.320261457,0.337254923,0.273202627,0.275817007,0.626143813,0.305882377,0.592156867,0.499346433,0.53725491,0.515032703,1
-0.056862741,-0.119974118,-0.112130972,0.001470588,0.0,0.002941177,-0.107229001,0.059803925,0.061274513,0.063235297,0.064705885,0.086274511,0.062745101,0.066176474,0.117647068,0.091666673,0.119117655,0.500000029,0.498039248,0.120588243,1
0.00397184,-0.143660854,-0.120282246,0.004223228,0.003921569,0.007692308,-0.106255092,0.073604831,0.075716444,0.074660638,0.07692308,0.079788842,0.079336351,0.080542988,0.139517353,0.097435907,0.144645558,0.496681779,0.4891403,0.149019614,1
-0.012456782,-0.076264966,-0.055042305,0.007381777,0.003921569,0.004613611,-0.066576339,0.089273361,0.092964251,0.091580168,0.095271058,0.092964251,0.090196084,0.092502891,0.167012693,0.108419846,0.173471748,0.492733592,0.492272232,0.169319498,1
0.115904133,0.065789583,0.029188286,0.013071896,0.013071896,0.011764707,-0.047935965,0.138562097,0.132026152,0.139869287,0.13333334,0.151633993,0.120261445,0.121568635,0.257516357,0.130718962,0.245751647,0.500653617,0.5254902,0.223529427,1
-0.035880097,-0.388386136,-0.339163669,0.0,0.0,0.0,-0.165938527,0.007707911,0.008789724,0.009060177,0.009871536,0.0,0.015686275,0.01744422,0.017579446,0.019066939,0.019878297,0.528465201,0.46315081,0.030966871,1
0.041327298,-0.188443994,-0.136860286,0.000603318,0.000603318,0.004524887,-0.073813516,0.052488693,0.057315238,0.053695329,0.058823533,0.024434391,0.065460034,0.066968329,0.101055815,0.082352942,0.10980393,0.496832611,0.471493246,0.123076931,1
0.118627593,-0.07972823,-0.065022359,0.010784315,0.007843138,0.006862746,-0.073845844,0.10588236,0.10980393,0.10980393,0.1137255,0.112745108,0.10588236,0.10980393,0.200980412,0.122549026,0.20686276,0.496078458,0.49607846,0.201960805,1
0.128322452,0.087532251,0.064002832,0.008496733,0.012418302,0.008496733,-0.009853397,0.135294125,0.129411772,0.137908503,0.132026151,0.147058828,0.118300662,0.120261445,0.253594782,0.135294125,0.245098053,0.497385652,0.51960787,0.222875835,1
0.018736382,-0.065039926,-0.061608537,0.007026144,0.005555556,0.004084968,-0.075824207,0.077450983,0.078921571,0.079248369,0.080718956,0.096732034,0.075653598,0.077450983,0.146568634,0.100490205,0.148039222,0.498039247,0.501307217,0.143954255,1
-0.026797384,-0.188032454,-0.164222917,0.0,0.0,0.003921569,-0.129208906,0.047619052,0.050420173,0.048739501,0.051820733,0.060784317,0.054901965,0.056302525,0.092156868,0.083473389,0.095238103,0.500280138,0.487114875,0.102801128,1
-0.079738587,-0.20373412,-0.18412626,0.005882353,0.003921569,0.005882353,-0.18412624,0.07450981,0.076470593,0.076470593,0.078431375,0.084313728,0.076470593,0.078431375,0.14117648,0.100000008,0.14509805,0.494117675,0.492156895,0.145098045,1
0.052723308,-0.258964583,-0.211252158,0.0,0.0,0.003921569,-0.172690048,0.042483664,0.046405232,0.043137259,0.047058828,0.033333335,0.050980396,0.05163399,0.079084969,0.084313725,0.085620923,0.492810488,0.475817023,0.093464057,1
-0.003921568,-0.17394847,-0.133052095,0.003361345,0.003361345,0.007282914,-0.101679532,0.067787119,0.07338936,0.068907567,0.074509808,0.060504206,0.077871151,0.078991598,0.129411771,0.094677879,0.137815134,0.494677899,0.479551851,0.145658269,1
0.037418298,-0.124045235,-0.095613866,0.000490196,0.000490196,0.004411765,-0.077966799,0.058823533,0.060294121,0.061764709,0.063725493,0.066666671,0.06421569,0.067647063,0.113235303,0.092156869,0.118627461,0.494607869,0.486274539,0.123039223,1
-0.017080652,0.049338964,0.025548122,0.014117648,0.018039216,0.014117648,-0.094974736,0.178823537,0.172287588,0.181960793,0.175163403,0.195032693,0.148758176,0.151111117,0.333594779,0.185359488,0.323137261,0.489934669,0.523921593,0.278954264,1
0.072082171,-0.053387009,-0.023695121,0.011764707,0.007843138,0.007843138,-0.053386977,0.107563033,0.1137255,0.109243706,0.115406173,0.103641465,0.107563033,0.108683481,0.202801141,0.127731097,0.212324944,0.486274539,0.489075657,0.20280114,1
-0.125490189,-0.157729505,-0.145059818,0.000904977,0.0,0.00361991,-0.134501739,0.054901965,0.056108601,0.056711919,0.057918556,0.080844647,0.058823533,0.060633487,0.105882361,0.090196081,0.107993975,0.499849198,0.494117678,0.111312226,1
0.080679721,0.019072516,0.008719574,0.012549021,0.015215687,0.011764707,-0.077554904,0.158901967,0.155450986,0.161411771,0.15796079,0.175215694,0.14007844,0.142274517,0.297411779,0.171607852,0.292549032,0.490666693,0.514196109,0.262745112,1
0.165751683,-0.051920995,-0.095842569,0.007843138,0.011764707,0.007843138,-0.13819552,0.131764713,0.123137261,0.13333334,0.124705889,0.150588242,0.116078441,0.117647068,0.245490212,0.121568634,0.23058825,0.50980395,0.527843152,0.218823546,1
0.01612206,-0.437310163,-0.402015996,0.0,0.0,0.0,-0.193301419,0.010457517,0.012636166,0.010893247,0.012636166,0.0,0.020915034,0.021786494,0.023093683,0.005664488,0.025272333,0.543355137,0.46753816,0.040958609,1
-0.019607842,-0.17507157,-0.21428725,0.0,0.0,0.0,-0.124091215,0.019607844,0.019607844,0.019607844,0.019607844,0.078431375,0.023529414,0.023529414,0.039215688,0.03529412,0.03529412,0.53333336,0.5137255,0.043137256,1
