laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.192156853,-0.171762347,-0.124703521,0.0,0.0,0.0,-0.110324371,0.03137255,0.03398693,0.03137255,0.03398693,0.003921569,0.036601309,0.036601309,0.061437911,0.060130722,0.06666667,0.48888892,0.4784314,0.06928105,1
0.033986807,0.029437132,0.017672474,0.003921569,0.003921569,0.003921569,-0.088209875,0.07450981,0.07450981,0.078431375,0.078431375,0.10588236,0.0627451,0.06666667,0.14509805,0.10196079,0.14509805,0.48627454,0.5176471,0.1254902,1
-0.099084963,-0.195303388,-0.392950426,0.0,0.0,0.0,-0.313734722,0.019607844,0.011764707,0.021960786,0.014117648,0.145098048,0.014901961,0.015686275,0.039215688,0.0,0.026666668,0.591372572,0.595294148,0.030588236,1
0.286928073,-0.137803935,-0.129960808,0.0,0.0,0.0,-0.112313716,0.03137255,0.03137255,0.03529412,0.03529412,0.047058828,0.03529412,0.039215688,0.06666667,0.053921573,0.067647063,0.5029412,0.497058858,0.071568633,1
0.3023965,-0.12782956,-0.246783793,0.0,0.0,0.0,-0.1918818,0.036601309,0.028758171,0.040522877,0.03267974,0.11503269,0.03137255,0.03529412,0.073202618,0.00130719,0.060130722,0.5542484,0.559477167,0.06405229,1
-0.012745098,-0.077453986,-0.205885378,0.0,0.0,0.0,-0.18921871,0.036274512,0.027450982,0.04019608,0.03137255,0.12352942,0.028431374,0.03137255,0.073529416,0.003921569,0.058823533,0.552941218,0.564705913,0.060784317,1
0.101742914,-0.063525096,-0.072021827,0.0,0.00130719,0.0,-0.127577412,0.049673207,0.047712423,0.051633991,0.049673208,0.076470593,0.045098043,0.047058829,0.097385629,0.07058824,0.094771249,0.494771267,0.511111142,0.0875817,1
0.07189566,0.06574213,-0.06366959,0.027450982,0.03529412,0.027450982,-0.14602253,0.454902,0.3921569,0.45882356,0.39607847,0.14901961,0.3529412,0.35686275,0.8745099,0.07058824,0.7568628,0.53333336,0.5764706,0.68235296,1
-0.11895426,-0.114522989,-0.085764807,0.0,0.0,0.0,-0.109294191,0.03137255,0.03529412,0.03267974,0.036601309,0.024836602,0.03137255,0.03267974,0.06405229,0.0627451,0.06797386,0.48627454,0.490196107,0.06405229,1
-0.064749503,-0.007640018,-0.0157446,0.000261438,0.002352941,0.0,-0.104110656,0.0530719,0.050196084,0.054640527,0.051764711,0.084705886,0.045751639,0.047320267,0.103790857,0.076078436,0.10091504,0.489673229,0.513725517,0.090196083,1
0.006045751,-0.180235774,-0.140529894,0.0,0.0,0.0,-0.118961219,0.018137256,0.018137256,0.021568629,0.021568629,0.002941177,0.022058825,0.025490198,0.04019608,0.048529417,0.042647062,0.492156888,0.480882383,0.046568631,1
-0.028384702,-0.060694577,-0.051730996,0.0,0.0,0.0,-0.103831804,0.048739502,0.049299725,0.051540621,0.052100845,0.06666667,0.045378155,0.048179278,0.096358554,0.073389361,0.096918778,0.489635877,0.500840364,0.090196081,1
0.15686274,0.1055109,0.058452085,0.078431375,0.08627451,0.07058824,-0.070959605,0.8588236,0.81568635,0.8588236,0.81568635,0.69803923,0.7058824,0.7058824,0.9921569,0.654902,0.9450981,0.49803925,0.5372549,0.81568635,1
-0.03398695,-0.232637042,-0.218519366,0.0,0.0,0.0,-0.164401692,0.0227451,0.0227451,0.024313728,0.024313728,0.018823531,0.026666668,0.028235296,0.047058829,0.035294119,0.047843142,0.50823533,0.490980422,0.054117651,1
0.060421202,-0.380347954,-0.315424168,0.0,0.0,0.0,-0.191241168,0.010893247,0.013943356,0.012636167,0.015686275,0.0,0.018300654,0.020479304,0.024836603,0.023529414,0.028758171,0.508496761,0.459259291,0.037037039,1
-0.101960814,-0.170609157,-0.139236601,0.0,0.0,0.0,-0.138116139,0.029131654,0.030252103,0.030252102,0.031372551,0.018487396,0.031932774,0.033053223,0.061064429,0.057142861,0.062745101,0.491876779,0.486274537,0.064425773,1
-0.056209192,0.007855818,-0.073516748,0.0,0.003921569,0.0,-0.147046168,0.079411765,0.07058824,0.08137255,0.072549024,0.124509809,0.063725494,0.065686278,0.153921575,0.06176471,0.139215693,0.519607868,0.549019625,0.12450981,1
-0.18954247,-0.37975466,-0.35230365,0.0,0.0,0.0,-0.22289191,0.007843138,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.011764707,0.015686275,0.007843138,0.015686275,0.52156866,0.4784314,0.023529414,1
-0.003594771,-0.227745218,-0.189509933,0.0,0.0,0.0,-0.16107854,0.025490198,0.025490198,0.028431374,0.028431374,0.003921569,0.029411766,0.032352943,0.052941181,0.049019612,0.056862749,0.495098073,0.479411793,0.060784317,1
-0.0745098,-0.190216532,-0.154922397,0.0,0.0,0.0,-0.13596815,0.01633987,0.01633987,0.01764706,0.01764706,0.001960784,0.020261439,0.021568629,0.035947714,0.048366019,0.035947714,0.492810487,0.483660158,0.039869283,1
0.035620898,-0.259436893,-0.235907478,0.0,0.0,0.0,-0.171201585,0.021568629,0.021568629,0.022549022,0.022549022,0.006862746,0.025490198,0.02647059,0.04019608,0.034313727,0.042156866,0.506862762,0.485294145,0.04803922,1
-0.032306254,-0.287761893,-0.23734173,0.0,0.0,0.0,-0.154428537,0.014005603,0.015686275,0.014005603,0.015686275,0.0,0.019607844,0.019607844,0.02857143,0.033613447,0.029691878,0.502521047,0.470028046,0.037535016,1
0.030936804,0.014782648,0.003453655,0.002614379,0.003921569,0.002178649,-0.09719993,0.075381268,0.074074078,0.076688457,0.075381268,0.111982578,0.06448802,0.06535948,0.145969507,0.10457517,0.143355127,0.489324647,0.515904173,0.125925933,1
-0.031372547,-0.202200065,-0.366905935,0.0,0.0,0.0,-0.28063145,0.019607844,0.011764707,0.021568629,0.013725491,0.131372555,0.015686275,0.01764706,0.037254904,0.0,0.025490198,0.5803922,0.5764706,0.029411766,1
0.068235291,-0.117576515,-0.088949072,0.0,0.0,0.0,-0.099537275,0.029411766,0.032941178,0.031764707,0.03529412,0.024705884,0.03019608,0.032549021,0.062352944,0.059607846,0.065882356,0.490196103,0.488235324,0.063137257,1
-0.050893243,-0.352150805,-0.293588711,0.0,0.0,0.0,-0.192935098,0.000261438,0.000261438,0.001830066,0.001830066,0.0,0.004183007,0.005751635,0.005751635,0.020915034,0.005751635,0.504052317,0.464836634,0.009673204,1
-0.054341708,-0.037393369,-0.040194499,0.002240897,0.002240897,0.0,-0.117505407,0.054901965,0.054341741,0.057142861,0.056582637,0.082913165,0.048179277,0.050420173,0.109243706,0.079551822,0.108683482,0.48963588,0.509243736,0.097478999,1
-0.035748777,0.029196007,0.014532744,0.0,0.003921569,0.0,-0.095100634,0.083034952,0.079113386,0.085251492,0.081329924,0.123103162,0.070247234,0.071611258,0.160443314,0.117647066,0.156010235,0.488491077,0.518670111,0.136061389,1
-0.003267938,-0.043929577,-0.043145272,0.0,0.001176471,0.0,-0.110596239,0.050588241,0.05058824,0.053333338,0.053333338,0.077254904,0.0454902,0.047843143,0.101176478,0.078039219,0.101176477,0.489803949,0.506274545,0.09215687,1
-0.142745093,-0.367632096,-0.319004674,0.0,0.0,0.0,-0.206847772,0.007843138,0.007843138,0.008627452,0.008627452,0.0,0.011764707,0.012549021,0.015686275,0.01882353,0.017254903,0.51058827,0.46901964,0.023529414,1
0.028366006,-0.0360755,-0.033330404,0.0,0.0,0.0,-0.089016712,0.043137258,0.043137257,0.0454902,0.0454902,0.067450983,0.040392158,0.041960786,0.086666671,0.068627455,0.086666667,0.49137258,0.505098068,0.080392158,1
0.00874183,-0.306432932,-0.250795689,0.0,0.0,0.0,-0.179962337,0.014215687,0.015196079,0.014705883,0.016176471,0.0,0.019117648,0.02009804,0.029411766,0.037500002,0.032107845,0.498039247,0.467647093,0.0377451,1
-0.054901959,-0.233204165,-0.213596285,0.0,0.0,0.0,-0.23908646,0.011764707,0.015686275,0.015686275,0.019607844,0.017647061,0.011764707,0.015686275,0.029411766,0.04705883,0.033333335,0.4901961,0.496078465,0.029411766,1
0.033986926,0.037985504,-0.107112557,0.0,0.003921569,0.0,-0.154171373,0.06797386,0.054901965,0.07058824,0.057516344,0.141176478,0.050980397,0.052941181,0.132679745,0.024183008,0.108496741,0.546405257,0.578431392,0.102614388,1
0.156339834,-0.111805654,-0.085923291,0.0,0.0,0.0,-0.100040927,0.03137255,0.03529412,0.033725492,0.037647061,0.032941179,0.032156864,0.034509806,0.065882356,0.061960788,0.069803926,0.490980422,0.49019611,0.06666667,1
-0.017647088,-0.110098175,-0.18264726,0.0,0.0,0.0,-0.196372735,0.045098043,0.037254904,0.045098043,0.037254904,0.100000008,0.037254904,0.037254904,0.08627451,0.033333335,0.074509808,0.52549023,0.5372549,0.074509808,1
0.032492936,-0.192357049,-0.152020911,0.0,0.0,0.0,-0.126810799,0.030812326,0.032492999,0.033613447,0.034733895,0.005602241,0.034733896,0.037535016,0.062184877,0.056582637,0.065546221,0.49299723,0.479551849,0.069467791,1
-0.029803932,-0.009419189,-0.010464952,0.002222222,0.003006536,0.000130719,-0.098438769,0.062614382,0.061830068,0.063267977,0.062483663,0.089803925,0.05555556,0.056209154,0.120261446,0.088104577,0.119477133,0.487451007,0.509803953,0.106013079,1
-0.013072014,-0.21604869,-0.19644088,0.0,0.0,0.0,-0.16506825,0.023529414,0.023529414,0.027450982,0.027450982,0.023529414,0.027450982,0.03137255,0.050980397,0.04705883,0.050980397,0.5019608,0.4901961,0.054901965,1
-0.053951274,-0.377143954,-0.31546837,0.0,0.0,0.0,-0.192830216,0.01426025,0.014616756,0.014973263,0.016042781,0.0,0.018894831,0.020320857,0.026024957,0.02388592,0.029946525,0.508734441,0.462032117,0.037076651,1
0.07102396,0.040474006,-0.05952598,0.0,0.003921569,0.0,-0.117695965,0.06928105,0.059477128,0.071241834,0.060784317,0.125490203,0.054901965,0.056862749,0.13594772,0.049673207,0.118300662,0.527451003,0.556209178,0.10980393,1
0.081543786,-0.051471491,-0.043628355,0.000186741,0.000186741,0.000186741,-0.095355682,0.048739501,0.050606914,0.051540621,0.053408034,0.069281049,0.04705883,0.049299725,0.097665742,0.077310928,0.099906637,0.489822622,0.502334304,0.092436983,1
0.038082782,0.006132624,-0.002756264,0.000522876,0.003921569,0.000261438,-0.087200682,0.069019612,0.065620918,0.071111116,0.067712422,0.098562099,0.06039216,0.062483662,0.135424844,0.092026148,0.13202615,0.490718982,0.513464077,0.119215695,1
0.006305267,-0.125864892,-0.097029844,0.0,0.0,0.0,-0.114561541,0.028835065,0.032756634,0.030680509,0.034602078,0.023529413,0.028835065,0.030680509,0.060668976,0.059976935,0.064590545,0.48858134,0.489042704,0.060668976,1
-0.048692823,-0.196634565,-0.153497295,0.0,0.0,0.0,-0.173105128,0.027450982,0.031372551,0.029411766,0.033333335,0.005882353,0.027450982,0.029411766,0.057843141,0.059803925,0.062745101,0.483333363,0.480392185,0.058823533,1
0.21830064,-0.058545318,-0.17227088,0.0,0.003921569,0.0,-0.16834924,0.054901965,0.04705883,0.058823533,0.050980397,0.121568635,0.04705883,0.050980397,0.10980393,0.027450982,0.09411766,0.5411765,0.5568628,0.09411766,1
0.03973856,-0.035817411,-0.030327197,0.0,0.0,0.0,-0.095817436,0.040392158,0.042352942,0.041960787,0.043921571,0.063137259,0.038823531,0.039215688,0.081176472,0.067843141,0.083137254,0.487843163,0.504705915,0.07568628,1
0.039907725,-0.00905359,-0.005593391,0.0,0.0,0.0,-0.069722604,0.045213383,0.046828148,0.046828148,0.048442912,0.069204156,0.042214534,0.043367937,0.090196082,0.071741642,0.091810847,0.489273385,0.50519035,0.083275663,1
0.030158728,-0.256693779,-0.209354852,0.0,0.0,0.0,-0.158654566,0.01904762,0.01904762,0.020168068,0.02044818,0.0,0.02296919,0.02436975,0.037535016,0.042016809,0.04089636,0.49579835,0.474789947,0.045378156,1
-0.030340565,-0.016402221,-0.021149403,0.00123839,0.003302374,0.000206398,-0.102057518,0.059855524,0.057791541,0.061919507,0.059855524,0.088338497,0.052425185,0.054489168,0.11744067,0.084210526,0.115376687,0.489783308,0.510835945,0.104024774,1
0.079520683,-0.16298664,-0.133574867,0.0,0.0,0.0,-0.128346077,0.03398693,0.034640525,0.03398693,0.03529412,0.020915034,0.034640525,0.03529412,0.062745101,0.058823533,0.06666667,0.492810488,0.486274537,0.06666667,1
0.007011289,-0.224636319,-0.192550731,0.0,0.0,0.0,-0.151552509,0.011051694,0.011051694,0.013547238,0.013547238,0.001782531,0.014973263,0.017468806,0.025311945,0.038502675,0.026381463,0.49875226,0.48235297,0.030303032,1
0.168627445,-0.05436993,-0.191624865,0.0,0.001960784,0.0,-0.1837817,0.052941181,0.041176472,0.054901965,0.043137256,0.131372555,0.043137256,0.043137256,0.101960793,0.011764707,0.082352943,0.5529412,0.5686275,0.084313725,1
0.003921603,0.075398725,0.037583592,0.016526611,0.02044818,0.015686275,-0.090707698,0.293837546,0.28011206,0.29467788,0.280952396,0.291876762,0.240336147,0.241176481,0.564145681,0.268347349,0.539775936,0.493837565,0.530532231,0.463305355,1
0.019296635,-0.090465911,-0.075526605,0.0,0.0,0.0,-0.107272628,0.040709619,0.044257706,0.042950515,0.046498605,0.056209154,0.040522877,0.042763773,0.082726423,0.068720826,0.08627451,0.491503296,0.498039247,0.081792717,1
0.009150327,-0.022146416,-0.179009203,0.0,0.003921569,0.0,-0.2025386,0.06666667,0.053594776,0.06797386,0.054901965,0.143790857,0.050980397,0.052287587,0.130718962,0.014379086,0.105882362,0.55424839,0.583006567,0.100653603,1
0.072941171,-0.097106119,-0.072792378,0.0,0.0,0.0,-0.089655108,0.030980394,0.034509806,0.032941178,0.03647059,0.031764708,0.03137255,0.033333335,0.064705886,0.060784317,0.068235298,0.490588261,0.491372577,0.065098043,1
0.135947795,-0.090227728,-0.070619879,0.0,0.0,0.0,-0.100031613,0.043137256,0.04705883,0.045098043,0.049019614,0.052941182,0.043137256,0.045098043,0.08627451,0.07058824,0.090196085,0.4901961,0.496078465,0.084313725,1
0.044226587,0.068694914,0.039065279,0.011764707,0.015686275,0.011764707,-0.086424892,0.225054484,0.216122019,0.225272349,0.216339884,0.274727686,0.186056652,0.186274517,0.430501109,0.257516352,0.415686304,0.491503294,0.527015262,0.358387809,1
-0.025741577,-0.263143315,-0.208844675,0.0,0.0,0.0,-0.152132728,0.022322777,0.02473605,0.02473605,0.027450982,0.0,0.0280543,0.030769232,0.047662147,0.047360487,0.051583715,0.495324312,0.469984952,0.057918556,1
-0.009625668,-0.308999967,-0.252671987,0.0,0.0,0.0,-0.175666635,0.016042781,0.019607844,0.018538325,0.022459895,0.0,0.023529414,0.026381463,0.036363638,0.039215688,0.0399287,0.49875226,0.467736219,0.047771841,1
-0.041210896,0.030903278,0.010057038,0.0,0.003921569,0.0,-0.098714856,0.082559341,0.078637774,0.083797732,0.079876164,0.119711051,0.068937052,0.069762646,0.159958725,0.105056766,0.154592367,0.491640897,0.520949459,0.135190925,1
-0.041655731,-0.012785364,-0.019844194,0.000784314,0.003660131,0.0,-0.113700379,0.061699349,0.058823533,0.063267977,0.06039216,0.090718959,0.0530719,0.054640527,0.119477133,0.085490197,0.116601316,0.488104602,0.513202647,0.103006543,1
-0.511764625,-0.45027375,-0.44831292,0.0,0.0,0.0,-0.446352185,0.0,0.0,0.0,0.0,0.007843138,0.0,0.0,0.0,0.007843138,0.0,0.501960825,0.5019608,0.0,1
0.042156925,-0.024642578,-0.017779845,0.003594772,0.001633987,0.000980392,-0.089348438,0.057843141,0.059803925,0.05915033,0.061111114,0.080718955,0.053267978,0.054575168,0.114379095,0.085947713,0.116666677,0.486601335,0.505555596,0.104901967,1
-0.12679738,-0.37923342,-0.35570404,0.0,0.0,0.0,-0.22237068,0.007843138,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.011764707,0.015686275,0.007843138,0.015686275,0.5254902,0.4784314,0.023529414,1
0.043256088,-0.273150268,-0.212544209,0.0,0.0,0.0,-0.145164512,0.023529413,0.026024957,0.025311945,0.028163994,0.0,0.029590019,0.031729057,0.047771842,0.045276296,0.053119434,0.495543698,0.465597181,0.059180039,1
0.018300631,0.000171741,-0.00481934,0.000356506,0.001782531,0.0,-0.091806893,0.052762928,0.050267385,0.055258471,0.052762928,0.083065955,0.04491979,0.047415335,0.103743323,0.077361857,0.10124778,0.48877008,0.511942986,0.090196082,1
-0.02313726,0.064650077,0.038767729,0.011764707,0.015686275,0.011764707,-0.093781258,0.22352943,0.215294133,0.22352943,0.215294133,0.292156877,0.184705889,0.184705889,0.427451,0.276862756,0.41372552,0.489803946,0.525882366,0.354117662,1
0.014270151,-0.201477838,-0.164876548,0.0,0.0,0.0,-0.14919026,0.020915034,0.020915034,0.023529414,0.023529414,0.005555556,0.024836603,0.027450982,0.044771246,0.051633991,0.046732032,0.491830095,0.482679768,0.0506536,1
0.008169918,-0.056944548,-0.067728884,0.0,0.0,0.0,-0.133415195,0.050000005,0.046078437,0.051960789,0.048039222,0.080392157,0.043137256,0.04411765,0.097058834,0.07058824,0.093137265,0.495098073,0.512745125,0.08627451,1
0.007189512,-0.172691565,-0.174652325,0.0,0.0,0.0,-0.164848385,0.030392159,0.029411766,0.033333335,0.032352943,0.053921573,0.033333335,0.036274512,0.062745102,0.050000006,0.061764709,0.504902,0.501960812,0.065686278,1
-0.010256394,0.031841778,0.011932276,0.0,0.003921569,0.0,-0.100888212,0.085520363,0.081598794,0.088386126,0.084464555,0.125791863,0.071040728,0.073001513,0.166063355,0.115987941,0.16033183,0.490346935,0.521417825,0.139668182,1
-0.089262418,-0.514583713,-0.470886201,0.0,0.0,0.0,-0.252958993,0.0,0.0,0.0,0.0,0.0,0.000560224,0.002801121,0.000560224,0.0,0.000560224,0.546218519,0.462745131,0.003361345,1
0.12541333,-0.008295125,-0.004604241,0.002768166,0.002537486,0.001153403,-0.077960614,0.061822379,0.062053059,0.063206462,0.063437143,0.086274512,0.056055367,0.05743945,0.119723192,0.087427914,0.120184553,0.488350662,0.50634375,0.10980393,1
-0.001960784,-0.315287348,-0.256681676,0.0,0.0,0.0,-0.173675138,0.003921569,0.003921569,0.005228759,0.005228759,0.0,0.007843138,0.009150328,0.011546842,0.027015252,0.012854031,0.500000026,0.465577375,0.0167756,1
-0.068627447,-0.039584251,-0.241545066,0.0,0.0,0.0,-0.221937186,0.047843143,0.033333335,0.048627457,0.033725492,0.153333337,0.03529412,0.036078434,0.09176471,0.0,0.06666667,0.58078434,0.60156865,0.068627455,1
0.050544659,-0.113680253,-0.094072393,0.0,0.0,0.0,-0.113680214,0.023529414,0.027450982,0.026143793,0.030065361,0.029411766,0.024183009,0.026797387,0.052941181,0.054901965,0.056862749,0.492156892,0.493464082,0.053594776,1
0.018736322,0.060134763,0.031376595,0.009150328,0.013071896,0.009150328,-0.096727977,0.197385633,0.189542497,0.198692823,0.190849687,0.236601327,0.16209151,0.1633987,0.37908499,0.220915047,0.366013087,0.4901961,0.5254902,0.315032693,1
0.003529411,-0.24547442,-0.19292542,0.0,0.0,0.0,-0.196454794,0.01882353,0.021960786,0.021568629,0.024705884,0.0,0.020000001,0.0227451,0.040784315,0.056862749,0.045098043,0.48235297,0.476470618,0.043137258,1
-0.050457514,-0.34541817,-0.281104446,0.0,0.0,0.0,-0.186202492,0.001568628,0.001568628,0.003137255,0.003137255,0.0,0.005490197,0.007058824,0.007058824,0.0227451,0.007058824,0.5011765,0.461960816,0.010980393,1
0.047794115,-0.309818606,-0.249279387,0.0,0.0,0.0,-0.174524475,0.017401961,0.021078433,0.019852942,0.023774512,0.0,0.025000002,0.02769608,0.038480394,0.040441178,0.042647061,0.496568659,0.465686308,0.050245103,1
0.005664487,-0.484301943,-0.411099323,0.0,0.0,0.0,-0.221556813,0.005228759,0.006535948,0.005228759,0.007843138,0.0,0.011764707,0.013071896,0.010457517,0.007843138,0.014379086,0.5254902,0.448366047,0.023529413,1
-0.01154684,-0.382246782,-0.359370978,0.0,0.0,0.0,-0.21754089,0.009150328,0.009150328,0.009803922,0.010457517,0.0,0.013071896,0.015032681,0.018300655,0.007189543,0.018954249,0.52549021,0.479738592,0.026143792,1
0.037908479,-0.119302661,-0.088910456,0.0,0.0,0.0,-0.116361452,0.037908499,0.041830067,0.039542485,0.043464054,0.032352943,0.037908499,0.039542485,0.076470592,0.06797386,0.08137255,0.486274538,0.488888918,0.077450983,1
0.040522872,-0.329632805,-0.2806132,0.0,0.0,0.0,-0.17669161,0.011764707,0.015686275,0.013725491,0.01764706,0.0,0.019607844,0.021568629,0.025490198,0.027450982,0.029411766,0.507843175,0.468627485,0.037254904,1
-0.09150326,-0.27582678,-0.23268951,0.0,0.0,0.0,-0.16210131,0.019607844,0.019607844,0.019607844,0.019607844,0.0,0.023529414,0.023529414,0.039215688,0.039215688,0.043137256,0.5019608,0.47450984,0.04705883,1
0.00980407,0.008269282,-0.00349545,0.001960784,0.003921569,0.001960784,-0.10153464,0.07058824,0.068627455,0.074509808,0.072549025,0.103921578,0.060784317,0.064705885,0.139215695,0.094117653,0.13725491,0.4901961,0.5176471,0.121568635,1
0.06535953,-0.41109762,-0.35227412,0.0,0.0,0.0,-0.20325452,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,0.007843138,0.003921569,0.5176471,0.45882356,0.007843138,1
0.084967337,-0.42494772,-0.368738593,0.0,0.0,0.0,-0.235405253,0.005228759,0.006535948,0.007843138,0.007843138,0.0,0.010457517,0.013071896,0.013071896,0.015686275,0.016993465,0.51372552,0.462745133,0.022222223,1
0.003734827,-0.264782929,-0.214082641,0.0,0.0,0.0,-0.1995168,0.015966387,0.016526611,0.017366947,0.017927172,0.000560224,0.019327732,0.020728293,0.033053223,0.049859948,0.035014007,0.487114875,0.475350172,0.037815128,1
0.064923743,-0.248416377,-0.203971957,0.0,0.0,0.0,-0.154298727,0.018300654,0.018300654,0.019607844,0.019607844,0.0,0.022222224,0.023529414,0.036601309,0.040522877,0.039215688,0.49673206,0.477124213,0.044444447,1
