laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.162745068,-0.003197665,0.000723913,0.013071896,0.013071896,0.013071896,-0.004504828,0.120261445,0.120915041,0.121568634,0.122222229,0.127450988,0.120261448,0.121568636,0.228758185,0.130065367,0.22941178,0.499346433,0.500653633,0.228104593,1
0.010588235,-0.109782269,-0.078311668,0.00882353,0.007156863,0.01009804,-0.074782251,0.085686275,0.090000005,0.085686275,0.090000005,0.092647065,0.091274516,0.091274516,0.161862752,0.118137265,0.170392163,0.491666694,0.485686304,0.171764713,1
-0.050351072,-0.004474012,-0.000697685,0.018881628,0.018010168,0.016122005,-0.076514725,0.160058103,0.161510536,0.161801023,0.163253456,0.15991286,0.14524329,0.146840966,0.304139446,0.165577349,0.305882364,0.487581726,0.505737146,0.275817011,1
-0.002541713,0.057021373,0.077936403,0.023965144,0.020152507,0.020043574,-0.011388192,0.184531599,0.191067555,0.187581711,0.194117665,0.175708068,0.169498919,0.17233116,0.350980402,0.19477126,0.361764723,0.479084997,0.499237504,0.322113298,1
-0.049466801,-0.119690806,-0.071393583,0.008049536,0.00763674,0.01135191,-0.043736196,0.087719302,0.095149645,0.0879257,0.095356043,0.070381839,0.100516004,0.100722402,0.166563475,0.113312703,0.179360173,0.490815304,0.475954624,0.188441706,1
0.030210584,-0.139234582,-0.099365282,0.008714598,0.008061003,0.011982572,-0.081500366,0.097603496,0.103267981,0.099564279,0.10544663,0.086492378,0.10806101,0.11023966,0.186492387,0.120697176,0.197821369,0.491503298,0.480610051,0.205010911,1
-0.003050109,-0.096263737,-0.038093798,0.008496733,0.007843138,0.011764707,-0.019466346,0.089215689,0.098039225,0.089869284,0.099346414,0.067973859,0.102287589,0.103594779,0.170915039,0.117973865,0.186274521,0.485620944,0.471241864,0.193790866,1
0.183151768,-0.182405362,-0.136653732,0.007407408,0.007407408,0.011328977,-0.063451111,0.077995645,0.084095863,0.078431375,0.084531593,0.047494557,0.096296302,0.096732032,0.148148156,0.095860572,0.159912861,0.501960818,0.471895458,0.180827899,1
-0.0340523,-0.058163868,-0.034830513,0.015490197,0.011568629,0.011568629,-0.066987373,0.117647068,0.123529418,0.119019616,0.124901967,0.115490204,0.115882363,0.117254912,0.224117664,0.134117654,0.232941192,0.487843165,0.492941206,0.220784331,1
-0.012953054,0.166318958,0.153484737,0.034937613,0.038859182,0.031016045,0.025855525,0.281639942,0.275579338,0.284135479,0.278074877,0.322281657,0.236720158,0.238859196,0.530837814,0.316934058,0.521568654,0.485561525,0.519073116,0.447058859,1
-0.105156157,-0.062058236,-0.054650814,0.014814815,0.012200437,0.011328977,-0.097788107,0.126797392,0.128976041,0.128104582,0.130283231,0.130718961,0.120261446,0.121568634,0.240958619,0.138562099,0.244444458,0.491067562,0.502396544,0.228758187,1
-0.013278293,-0.221439292,-0.146310285,0.007430341,0.007430341,0.01135191,-0.074277264,0.076160994,0.085861715,0.076573791,0.086068113,0.017131064,0.098039224,0.098452021,0.144272452,0.099277614,0.163673896,0.491434497,0.459029959,0.184520135,1
0.141960765,0.025647098,0.021725568,0.017254903,0.017254903,0.014901961,-0.024549011,0.144313734,0.144313732,0.146666674,0.146666674,0.149019614,0.134117654,0.136470596,0.275294134,0.149019614,0.274509816,0.494901986,0.50823533,0.2564706,1
0.042962961,-0.15232132,-0.107615421,0.003921569,0.003921569,0.007843138,-0.067876854,0.062745102,0.068496735,0.063529416,0.069281049,0.059084971,0.074509806,0.07529412,0.120784321,0.099607851,0.129934649,0.494379113,0.476339901,0.140130726,1
-0.023716152,-0.209223209,-0.200259636,0.0,0.0,0.003921569,-0.122948697,0.034173671,0.034173671,0.035294119,0.035854344,0.059943981,0.042016809,0.043697481,0.067787118,0.071148463,0.070028014,0.515406194,0.490756337,0.081232494,1
-0.099827998,-0.085515744,-0.052079207,0.007223943,0.004953561,0.007017545,-0.054762377,0.075541799,0.080908155,0.075541799,0.080908155,0.087512903,0.080495358,0.080495358,0.142827664,0.115170289,0.151702793,0.489370512,0.485242546,0.150877199,1
0.008297834,0.021346429,0.010775244,0.028303497,0.031031544,0.024722935,-0.096471114,0.239386205,0.235294133,0.242625762,0.238704194,0.253367448,0.206138124,0.209207177,0.453878976,0.249616384,0.447058854,0.487468057,0.515942056,0.3923274,1
-0.080040267,-0.022483986,-0.002876165,0.019607844,0.015686275,0.015686275,-0.066224611,0.149019615,0.154751135,0.151432886,0.157164409,0.14389141,0.140874819,0.142684775,0.282654615,0.159879342,0.292307705,0.484162925,0.497737585,0.267269998,1
-0.111056638,-0.250810804,-0.177608184,0.000653595,0.000653595,0.004575164,-0.071889241,0.035294119,0.040849675,0.036601309,0.042647062,0.0,0.050816998,0.05294118,0.068790853,0.073366017,0.079901965,0.500490223,0.456862779,0.097385627,1
0.043444837,-0.355810851,-0.300447526,0.0,0.0,0.003921569,-0.132742806,0.023298733,0.02675894,0.024682816,0.028143024,0.0,0.038754328,0.040830452,0.046366786,0.041291813,0.053287201,0.523414096,0.459746285,0.074509807,1
0.082709442,-0.218703334,-0.156314732,0.006060607,0.006060607,0.009982176,-0.07217926,0.065597152,0.072727276,0.065597152,0.072727276,0.020320857,0.085561502,0.085561502,0.123707671,0.090909097,0.138324428,0.498395754,0.46381465,0.159714804,1
0.108496682,0.043232669,0.014101026,0.020168068,0.023529414,0.01904762,-0.055366785,0.18599441,0.177591044,0.188235306,0.179831941,0.18599441,0.162464993,0.164705886,0.351260521,0.168067236,0.337254911,0.50028014,0.522689109,0.308123259,1
0.074351437,-0.036542085,-0.012893839,0.019607844,0.015686275,0.015686275,-0.051396515,0.148544272,0.154961383,0.150920979,0.157575763,0.142127161,0.145692224,0.148306601,0.282471792,0.16078432,0.293048144,0.48698755,0.493166992,0.276648858,1
0.01490196,-0.29497215,-0.225638809,0.0,0.0,0.003294118,-0.100148608,0.020862747,0.024941178,0.022117649,0.026666668,0.0,0.032941178,0.034666669,0.041882356,0.055372553,0.048941179,0.507137292,0.457254934,0.063529416,1
0.128104569,-0.15464629,-0.258287791,0.011204483,0.015126051,0.011204483,-0.221312996,0.121568634,0.101960791,0.124929978,0.105322137,0.157422976,0.109243706,0.112044827,0.230812341,0.081792721,0.196638671,0.546218514,0.550700321,0.208403376,1
-0.053663567,-0.288168118,-0.216754268,0.002270382,0.002270382,0.006191951,-0.093534471,0.041073274,0.04664603,0.041898867,0.047678022,0.0,0.060061923,0.061300313,0.078637774,0.069762646,0.090402481,0.505882387,0.456140385,0.113931896,1
0.072810411,0.138031978,0.113326098,0.036078433,0.040000002,0.032156864,0.009012373,0.293725506,0.283921582,0.296862757,0.287058835,0.311764718,0.250196092,0.253333348,0.554509831,0.296470597,0.537647088,0.492549046,0.522745116,0.474509832,1
-0.00496732,-0.25739427,-0.193080542,0.003921569,0.003921569,0.007843138,-0.101707988,0.052941181,0.060000004,0.053333338,0.06039216,0.011764707,0.071372553,0.07176471,0.10078432,0.085098039,0.113333342,0.499215713,0.46274513,0.13333334,1
0.059893044,-0.123847731,-0.085345044,0.0057041,0.005525847,0.009269163,-0.048624892,0.075579326,0.080748664,0.075579326,0.080748664,0.07005348,0.08663102,0.08663102,0.142245996,0.104456336,0.151871664,0.495721953,0.48003568,0.161853841,1
0.0531946,0.033669605,0.038871679,0.029451782,0.02817127,0.026410566,-0.052684933,0.228651478,0.230492214,0.230492214,0.232412981,0.246338549,0.205282131,0.207042833,0.432412999,0.253221304,0.435454212,0.48475393,0.506682706,0.389275746,1
-0.053137279,-0.059743045,-0.025037125,0.015490197,0.011568629,0.011568629,-0.044056763,0.115294127,0.12333334,0.116666676,0.124901967,0.106862753,0.118039225,0.119607851,0.219607861,0.134509811,0.232745114,0.486274537,0.485686304,0.224901979,1
0.013766333,-0.086778846,-0.053016578,0.015379902,0.011764707,0.012377452,-0.063678338,0.115134814,0.122242654,0.117156873,0.124632358,0.106740204,0.118995107,0.121446086,0.219362762,0.133823536,0.231495116,0.488112772,0.485661793,0.227022077,1
-0.046062867,-0.426822381,-0.350631875,0.0,0.0,0.001867414,-0.172480623,0.013818862,0.017366948,0.015686275,0.019421103,0.0,0.0270775,0.030065361,0.029505137,0.033613447,0.035854344,0.521195172,0.449299756,0.053221293,1
0.016993463,-0.174032529,-0.110895265,0.004117647,0.004117647,0.008039216,-0.035208999,0.060588239,0.068431376,0.060588239,0.068431376,0.021568629,0.07901961,0.07901961,0.115490204,0.091568631,0.128627459,0.496078464,0.46411768,0.146666675,1
0.173779313,0.017172421,0.018556507,0.023529414,0.024221455,0.02191465,-0.04903288,0.199307974,0.198846615,0.202076141,0.201614782,0.200000015,0.182237609,0.184775096,0.377854699,0.202076143,0.378085379,0.489965426,0.506343743,0.347866218,1
-0.035018928,-0.144019018,-0.111098484,0.00887513,0.008152736,0.011558309,-0.098611365,0.100516004,0.106295157,0.102270389,0.108152743,0.094840047,0.109184735,0.111042321,0.192053678,0.121671834,0.2021672,0.493085684,0.484210555,0.206914361,1
0.010651169,-0.019091846,-0.012701139,0.016702978,0.014233843,0.013362383,-0.070508006,0.139869289,0.142338425,0.141612209,0.144081344,0.141757451,0.130573717,0.132316637,0.266811924,0.148293396,0.27015252,0.489324647,0.503703741,0.248946999,1
-0.021623093,-0.042589261,-0.020857232,0.014705883,0.010784315,0.010784315,-0.049125201,0.111274519,0.116503277,0.112581709,0.117973865,0.112254911,0.110130728,0.111601316,0.210947728,0.129575169,0.219444462,0.489052315,0.493137283,0.208823544,1
-0.117124176,-0.191819877,-0.143584561,0.0,0.0,0.0,-0.136133581,0.016470589,0.018039217,0.018039217,0.020000001,0.034901963,0.019215688,0.021176472,0.034117649,0.086274512,0.037647061,0.485882382,0.476862775,0.038823532,1
-0.016682227,-0.297492361,-0.23026547,0.007282914,0.007282914,0.011204483,-0.154261741,0.074509807,0.083473391,0.074696549,0.083473391,0.023155931,0.095985067,0.096171809,0.142110184,0.096358552,0.159103649,0.495238124,0.462371647,0.180392166,1
0.02036199,-0.077034674,-0.036310687,0.009653093,0.007843138,0.0107089,-0.030729992,0.093665165,0.100000007,0.094570142,0.100904984,0.088386127,0.101357473,0.102262451,0.177526403,0.120512829,0.188989457,0.48868781,0.481146334,0.191251901,1
-0.024183035,0.058204243,0.032714068,0.107843145,0.111764715,0.092156868,-0.108462375,0.68431375,0.6666667,0.68431375,0.6666667,0.72352946,0.566666685,0.566666685,0.974509875,0.70196082,0.947058885,0.48823532,0.527451,0.80588245,1
-0.003641456,-0.136021975,-0.102828679,0.008263306,0.007703082,0.011064427,-0.084201225,0.089915971,0.094817933,0.090336139,0.095238101,0.086834737,0.098319336,0.098739504,0.169887962,0.114986003,0.178991606,0.493977621,0.483893587,0.185154074,1
-0.371241806,-0.302221428,-0.27712339,0.0,0.0,0.000784314,-0.16104494,0.014117648,0.014901962,0.018039217,0.018039217,0.013333334,0.021176472,0.025098041,0.030588237,0.046274514,0.033725493,0.518431412,0.480000032,0.043137258,1
0.101906391,-0.074324521,-0.043115314,0.015196079,0.011764707,0.0125817,-0.052102262,0.122712426,0.130065365,0.12450981,0.131862751,0.115522885,0.127287587,0.129084973,0.235130736,0.139052296,0.246732041,0.48954251,0.486437938,0.242647073,1
-0.177124173,-0.343662535,-0.274054683,0.0,0.0,0.003921569,-0.134838992,0.029411766,0.034313728,0.029411766,0.034313728,0.0,0.045098045,0.045098045,0.054901965,0.056862749,0.063725493,0.510784338,0.454902,0.083333335,1
0.075701645,-0.078577086,-0.058507839,0.015686275,0.011880047,0.011764707,-0.080883886,0.122606697,0.128143027,0.12456748,0.130219152,0.121568634,0.122260676,0.124221459,0.234256071,0.136793549,0.242675909,0.491003488,0.494002337,0.233564029,1
0.076455382,0.033987214,0.051953472,0.019060648,0.015230279,0.015139079,0.002341035,0.143091664,0.148290019,0.144824449,0.150114005,0.138714097,0.137072511,0.1385317,0.27186504,0.153761974,0.279981777,0.486730534,0.497492051,0.259917931,1
0.035266314,0.06459831,0.080952097,0.023445976,0.019858157,0.019607844,0.004940418,0.17730497,0.182728419,0.178473099,0.183896546,0.171297462,0.164372139,0.165540266,0.336003345,0.186816866,0.34443055,0.482853595,0.499874876,0.311639559,1
0.001496668,0.16962118,0.147001134,0.043421429,0.047343,0.038363173,0.019123908,0.340039791,0.329582276,0.34259734,0.332082987,0.375731763,0.282921301,0.285081001,0.640409225,0.361352681,0.622449582,0.488718412,0.523785184,0.534697387,1
0.005228758,-0.219746618,-0.162557063,0.003921569,0.003921569,0.007843138,-0.06941982,0.051960789,0.058823533,0.052614384,0.059477128,0.015686275,0.070261441,0.070915036,0.101633995,0.082679739,0.111764714,0.502614404,0.466013104,0.132026151,1
-0.086461186,-0.065854819,-0.037843624,0.025210086,0.024649862,0.021288517,-0.121316996,0.191596653,0.197759121,0.194957999,0.201680689,0.177591047,0.177591043,0.181512614,0.363585453,0.201680689,0.375910384,0.477310957,0.493557449,0.339495807,1
-0.022222221,-0.221109205,-0.157413417,0.003565063,0.003565063,0.007486632,-0.093598795,0.051218067,0.057516344,0.052525257,0.058823533,0.022103388,0.065597152,0.067260847,0.09887107,0.091503273,0.11111112,0.493166993,0.465240675,0.12453952,1
0.069893829,0.042887913,0.052201642,0.019117648,0.016666667,0.015686275,-0.008092481,0.158088241,0.161029418,0.160294123,0.163235301,0.157107849,0.147671574,0.149877455,0.300000014,0.166176478,0.304901971,0.487990223,0.502083366,0.280392173,1
-0.06666666,-0.059602052,-0.21254325,0.015686275,0.023529414,0.015686275,-0.21646483,0.1764706,0.14117648,0.18039216,0.14509805,0.20000002,0.14117648,0.14509805,0.33333334,0.09019608,0.27058825,0.5568628,0.5764706,0.27058825,1
0.083613481,-0.020242473,-0.00497637,0.018907564,0.015826331,0.015406163,-0.042931565,0.144117656,0.148319333,0.145098047,0.149299725,0.141036422,0.139215695,0.140196087,0.272549034,0.154341741,0.279551839,0.489635883,0.498179304,0.263865557,1
-0.040553344,-0.004740784,-0.00838875,0.019243047,0.020428638,0.017419061,-0.091471324,0.169995447,0.168627457,0.172913822,0.171454634,0.17090744,0.150843597,0.153305978,0.322207031,0.171910631,0.320291846,0.488919317,0.510442347,0.287095318,1
-0.068998406,-0.305209624,-0.254229232,0.000317965,0.000317965,0.004239534,-0.148664845,0.036777956,0.040805513,0.037943828,0.042077374,0.008479068,0.050980397,0.052358245,0.071648123,0.07058824,0.079173292,0.507790169,0.468044548,0.096979338,1
0.047087216,0.030225859,0.019228417,0.043989773,0.047058827,0.039556694,-0.091086989,0.33895994,0.333503847,0.341091231,0.335549882,0.427451014,0.293435649,0.295566936,0.638107435,0.420119388,0.629070784,0.487638561,0.516624074,0.554219974,1
-0.11421574,-0.09643323,-0.03760969,0.014705883,0.011274511,0.011764707,-0.048393991,0.10980393,0.120588243,0.111764715,0.122549026,0.084313729,0.117647068,0.119607851,0.208333349,0.132843144,0.22843139,0.479411796,0.47254905,0.224509821,1
-0.053013822,0.050632384,0.068715174,0.023093684,0.020043574,0.019607844,-0.019084404,0.179084976,0.183878004,0.180827896,0.185620924,0.170588242,0.162962969,0.164705888,0.338344234,0.187363846,0.347058834,0.480610051,0.500435757,0.310021795,1
0.025032678,-0.100683276,-0.057153857,0.00764706,0.007450981,0.01137255,-0.041467587,0.087647062,0.093725498,0.087647062,0.093725498,0.081372553,0.097647067,0.097647067,0.165490204,0.116862755,0.177254908,0.490196105,0.479019638,0.183137266,1
-0.075879282,-0.109862921,-0.080544479,0.015686275,0.011764707,0.011764707,-0.102766731,0.122128859,0.128851546,0.124369754,0.131092443,0.115779652,0.123249306,0.125303461,0.232679755,0.137628393,0.244257718,0.487768468,0.489449142,0.235294134,1
0.020697166,-0.134512948,-0.09987241,0.002941177,0.000653595,0.002941177,-0.092029266,0.041830069,0.04542484,0.043790853,0.047712421,0.069934644,0.045751637,0.048039219,0.082026149,0.098366022,0.088562096,0.491176498,0.483986958,0.089542489,1
0.05786492,-0.303427466,-0.238590858,0.007058824,0.007058824,0.010980393,-0.136107205,0.072156867,0.081045754,0.072156867,0.081045754,0.00888889,0.097254908,0.097516346,0.137254909,0.088888893,0.154248373,0.501699374,0.461176503,0.182222233,1
-0.056333641,-0.251990833,-0.185324155,0.004855276,0.004855276,0.008776845,-0.115109403,0.065546222,0.073202619,0.065546222,0.073202619,0.023529414,0.083846874,0.083846874,0.123249308,0.094864622,0.138375357,0.493744195,0.462745131,0.155929045,1
-0.100034424,-0.02093462,-0.01185308,0.016511869,0.014241487,0.013209495,-0.079345382,0.139112495,0.141795674,0.141589276,0.144272455,0.140144487,0.128379778,0.130650161,0.266047482,0.149432409,0.270175453,0.486893733,0.502786412,0.245201252,1
0.06770571,-0.236601424,-0.169934753,0.008748115,0.008748115,0.012669684,-0.118250483,0.090698847,0.100351944,0.092006039,0.102061345,0.04615385,0.110407248,0.112317756,0.172549025,0.110206142,0.191654112,0.490095553,0.464655639,0.208446473,1
0.000172665,0.096566424,0.103373677,0.026415096,0.02419534,0.023085463,0.002300809,0.200961912,0.203551627,0.20488348,0.207473194,0.200295985,0.1782464,0.181502041,0.383129891,0.208731056,0.387125451,0.482426962,0.506844282,0.340066601,1
-0.067385624,-0.16637583,-0.125689562,0.007843138,0.007843138,0.011764707,-0.103826797,0.093333342,0.099117655,0.094411773,0.100196087,0.08284314,0.104411772,0.105588243,0.177549026,0.116960794,0.188725504,0.492058852,0.480098069,0.196470605,1
-0.033053219,-0.266418085,-0.216371393,0.003734828,0.003734828,0.007656397,-0.125428344,0.05564893,0.061064429,0.055835671,0.061437912,0.022782448,0.072642393,0.073015876,0.10569562,0.084033615,0.115592912,0.504201707,0.469281079,0.135947719,1
-0.018062982,-0.303321055,-0.246993065,0.000713013,0.000713013,0.004278075,-0.136832637,0.031016045,0.03529412,0.031729057,0.035650626,0.004278075,0.044206776,0.044919788,0.060962569,0.064884139,0.068092695,0.506951898,0.465240675,0.084491981,1
-0.038086758,-0.032054691,-0.00745572,0.015686275,0.011764707,0.011764707,-0.053445066,0.128163998,0.134224606,0.130124783,0.136185391,0.122638153,0.124064177,0.126024961,0.244563296,0.142602503,0.25472372,0.484848512,0.494117676,0.237254918,1
-0.002066176,-0.121660136,-0.093576613,0.016192284,0.012270716,0.012270716,-0.116094018,0.132068317,0.139152443,0.133459842,0.140543968,0.125743207,0.133586345,0.134977869,0.251739417,0.146869076,0.263757128,0.488045567,0.489563596,0.254016458,1
-0.075610591,-0.411529694,-0.332066323,0.0,0.0,0.003715171,-0.174171607,0.023116617,0.028689372,0.023529414,0.029308567,0.0,0.04024768,0.041279672,0.046646031,0.049742007,0.055727558,0.513312724,0.449122843,0.076986586,1
0.171241823,-0.247311983,-0.200253163,0.0,0.0,0.003921569,-0.086527663,0.03267974,0.035294119,0.033986929,0.036601309,0.006535948,0.045751638,0.047058828,0.064052292,0.065359481,0.070588237,0.50980395,0.46928108,0.087581703,1
0.23790845,0.003300529,-0.008464143,0.011764707,0.015686275,0.011764707,-0.033954381,0.131372555,0.127450985,0.13333334,0.12941177,0.14117648,0.121568635,0.123529418,0.249019625,0.131372555,0.24313727,0.501960825,0.507843175,0.23529413,1
0.049572702,0.063414234,-0.012000542,0.069683262,0.078129717,0.060935147,-0.116676241,0.517043767,0.475113151,0.518853726,0.476621445,0.346304692,0.418401225,0.420211183,0.914932188,0.292307708,0.841629024,0.511312247,0.548114662,0.740573205,1
