laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.11503267,-0.004108833,-0.03548136,0.003921569,0.007843138,0.003921569,-0.07861866,0.10196079,0.09411766,0.10196079,0.09411766,0.1254902,0.09019608,0.09019608,0.18039216,0.10196079,0.17254902,0.5058824,0.52156866,0.16078432,2
-0.108169928,-0.318145999,-0.313734251,0.0,0.0,0.0,-0.220106795,0.021568629,0.021568629,0.023529414,0.023039218,0.036274513,0.028431374,0.030392158,0.042647062,0.040686277,0.043137258,0.520098068,0.492647088,0.052450985,2
-0.008905234,-0.462875633,-0.446208954,0.0,0.0,0.0,-0.228561891,0.000980392,0.000980392,0.003186275,0.003186275,0.0,0.004901961,0.007352942,0.004656863,0.0,0.004656863,0.553186307,0.47647062,0.011519609,2
0.195642687,-0.045819814,-0.077192358,0.005228759,0.009150328,0.005228759,-0.12425122,0.104575172,0.098039225,0.10718955,0.100653603,0.125490203,0.091503277,0.094117655,0.18823531,0.10457517,0.17908497,0.504575193,0.521568653,0.16732027,2
-0.069771287,-0.440927325,-0.440437116,0.0,0.0,0.0,-0.224750816,0.0,0.0,0.000980392,0.000980392,0.001470588,0.003921569,0.004901961,0.003431373,0.0,0.003431373,0.558823571,0.484803951,0.008333334,2
-0.016122003,-0.407140757,-0.39406888,0.0,0.0,0.0,-0.2633499,0.011764707,0.011764707,0.014379086,0.015686275,0.010457517,0.018300654,0.022222224,0.024836603,0.026143793,0.024836603,0.5267974,0.484967347,0.035294119,2
0.039738562,-0.319375021,-0.318852139,0.0,0.0,0.0,-0.148394623,0.012026145,0.012026145,0.014379086,0.014379086,0.009150327,0.019869282,0.022222224,0.024836603,0.010980393,0.025359479,0.541176493,0.48758173,0.037124185,2
-0.067973852,-0.54382307,-0.517679243,0.0,0.0,0.0,-0.224868787,0.0,0.0,0.0,0.0,0.0,0.0,0.002614379,0.0,0.0,0.0,0.585620933,0.46535951,0.002614379,2
0.050326795,-0.216533105,-0.194964455,0.0,0.0,0.003921569,-0.0890821,0.033333335,0.037254904,0.03529412,0.039215688,0.025490198,0.045098043,0.04705883,0.0627451,0.050980397,0.064705885,0.5176471,0.48235297,0.080392158,2
-0.132461877,-0.48838327,-0.506683923,0.0,0.0,0.0,-0.257010667,0.0,0.0,0.0,0.0,0.0,0.0,0.002614379,0.0,0.0,0.0,0.579085,0.490196107,0.0,2
-0.065577338,-0.331514717,-0.3204036,0.0,0.0,0.0,-0.183148708,0.012418302,0.012418302,0.015686275,0.015686275,0.009803922,0.020261439,0.023529414,0.028104577,0.024183008,0.028104577,0.528758197,0.48496735,0.039869284,2
-0.135947705,-0.3249545,-0.303385855,0.0,0.0,0.0,-0.187699585,0.021568629,0.023529414,0.023529414,0.025490198,0.013725492,0.029411766,0.03137255,0.041176472,0.037254904,0.043137256,0.51960785,0.48235297,0.052941181,2
-0.03238925,-0.203117246,-0.217060597,0.0,0.0,0.003485839,-0.139064949,0.03398693,0.03311547,0.03485839,0.03398693,0.06579521,0.040087148,0.040958608,0.063180831,0.049237478,0.061437912,0.523311564,0.501960809,0.071895428,2
-0.061089319,-0.342612706,-0.335292465,0.0,0.0,0.0,-0.147318607,0.009934641,0.009934641,0.012549021,0.012549021,0.000784314,0.017777778,0.020392158,0.02143791,0.003660131,0.02143791,0.544836623,0.483137284,0.033464054,2
0.031546839,-0.281427816,-0.292146771,0.0,0.0,0.0,-0.118552005,0.014379086,0.014379086,0.016993465,0.016209151,0.017777779,0.022222224,0.024836603,0.029019609,0.008366014,0.027973858,0.54588238,0.493333365,0.04156863,2
0.128322453,-0.2554179,-0.276332902,0.0,0.0,0.0,-0.102476703,0.014379086,0.014379086,0.016993465,0.01633987,0.03137255,0.022222224,0.024836603,0.030065361,0.007189543,0.028104577,0.549673232,0.498039242,0.042483662,2
-0.111764695,-0.245129895,-0.24709063,0.0,0.0,0.0,-0.11179651,0.01764706,0.01764706,0.019607844,0.019607844,0.027450984,0.025490198,0.027450982,0.03529412,0.023529413,0.037254904,0.53333335,0.492156895,0.049019614,2
-0.034422655,-0.287461305,-0.288114885,0.0,0.0,0.0,-0.110337093,0.012418302,0.012418302,0.014379086,0.014379086,0.007189543,0.020261439,0.022222224,0.025490198,0.007843138,0.024836603,0.543790878,0.486928132,0.037908499,2
-0.111546827,-0.436300617,-0.43891499,0.0,0.0,0.0,-0.274209117,0.007843138,0.007843138,0.007843138,0.007843138,0.011764707,0.011764707,0.011764707,0.011764707,0.005228759,0.011764707,0.54117649,0.49019611,0.019607844,2
0.005228758,-0.23328859,-0.22544542,0.0,0.0,0.003921569,-0.201916,0.043137256,0.043137256,0.04705883,0.04705883,0.0627451,0.04705883,0.050980397,0.078431375,0.07450981,0.08235294,0.5019608,0.49803925,0.08627451,2
0.000402212,-0.315242414,-0.315544058,0.0,0.0,0.0,-0.196992011,0.019607844,0.019306185,0.021719458,0.021719458,0.029864255,0.027149323,0.029562596,0.039819007,0.030769233,0.039215689,0.527300174,0.49260938,0.050980397,2
0.050980388,-0.256569143,-0.246111657,0.0,0.0,0.0,-0.121928665,0.026143793,0.026143793,0.026143793,0.027450982,0.023529413,0.03398693,0.03529412,0.047058828,0.036601309,0.047058828,0.5254902,0.48758173,0.061437911,2
-0.21176466,-0.41874915,-0.356004,0.0,0.0,0.0,-0.17953344,0.007843138,0.007843138,0.007843138,0.007843138,0.0,0.015686275,0.015686275,0.015686275,0.015686275,0.015686275,0.5254902,0.45882356,0.027450982,2
0.10457516,-0.20012727,-0.16875468,0.0,0.0,0.003921569,-0.13346054,0.054901965,0.058823533,0.058823533,0.0627451,0.050980397,0.0627451,0.06666667,0.10196079,0.08235294,0.10588236,0.49803925,0.48235297,0.1137255,2
-0.149579866,-0.371749977,-0.362786371,0.0,0.0,0.0,-0.154382986,0.003361345,0.003361345,0.004481793,0.003921569,0.0,0.007282914,0.010084035,0.007282914,0.0,0.007282914,0.551820767,0.480672299,0.015126051,2
-0.04705882,-0.3249574,-0.32495743,0.0,0.0,0.003921569,-0.20338884,0.03137255,0.03137255,0.03137255,0.03137255,0.039215688,0.039215688,0.039215688,0.054901965,0.03529412,0.054901965,0.5294118,0.4901961,0.07058824,2
-0.010457516,-0.27259517,-0.24906571,0.0,0.0,0.003921569,-0.147105,0.03137255,0.03529412,0.03137255,0.03529412,0.027450982,0.043137256,0.043137256,0.058823533,0.050980397,0.0627451,0.5176471,0.48235297,0.07450981,2
0.13202614,-0.16646855,-0.15078232,0.0,0.0,0.003921569,-0.060586233,0.050980397,0.050980397,0.054901965,0.054901965,0.039215688,0.0627451,0.06666667,0.09411766,0.058823533,0.098039225,0.5137255,0.48627454,0.1137255,2
0.047245562,-0.449983246,-0.423652717,0.0,0.0,0.0,-0.210767524,0.003361345,0.003361345,0.003921569,0.003921569,0.0,0.007282914,0.010084035,0.006162466,0.0,0.007282914,0.549019633,0.472268939,0.015126051,2
-0.091764702,-0.280903706,-0.26208018,0.0,0.0,0.0,-0.124825296,0.021176472,0.021960786,0.023529414,0.024313728,0.005490196,0.029803923,0.032941178,0.038431374,0.029803923,0.040000003,0.526274544,0.480784344,0.054117651,2
-0.083660125,-0.24275887,-0.229033395,0.0,0.0,0.003921569,-0.181974535,0.043137256,0.043137256,0.043137256,0.045098043,0.056862749,0.049019614,0.050980397,0.078431375,0.06666667,0.080392158,0.507843175,0.4901961,0.088235295,2
-0.007189542,-0.25648982,-0.240149947,0.0,0.0,0.0,-0.125117268,0.025490198,0.026143793,0.026797387,0.028104577,0.020915034,0.03398693,0.035947714,0.046405234,0.039215688,0.048366018,0.520915063,0.48366016,0.060784316,2
-0.049750137,-0.410592636,-0.396982478,0.0,0.0,0.0,-0.175298478,0.003921569,0.003921569,0.005074972,0.005074972,0.0,0.010380624,0.012918109,0.009919263,0.0,0.011072665,0.554786656,0.47704732,0.020299886,2
-0.067023166,-0.359560139,-0.359560128,0.0,0.0,0.0,-0.177385448,0.007486632,0.007843138,0.008556151,0.008556151,0.006060607,0.014616756,0.016399288,0.016755794,0.002495544,0.016755794,0.545811083,0.487344059,0.027094476,2
0.020043572,-0.209477117,-0.183333307,0.0,0.0,0.003921569,-0.098365993,0.043137258,0.045751639,0.044444449,0.047058828,0.03529412,0.054901965,0.056209154,0.081045753,0.058823532,0.084967322,0.512418333,0.48235297,0.098039222,2
0.040305009,-0.070197552,-0.083269472,0.004575164,0.007843138,0.004575164,-0.112681278,0.088888892,0.085620915,0.091503275,0.0875817,0.10718955,0.083006536,0.084313725,0.160130725,0.097385628,0.155555562,0.501307217,0.511111133,0.149673208,2
-0.016732025,-0.485857716,-0.467818492,0.0,0.0,0.0,-0.27801457,0.005490197,0.00627451,0.00627451,0.007058824,0.000784314,0.010980393,0.013333334,0.011764707,0.003137255,0.01254902,0.542745124,0.47764709,0.021176472,2
-0.027712375,-0.416190794,-0.37619078,0.0,0.0,0.0,-0.169131944,0.00627451,0.007058824,0.007843138,0.008627452,0.0,0.014117648,0.016470589,0.014117648,0.002352941,0.015686275,0.541960808,0.464313758,0.026666668,2
-0.123039238,-0.465268836,-0.452033533,0.0,0.0,0.0,-0.211837429,0.000980392,0.000980392,0.003921569,0.003921569,0.0,0.004901961,0.007843138,0.003921569,0.0,0.003921569,0.562745128,0.47647062,0.011274511,2
-0.24705881,-0.33913428,-0.3430558,0.0,0.0,0.0,-0.17442839,0.011764707,0.011764707,0.015686275,0.015686275,0.007843138,0.019607844,0.023529414,0.027450982,0.015686275,0.027450982,0.5411765,0.4901961,0.039215688,2
0.064052284,-0.03674793,-0.115179375,0.007843138,0.007843138,0.007843138,-0.14655192,0.09411766,0.08627451,0.09411766,0.08627451,0.13333334,0.08235294,0.08235294,0.16862746,0.078431375,0.15294118,0.5254902,0.54509807,0.14509805,2
0.147712412,-0.223780625,-0.220512635,0.0,0.0,0.003921569,-0.102865581,0.034640525,0.035294119,0.03529412,0.035947714,0.03398693,0.044444447,0.045751639,0.062745102,0.039869284,0.063398696,0.525490217,0.490849703,0.07908497,2
-0.054466228,-0.113952388,-0.120488339,0.002614379,0.003921569,0.00130719,-0.136174607,0.06797386,0.066666671,0.070588238,0.06928105,0.092810467,0.065359481,0.06797386,0.124183015,0.0875817,0.122875823,0.500653633,0.505882383,0.120261445,2
0.013632119,-0.32972787,-0.294993947,0.0,0.0,0.003921569,-0.158299283,0.02857143,0.03137255,0.029691878,0.033053223,0.0,0.041456585,0.043137259,0.052661069,0.038655464,0.056582637,0.521008434,0.474509837,0.074509807,2
0.108496726,-0.093221159,-0.119887832,0.000784314,0.004705883,0.002352941,-0.099495653,0.069019612,0.064313729,0.071372553,0.06666667,0.098823539,0.066666671,0.069019612,0.12470589,0.078431375,0.11843138,0.516078462,0.51372552,0.122352948,2
-0.046913576,-0.260741087,-0.268148481,0.0,0.0,0.00130719,-0.196253063,0.030065361,0.029193901,0.03224401,0.03137255,0.059694993,0.03485839,0.037472769,0.054901965,0.051416127,0.054466235,0.518954276,0.500217894,0.063616561,2
-0.174509793,-0.374624053,-0.40207504,0.0,0.0,0.0,-0.220702448,0.000980392,0.000980392,0.002941177,0.002941177,0.023529413,0.004901961,0.006862746,0.006862746,0.0,0.005882353,0.554901993,0.500000038,0.011764707,2
-0.084967405,-0.35099167,-0.36275634,0.0,0.0,0.0,-0.15099162,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.011764707,0.007843138,0.0,0.007843138,0.5568628,0.4901961,0.015686275,2
0.22047929,-0.19864374,-0.179035897,0.0,0.0,0.003921569,-0.084918245,0.04705883,0.049673208,0.04705883,0.049673208,0.03660131,0.058823533,0.058823533,0.0875817,0.057516343,0.09019608,0.515032717,0.484967347,0.10588236,2
-0.132352963,-0.499861163,-0.467508208,0.0,0.0,0.0,-0.21848853,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.0,0.0,0.000980392,0.56372551,0.464705915,0.004901961,2
-0.22614378,-0.49111208,-0.4362101,0.0,0.0,0.0,-0.28326893,0.007843138,0.007843138,0.011764707,0.011764707,0.0,0.015686275,0.019607844,0.019607844,0.023529414,0.019607844,0.52156866,0.46274513,0.03137255,2
0.020354807,-0.262191001,-0.234179801,0.0,0.0,0.003921569,-0.118773623,0.039775912,0.04201681,0.042016808,0.044257707,0.014005603,0.053221293,0.055462189,0.074509807,0.05154062,0.077871151,0.517086864,0.477871179,0.096358551,2
-0.039962637,-0.328294849,-0.324373274,0.0,0.0,0.0,-0.127174397,0.00672269,0.007282914,0.008403362,0.008963586,0.001680672,0.012885155,0.016246499,0.014005603,0.000560224,0.015126051,0.548459416,0.484033643,0.024649862,2
-0.24705881,-0.21395384,-0.21787542,0.0,0.0,0.0,-0.14336562,0.019607844,0.019607844,0.019607844,0.019607844,0.04705883,0.023529414,0.023529414,0.03529412,0.039215688,0.03529412,0.5176471,0.49803925,0.043137256,2
-0.130718948,-0.27819109,-0.29910607,0.0,0.0,0.0,-0.208909993,0.014379086,0.013071896,0.015686275,0.015686275,0.057516343,0.016993465,0.019607844,0.027450982,0.028758172,0.026143793,0.529411787,0.5058824,0.03267974,2
-0.128976049,-0.20157192,-0.20549348,0.0,0.0,0.003921569,-0.18196406,0.054901965,0.054901965,0.057516344,0.057516344,0.083660132,0.058823533,0.061437911,0.10326798,0.078431375,0.10326798,0.508496767,0.501960817,0.10849674,2
0.018518532,-0.46805829,-0.460650856,0.0,0.0,0.0,-0.254114892,0.003921569,0.003921569,0.004139434,0.004139434,0.0,0.008714598,0.011328977,0.009150328,0.0,0.009150328,0.551634014,0.481045781,0.01721133,2
-0.07163403,-0.433199438,-0.401042568,0.0,0.0,0.0,-0.145356266,0.0,0.000784314,0.000784314,0.003137255,0.0,0.004705883,0.007843138,0.002352941,0.0,0.004705883,0.564705908,0.465098072,0.010196079,2
-0.112418294,-0.10000115,-0.13137367,0.0,0.003921569,0.0,-0.12353055,0.0627451,0.058823533,0.06666667,0.0627451,0.098039225,0.058823533,0.0627451,0.1137255,0.07450981,0.10588236,0.5137255,0.5176471,0.10980393,2
-0.0372549,-0.061200443,-0.076886712,0.004575164,0.007189543,0.003921569,-0.118716809,0.091503277,0.088888892,0.094117656,0.091503275,0.110457525,0.083006536,0.085620915,0.164705892,0.100653603,0.15947713,0.500000027,0.513071933,0.150980397,2
-0.18300658,-0.46527883,-0.48488668,0.0,0.0,0.0,-0.245671,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.57254905,0.49411768,0.003921569,2
0.074800279,-0.378660188,-0.38214602,0.0,0.0,0.0,-0.146851876,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.010021787,0.011328977,0.009586058,0.0,0.008278868,0.56427018,0.484531619,0.018736384,2
-0.11437908,-0.26198402,-0.258062455,0.0,0.0,0.0,-0.142376205,0.01764706,0.01764706,0.019607845,0.019607845,0.037254904,0.025490198,0.027450982,0.035294119,0.03137255,0.037254904,0.527451,0.48823532,0.047058827,2
-0.22135075,-0.278998463,-0.26984816,0.0,0.0,0.0,-0.16527297,0.014379086,0.015686275,0.016993465,0.016993465,0.022222224,0.019607844,0.023529414,0.028758171,0.03267974,0.030065361,0.521568653,0.487581727,0.037908499,2
-0.022657951,-0.126942895,-0.157008243,0.002614379,0.006535948,0.002614379,-0.147857917,0.07058824,0.065359481,0.073202618,0.06797386,0.099346415,0.066666671,0.06928105,0.128104583,0.081045753,0.120261443,0.513725517,0.517647087,0.122875823,2
0.19999999,-0.24482235,-0.24482231,0.0,0.0,0.0,-0.13501844,0.019607844,0.019607844,0.023529414,0.023529414,0.03529412,0.027450982,0.03137255,0.039215688,0.03137255,0.039215688,0.5254902,0.49411768,0.050980397,2
-0.069019604,-0.116608696,-0.127589063,0.0,0.003921569,0.0,-0.1307263,0.068235298,0.064313729,0.071372554,0.067450984,0.09254903,0.064313729,0.067450984,0.123921575,0.08627451,0.120000007,0.50509808,0.50666671,0.120000007,2
-0.062745134,-0.397585667,-0.374056197,0.0,0.0,0.0,-0.14660521,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.002614379,0.0,0.002614379,0.55686278,0.47058827,0.006535948,2
0.017647085,-0.380766872,-0.360832199,0.0,0.0,0.0,-0.162466203,0.008169935,0.008496733,0.010457517,0.010784315,0.0,0.016013073,0.018627452,0.017973857,0.003267974,0.018954249,0.544771264,0.476797418,0.030392158,2
0.056732047,-0.368959594,-0.340724294,0.0,0.0,0.0,-0.15876352,0.011764707,0.013333334,0.01254902,0.014117648,0.0,0.020392159,0.022745099,0.023529413,0.011764707,0.025098041,0.537254918,0.472941208,0.03764706,2
0.06339869,-0.20069211,-0.20657447,0.0,0.0,0.003921569,-0.183045065,0.049019614,0.049019614,0.050980398,0.050980398,0.08039216,0.052941181,0.054901965,0.090196085,0.076470593,0.090196085,0.507843175,0.501960825,0.094117653,2
-0.058823526,-0.182429919,-0.179628803,0.0,0.0,0.003361345,-0.10007698,0.034173671,0.034173671,0.035294119,0.035294119,0.051540619,0.041456585,0.042577035,0.062745102,0.052100844,0.063305326,0.517647089,0.49411768,0.073949583,2
-0.012636165,-0.212676668,-0.247970792,0.0,0.0,0.0,-0.097643986,0.015686275,0.01503268,0.016993465,0.01633987,0.052287586,0.022875819,0.024183008,0.03267974,0.009803922,0.031372551,0.547058852,0.506535992,0.043137258,2
0.040522873,-0.062338985,-0.076718075,0.0,0.0,0.003921569,-0.046652687,0.06405229,0.06405229,0.06535948,0.06405229,0.09019608,0.06797386,0.06928105,0.116339878,0.078431375,0.115032688,0.513725517,0.5058824,0.121568635,2
-0.104014933,-0.403596129,-0.38398826,0.0,0.0,0.0,-0.21760169,0.011204483,0.011204483,0.014005603,0.014565827,0.001120448,0.01904762,0.022408965,0.023529414,0.0162465,0.024649862,0.534453806,0.478991627,0.036414568,2
0.039542519,-0.406084563,-0.413927678,0.0,0.0,0.0,-0.217849238,0.001960784,0.001960784,0.001960784,0.001960784,0.007843138,0.004901961,0.007843138,0.004901961,0.0,0.004901961,0.552941203,0.491176508,0.010784314,2
0.057703077,-0.179785033,-0.16465898,0.0,0.0,0.003921569,-0.100233205,0.054901965,0.056582637,0.056582637,0.058263309,0.055462188,0.064425774,0.066106446,0.100840345,0.070028015,0.103641465,0.50980395,0.489635884,0.115966396,2
-0.134640514,-0.278269337,-0.265851015,0.0,0.0,0.0,-0.129903315,0.01633987,0.01633987,0.018954249,0.018954249,0.011111112,0.024183009,0.026797387,0.03398693,0.026143792,0.034640525,0.52875819,0.485620945,0.046405233,2
0.105664525,-0.350655653,-0.345753693,0.0,0.0,0.0,-0.153596821,0.011111112,0.011437909,0.011764707,0.012745099,0.003594772,0.018954249,0.020588237,0.021895426,0.002941177,0.022549021,0.546732053,0.484313754,0.034967322,2
-0.12941176,-0.27368647,-0.24231392,0.0,0.0,0.003921569,-0.10113747,0.027450982,0.027450982,0.027450982,0.027450982,0.0,0.039215688,0.039215688,0.050980397,0.039215688,0.054901965,0.52156866,0.47450984,0.07058824,2
-0.044880211,-0.447671193,-0.442442427,0.0,0.0,0.0,-0.238520843,0.00130719,0.00130719,0.002614379,0.002614379,0.0,0.005228759,0.006535948,0.005228759,0.0,0.005228759,0.551634023,0.48104578,0.011764707,2
0.16339868,-0.15408379,-0.15016225,0.0,0.0,0.003921569,-0.07565245,0.039215688,0.039215688,0.043137256,0.043137256,0.058823533,0.04705883,0.050980397,0.07450981,0.058823533,0.07450981,0.5176471,0.49411768,0.08627451,2
-0.04967326,-0.08854754,-0.10423381,0.003921569,0.007843138,0.003921569,-0.13952798,0.09411766,0.09019608,0.09411766,0.09019608,0.10980393,0.08627451,0.08627451,0.16470589,0.098039225,0.16078432,0.5019608,0.5137255,0.15294118,2
0.11372556,-0.34840352,-0.328795645,0.0,0.0,0.0,-0.118991725,0.005882353,0.005882353,0.005882353,0.005882353,0.0,0.013725491,0.013725491,0.013725491,0.0,0.013725491,0.54705885,0.474509835,0.023529413,2
0.031372547,-0.017264498,-0.04863702,0.003921569,0.007843138,0.003921569,-0.04079389,0.078431375,0.07450981,0.08235294,0.078431375,0.10196079,0.07450981,0.078431375,0.14117648,0.08235294,0.13333334,0.5137255,0.5176471,0.13333334,2
-0.054640567,-0.017614033,-0.035653244,0.004705883,0.008627452,0.004705883,-0.101535652,0.107450988,0.103529418,0.108235302,0.104313732,0.123921576,0.094901973,0.094901973,0.19215688,0.1137255,0.18588236,0.497254932,0.516862772,0.170196086,2
-0.13006535,-0.28190578,-0.268180265,0.0,0.0,0.0,-0.113278352,0.009803922,0.009803922,0.009803922,0.009803922,0.005882353,0.015686275,0.01764706,0.019607845,0.01764706,0.021568629,0.53333336,0.48235297,0.029411766,2
-0.028104573,-0.138479463,-0.147303018,0.0,0.0,0.003921569,-0.120832419,0.050980397,0.050980397,0.054901965,0.054901965,0.082352943,0.054901965,0.058823533,0.09607844,0.078431375,0.095098048,0.508823562,0.502941212,0.10000001,2
-0.05228758,-0.116923325,-0.12868801,0.0,0.003921569,0.0,-0.13260958,0.06666667,0.0627451,0.06666667,0.0627451,0.09411766,0.0627451,0.0627451,0.11764707,0.08235294,0.1137255,0.5058824,0.5058824,0.1137255,2
0.048801741,-0.331222107,-0.3076927,0.0,0.0,0.0,-0.179588107,0.019607844,0.020915034,0.022222223,0.023529413,0.003921569,0.028758172,0.03267974,0.03921569,0.035294119,0.040522879,0.521568653,0.4784314,0.053594776,2
0.064052284,0.0875383,0.046361857,0.013725491,0.01764706,0.013725491,-0.067363628,0.184313735,0.17450981,0.184313735,0.17450981,0.200000015,0.1509804,0.1509804,0.32745099,0.17450981,0.309803935,0.49803925,0.53137258,0.26862746,2
-0.077450977,-0.245153188,-0.212800245,0.0,0.0,0.003921569,-0.133388475,0.041176472,0.04411765,0.042156866,0.046078435,0.023529413,0.051960789,0.053921573,0.076470593,0.063725493,0.080392158,0.506862775,0.479411793,0.093137261,2
-0.052941173,-0.244812355,-0.240890755,0.0,0.0,0.003921569,-0.1212829,0.029411766,0.029411766,0.03137255,0.03137255,0.029411766,0.037254904,0.039215688,0.052941181,0.035294119,0.054901965,0.52549023,0.48823532,0.068627455,2
