laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.153594765,-0.137480385,-0.137480365,-0.123754898,0.007843138,0.007843138,0.011764707,0.09019608,0.09019608,0.09019608,2
0.015887405,-0.452614118,-0.428783012,-0.204650283,0.0,0.0,0.0,0.011161389,0.013273002,0.011463048,2
0.20588244,-0.30328755,-0.32093458,-0.117013,0.0,0.0,0.0,0.007843138,0.009803922,0.007843138,2
-0.044183004,-0.338312741,-0.296482664,-0.147724514,0.000261438,0.000261438,0.004183007,0.032418302,0.033202616,0.035555558,2
-0.007139266,-0.177256706,-0.134421101,-0.126879618,0.008446456,0.00723982,0.01055807,0.084766215,0.084766215,0.090799402,2
0.018099547,-0.218427425,-0.178910069,-0.131247933,0.005128206,0.005128206,0.009049775,0.072398195,0.072398195,0.077224738,2
-0.24313724,-0.3124424,-0.3006776,-0.17910898,0.0,0.0,0.003921569,0.027450982,0.027450982,0.027450982,2
0.40392154,-0.1891012,-0.17733645,-0.047924697,0.007843138,0.007843138,0.011764707,0.07058824,0.07058824,0.07058824,2
0.14379084,-0.19403929,-0.17050989,-0.1469805,0.007843138,0.007843138,0.011764707,0.08235294,0.08235294,0.08627451,2
-0.003267972,-0.16247919,-0.161498758,-0.109538002,0.003921569,0.003921569,0.007843138,0.057843141,0.060784317,0.055882357,2
-0.029738554,-0.370033778,-0.34944553,-0.175916145,0.0,0.0,0.003921569,0.021568629,0.023529414,0.022549022,2
-0.17429194,-0.580396033,-0.569938483,-0.32680121,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.08431378,-0.480768435,-0.416062545,-0.18861153,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.086274503,-0.17141553,-0.18318025,-0.0871018,0.0,0.0,0.003921569,0.03137255,0.033333335,0.03137255,2
-0.195816956,-0.433663086,-0.397584638,-0.216408164,0.0,0.0,0.0,0.009411766,0.009411766,0.010196079,2
-0.147385613,-0.416169325,-0.391659516,-0.199012455,0.0,0.0,0.003921569,0.022058825,0.022549021,0.023529414,2
0.077559908,-0.371688666,-0.33944465,-0.169510014,0.0,0.0,0.003921569,0.03398693,0.03442266,0.036601309,2
-0.105975744,-0.490903696,-0.470735601,-0.230959661,0.0,0.0,0.0,0.000280112,0.000560224,0.000280112,2
-0.125490226,-0.511268027,-0.52172554,-0.304732053,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.091212775,-0.2418074,-0.220892347,-0.149868371,0.003921569,0.003921569,0.007843138,0.057080614,0.057952073,0.059259263,2
0.21307188,-0.09802581,-0.098025836,-0.101947375,0.011764707,0.011764707,0.007843138,0.09411766,0.09411766,0.09411766,2
0.150817011,-0.419969541,-0.390067564,-0.1900676,0.0,0.0,0.003921569,0.025980394,0.026960786,0.026960786,2
0.156862771,-0.38016934,-0.354679151,-0.178698766,0.0,0.0,0.002941177,0.018627452,0.020588237,0.020098041,2
-0.036125958,-0.466028159,-0.429664519,-0.234299103,0.0,0.0,0.002495544,0.016399288,0.017825313,0.017825313,2
0.044008711,-0.249002167,-0.255538093,-0.11828318,0.0,0.0,0.003921569,0.023529413,0.024836603,0.023529413,2
0.020653558,-0.14617191,-0.129701308,-0.1006817,0.007843138,0.007843138,0.011764707,0.093333337,0.094117651,0.095686281,2
0.088017435,-0.355024023,-0.336723373,-0.158945607,0.003921569,0.003921569,0.007843138,0.047058828,0.047058828,0.048366017,2
0.161307181,-0.223946356,-0.212965956,-0.126691456,0.004705883,0.004705883,0.008627452,0.066666671,0.066666671,0.068235298,2
0.007407407,-0.257551397,-0.203956633,-0.147747503,0.005228759,0.005228759,0.009150328,0.06797386,0.06797386,0.074509807,2
0.016732025,-0.459563098,-0.425053261,-0.248190524,0.0,0.0,0.003921569,0.030980393,0.03137255,0.032549021,2
-0.001132898,-0.263794088,-0.247323493,-0.140656827,0.0,0.0,0.003921569,0.036339871,0.038169937,0.037647061,2
0.14727668,-0.060126662,-0.060126644,-0.032675658,0.007843138,0.007843138,0.011764707,0.10326798,0.10588236,0.103267982,2
-0.049281043,-0.411391101,-0.369430315,-0.186293062,0.0,0.0,0.003137255,0.01882353,0.020000001,0.021176472,2
0.123529404,-0.311842141,-0.278508798,-0.152691813,0.002287582,0.002287582,0.006209151,0.042483663,0.043464056,0.044771246,2
0.047619057,-0.389482434,-0.363432001,-0.147465603,0.0,0.0,0.0,0.006162466,0.007563026,0.00672269,2
0.28431371,-0.198298488,-0.188494532,-0.098298483,0.007843138,0.007843138,0.011764707,0.080392158,0.080392158,0.083006536,2
-0.018518517,-0.18980461,-0.172157547,-0.128366688,0.003921569,0.003921569,0.007843138,0.056862749,0.058823533,0.058823533,2
0.17647062,-0.27590443,-0.262178915,-0.07786519,0.0,0.0,0.003921569,0.019607845,0.021568629,0.021568629,2
0.254901955,-0.163991005,-0.177716475,-0.060069438,0.0,0.0,0.003921569,0.033333335,0.037254904,0.033333335,2
-0.06732024,-0.414451733,-0.391314449,-0.196412505,0.0,0.0,0.0,0.009411766,0.010588236,0.009803922,2
-0.060457513,-0.31999896,-0.269018528,-0.135685228,0.003921569,0.003921569,0.007843138,0.046078435,0.048039222,0.050000006,2
-0.095570074,-0.544398197,-0.517382931,-0.239823016,0.0,0.0,0.0,0.0,0.0,0.0,2
0.06584967,-0.177415055,-0.14261114,-0.12790525,0.007843138,0.007843138,0.011764707,0.087254904,0.087254904,0.091666671,2
0.126050413,-0.234239931,-0.226396806,-0.123315588,0.007843138,0.007843138,0.011764707,0.080112046,0.080672271,0.081232495,2
0.033725488,-0.2970804,-0.279433335,-0.160609798,0.0,0.0,0.003921569,0.027450982,0.028627452,0.029411766,2
-0.01359477,-0.300112878,-0.277759929,-0.160505025,0.0,0.0,0.003921569,0.031568629,0.031960786,0.033137257,2
-0.076377262,-0.439034004,-0.398137601,-0.173487726,0.0,0.0,0.0,0.001680672,0.003361345,0.002240897,2
0.244771298,-0.418466828,-0.411604033,-0.187094258,0.0,0.0,0.002941177,0.021568629,0.021568629,0.020588237,2
-0.015947711,-0.317328484,-0.281250032,-0.153406906,0.0,0.0,0.003921569,0.036862747,0.03764706,0.039215688,2
-0.016911771,-0.515418214,-0.492133888,-0.246055443,0.0,0.0,0.0,0.003186275,0.003676471,0.003186275,2
-0.12679738,-0.257428585,-0.265271723,-0.150565833,0.0,0.0,0.002941177,0.027450982,0.027450982,0.02647059,2
-0.019346404,-0.20402202,-0.166374934,-0.135002388,0.004705883,0.004705883,0.008627452,0.075294121,0.075294121,0.079215689,2
0.033006537,-0.340559403,-0.306245645,-0.134186824,0.0,0.0,0.003431373,0.021078433,0.023039217,0.024509806,2
-0.166230912,-0.468211492,-0.435531715,-0.234878125,0.0,0.0,0.0,0.007843138,0.008496733,0.007843138,2
0.057918553,-0.32440086,-0.301776415,-0.139483802,0.0,0.0,0.003016592,0.018702867,0.020814481,0.019607844,2
-0.02527235,-0.183206617,-0.170134683,-0.126997447,0.003921569,0.003921569,0.007843138,0.073202618,0.073202618,0.075816998,2
-0.054901957,-0.19856576,-0.14954614,-0.13124549,0.007189543,0.007189543,0.011111112,0.082352942,0.082352942,0.088235295,2
-0.061437964,-0.2163398,-0.20849665,-0.16143781,0.003921569,0.003921569,0.007843138,0.050980397,0.054901965,0.050980397,2
0.010611303,-0.149969691,-0.114906238,-0.119058481,0.011072665,0.007843138,0.00876586,0.099423307,0.101960792,0.106113041,2
-0.022875796,-0.325106182,-0.310727045,-0.167589798,0.0,0.0,0.001960784,0.020261439,0.022222224,0.020261439,2
-0.098431411,-0.406715571,-0.405931239,-0.188284159,0.0,0.0,0.0,0.000392157,0.002745098,0.000392157,2
0.071895465,-0.36156172,-0.304698945,-0.13411071,0.0,0.0,0.001960784,0.01764706,0.01764706,0.019607845,2
-0.010859728,-0.125419917,-0.097063956,-0.116671793,0.014781298,0.01085973,0.011161389,0.113423841,0.114630478,0.12006034,2
0.133769057,-0.253282557,-0.22975315,-0.164393657,0.010457517,0.010457517,0.014379086,0.10457517,0.10588236,0.10849674,2
-0.127917826,-0.306157156,-0.269742571,-0.163019892,0.000840336,0.000840336,0.004761905,0.040616248,0.042296922,0.043137258,2
-0.087581695,-0.244276695,-0.23643355,-0.114864913,0.0,0.0,0.0,0.015686275,0.01764706,0.015686275,2
-0.058039212,-0.209449316,-0.190625754,-0.11768458,0.003921569,0.003921569,0.007843138,0.059607846,0.06039216,0.061960788,2
-0.12603489,-0.425759217,-0.420857225,-0.190791857,0.0,0.0,0.0,0.000980392,0.002941177,0.000980392,2
0.025925979,-0.342897848,-0.342244213,-0.150740972,0.0,0.0,0.0,0.006535948,0.007843138,0.006535948,2
-0.020098038,-0.224311616,-0.196125327,-0.129703764,0.007107844,0.007107844,0.011029413,0.078676473,0.078676473,0.08259804,2
-0.06797385,-0.25828564,-0.23083462,-0.09750129,0.0,0.0,0.003921569,0.03137255,0.03137255,0.03137255,2
0.091111124,-0.428665511,-0.400822376,-0.205920413,0.0,0.0,0.002745098,0.01882353,0.020784315,0.020392158,2
0.061675575,-0.275130784,-0.253740405,-0.151423107,0.000713013,0.000713013,0.004634582,0.042424245,0.044206777,0.043137258,2
-0.277777813,-0.473670805,-0.439357088,-0.191317873,0.0,0.0,0.0,0.0,0.0,0.0,2
0.023093681,-0.282269123,-0.262007655,-0.138478248,0.003921569,0.003921569,0.007843138,0.051633992,0.051960789,0.053921573,2
0.197385608,-0.282258775,-0.277683603,-0.135199952,0.003921569,0.003921569,0.007843138,0.046405232,0.049673208,0.047058828,2
-0.027886688,-0.326724231,-0.323674096,-0.138924652,0.0,0.0,0.0,0.010893247,0.011328977,0.011328977,2
-0.046498644,-0.428164926,-0.410237741,-0.173262947,0.0,0.0,0.0,0.002801121,0.003361345,0.002801121,2
-0.010784313,-0.140895569,-0.104621068,-0.106091643,0.011274511,0.008333334,0.009803922,0.098529422,0.098529422,0.104411773,2
0.109090903,-0.158902075,-0.151058944,-0.103287101,0.004278075,0.004278075,0.008199644,0.066310164,0.067023176,0.065953658,2
0.021350761,-0.287117275,-0.260973482,-0.145287215,0.004575164,0.004575164,0.008496733,0.064705886,0.064705886,0.06666667,2
-0.086928151,-0.390408773,-0.390408773,-0.166879313,0.0,0.0,0.0,0.000980392,0.001960784,0.000980392,2
-0.156862735,-0.24581664,-0.23405192,-0.151699,0.001960784,0.001960784,0.005882353,0.047058827,0.049019614,0.049019614,2
-0.166515828,-0.438503085,-0.402002335,-0.216783614,0.0,0.0,0.0,0.009954752,0.012669684,0.011764707,2
0.002614379,-0.247091793,-0.245784623,-0.151666943,0.0,0.0,0.003921569,0.027450982,0.030065361,0.027450982,2
-0.05228757,-0.297607818,-0.295646993,-0.126039158,0.0,0.0,0.000980392,0.01764706,0.020588237,0.01764706,2
-0.17494556,-0.479279603,-0.453135787,-0.196273027,0.0,0.0,0.0,0.0,0.000653595,0.0,2
0.004411742,-0.487049724,-0.450285018,-0.207147751,0.0,0.0,0.0,0.011274511,0.011274511,0.011764707,2
-0.051176459,-0.419169196,-0.391718201,-0.191326046,0.0,0.0,0.0,0.010784315,0.01254902,0.011764707,2
0.325490178,-0.261126055,-0.236616235,-0.106224056,0.003921569,0.003921569,0.007843138,0.059803925,0.059803925,0.062745102,2
0.30392155,-0.068859828,-0.086506845,-0.041408825,0.007843138,0.007843138,0.011764707,0.098039225,0.100000008,0.098039225,2
0.0631016,-0.228931581,-0.204332643,-0.136952968,0.003921569,0.003921569,0.007843138,0.064884138,0.064884138,0.068449202,2
0.27189541,-0.3207119,-0.31286877,-0.165809968,0.0,0.0,0.003921569,0.039215688,0.041176472,0.039215688,2
-0.067102409,-0.541245727,-0.521637863,-0.313358983,0.0,0.0,0.0,0.004793029,0.006971678,0.005664489,2
0.096430388,-0.37065234,-0.335961548,-0.159490962,0.0,0.0,0.003921569,0.023529414,0.02473605,0.025942686,2
-0.24313721,-0.354697,-0.3586186,-0.23312841,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
-0.042763757,-0.341680821,-0.296862897,-0.138879709,0.0,0.0,0.003921569,0.022408965,0.022969189,0.024649862,2
0.125490189,-0.22689892,-0.21415383,-0.152389133,0.003921569,0.003921569,0.007843138,0.062745101,0.062745101,0.064705885,2
-0.191830098,-0.414523248,-0.390993808,-0.17334672,0.0,0.0,0.0,0.0,0.0,0.0,2
0.039215684,-0.2511587,-0.29429597,-0.22762933,0.003921569,0.003921569,0.007843138,0.054901965,0.058823533,0.050980397,2
0.049673194,-0.432210299,-0.412602453,-0.15966125,0.0,0.0,0.0,0.001176471,0.002156863,0.001764706,2
-0.049891064,-0.283127729,-0.264827074,-0.153062364,0.0,0.0,0.003921569,0.031699348,0.03267974,0.03398693,2
-0.027015249,-0.31141458,-0.27873483,-0.131022425,0.00130719,0.00130719,0.005228759,0.036601309,0.039215687,0.040522877,2
-0.075163454,-0.442027901,-0.423155338,-0.211390611,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.103267968,-0.184004215,-0.17616108,-0.16047477,0.011764707,0.011764707,0.015686275,0.115686285,0.117647068,0.11764707,2
0.032323227,-0.473208875,-0.469287295,-0.22615002,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.1738562,-0.544808378,-0.517357392,-0.312651502,0.0,0.0,0.0,0.003921569,0.007843138,0.004705883,2
-0.049150324,-0.194023025,-0.187356361,-0.139121061,0.003921569,0.003921569,0.007843138,0.068235298,0.068235298,0.068627455,2
0.256535935,-0.27345815,-0.262673797,-0.12836007,0.0,0.0,0.003921569,0.03529412,0.037254904,0.036274512,2
-0.12156862,-0.228305549,-0.216050633,-0.155266306,0.0,0.0,0.003921569,0.047058829,0.048529417,0.047058829,2
-0.119117642,-0.29489948,-0.275781806,-0.150291625,0.0,0.0,0.003921569,0.024509806,0.026960786,0.025980394,2
-0.061045801,-0.414814822,-0.412461889,-0.197559908,0.0,0.0,0.0,0.000784314,0.002745098,0.000784314,2
0.24052289,-0.23219717,-0.22827557,-0.08317758,0.0,0.0,0.003921569,0.039215688,0.039215688,0.039215688,2
-0.15490203,-0.397830975,-0.37626235,-0.16057602,0.0,0.0,0.0,0.003921569,0.005882353,0.003921569,2
-0.171004148,-0.379151539,-0.358474158,-0.190916246,0.0,0.0,0.000356506,0.014973263,0.016042781,0.016042781,2
-0.325490175,-0.37952216,-0.33050255,-0.167757475,0.0,0.0,0.003921569,0.021568629,0.021568629,0.021568629,2
0.00280112,-0.163702487,-0.125327112,-0.125327122,0.010644259,0.007843138,0.009243698,0.089355746,0.089355746,0.09607844,2
0.22091502,-0.23141178,-0.16866662,-0.03141172,0.003921569,0.003921569,0.007843138,0.04705883,0.04705883,0.054901965,2
-0.068409601,-0.4527259,-0.429196513,-0.233118093,0.0,0.0,0.0,0.006535948,0.007843138,0.007843138,2
-0.248366085,-0.429748875,-0.406219515,-0.18857237,0.0,0.0,0.0,0.005882353,0.007843138,0.005882353,2
-0.109368185,-0.203757942,-0.173256823,-0.130119587,0.003921569,0.003921569,0.007843138,0.063616561,0.064052291,0.06623094,2
0.092418295,-0.316563311,-0.289896641,-0.162445679,0.003921569,0.003921569,0.007843138,0.057647062,0.057647062,0.06039216,2
-0.0496732,-0.236918018,-0.210251332,-0.142800344,0.003921569,0.003921569,0.007843138,0.06039216,0.06039216,0.064313729,2
0.017516339,-0.193098509,-0.155451445,-0.133490664,0.007843138,0.007843138,0.011764707,0.083921569,0.083921569,0.088627454,2
-0.04763983,-0.430136746,-0.400942829,-0.170441719,0.0,0.0,0.0,0.0,0.002178649,0.0,2
-0.021101773,-0.600738396,-0.602419076,-0.335752383,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.187091494,-0.395652274,-0.361338545,-0.179966008,0.0,0.0,0.001470588,0.015686276,0.018627452,0.017156864,2
-0.115250552,-0.477441027,-0.465022675,-0.198355983,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.065478365,-0.41724509,-0.396211203,-0.169473223,0.0,0.0,0.0,0.003565063,0.004991088,0.003565063,2
-0.002614398,-0.232209197,-0.20345101,-0.122405243,0.005228759,0.005228759,0.009150328,0.06928105,0.06928105,0.073202618,2
-0.334858407,-0.439649527,-0.416120102,-0.220695273,0.0,0.0,0.0,0.003921569,0.005228759,0.003921569,2
-0.013362335,-0.408722333,-0.399136244,-0.189114468,0.0,0.0,0.0,0.006971678,0.008714598,0.006971678,2
0.3712418,-0.103952125,-0.1353247,-0.08434432,0.007843138,0.007843138,0.011764707,0.098039225,0.098039225,0.09411766,2
-0.109803915,-0.23024195,-0.21847725,-0.124359615,0.0,0.0,0.003921569,0.03137255,0.03529412,0.03137255,2
-0.002962963,-0.362276847,-0.330904279,-0.182407556,0.0,0.0,0.002875817,0.019346406,0.020915034,0.020915034,2
0.033986926,-0.254848667,-0.244391147,-0.14243036,0.00130719,0.00130719,0.005228759,0.043137258,0.044444447,0.044444447,2
-0.02614379,-0.25730908,-0.26907375,-0.10828941,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
-0.3542484,-0.5342437,-0.49110645,-0.2597339,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.099607837,-0.6295081,-0.639704182,-0.362841422,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.024183005,-0.28883788,-0.261877071,-0.157955518,0.000490196,0.000490196,0.004411765,0.039215688,0.040686277,0.042156866,2
0.301960885,-0.06618738,-0.060304996,-0.05834422,0.013725491,0.013725491,0.013725491,0.12941177,0.131372555,0.12941177,2
-0.142483655,-0.50575872,-0.45281754,-0.28222932,0.0,0.0,0.001960784,0.013725491,0.01764706,0.01764706,2
-0.017797897,-0.452545292,-0.423887635,-0.158729245,0.0,0.0,0.0,0.0,0.000301659,0.001508296,2
0.00484432,-0.483314007,-0.447789186,-0.219876865,0.0,0.0,0.0,0.011534026,0.011995387,0.012687429,2
0.121381881,-0.233377066,-0.222732786,-0.128054921,0.003921569,0.003921569,0.007843138,0.058823533,0.058823533,0.060504205,2
0.18300653,-0.37833205,-0.37048897,-0.18225366,0.0,0.0,0.003921569,0.023529414,0.027450982,0.027450982,2
0.018300653,-0.20499854,-0.210488738,-0.154018136,0.003137255,0.003137255,0.007058824,0.054117651,0.057254906,0.052549024,2
-0.096209144,-0.276591198,-0.246787262,-0.135414727,0.0,0.0,0.003921569,0.041568629,0.042352944,0.042352942,2
0.172362269,-0.16678951,-0.16174748,-0.129254501,0.005602241,0.005602241,0.00952381,0.082352942,0.082352942,0.082352942,2
-0.041568625,-0.232886305,-0.225827476,-0.130533361,0.001960784,0.001960784,0.005882353,0.046666671,0.049411769,0.047058827,2
-0.099159658,-0.320037897,-0.311634523,-0.146928636,0.0,0.0,0.001120448,0.015126051,0.017366948,0.015686275,2
0.025942651,-0.393803595,-0.3826422,-0.164542624,0.0,0.0,0.0,0.004223228,0.005429865,0.004223228,2
-0.232897587,-0.381152798,-0.344551493,-0.170695283,0.0,0.0,0.000653595,0.013725491,0.01633987,0.01633987,2
0.082693942,-0.33791599,-0.303133369,-0.153090744,0.0,0.0,0.003921569,0.033759592,0.034612108,0.036317137,2
-0.27145968,-0.217955207,-0.21141922,-0.13037349,0.0,0.0,0.003921569,0.03267974,0.033986929,0.03267974,2
0.091503338,-0.44028204,-0.41217743,-0.196817981,0.0,0.0,0.0,0.011437909,0.013071896,0.012091504,2
0.158496724,-0.329648323,-0.306609094,-0.146314989,0.002450981,0.002450981,0.00637255,0.040686277,0.042647062,0.042647061,2
0.048148185,-0.385049544,-0.357598563,-0.174265223,0.0,0.0,0.0,0.012745099,0.013725491,0.014379086,2
0.151111104,-0.243904374,-0.210178878,-0.108218076,0.0,0.0,0.003921569,0.033725492,0.036078433,0.03764706,2
-0.17973855,-0.33286959,-0.2818892,-0.16620295,0.001960784,0.001960784,0.005882353,0.041176472,0.043137259,0.047058827,2
-0.102801126,-0.500136565,-0.483049709,-0.230668741,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.099636886,-0.371008769,-0.333536,-0.16490855,0.0,0.0,0.00087146,0.015686275,0.016122005,0.016993465,2
0.005415473,-0.068740199,-0.056975466,-0.100112757,0.015126051,0.012324931,0.011764707,0.131092443,0.132773116,0.134453789,2
0.02352944,-0.3471353,-0.29223335,-0.14321373,0.0,0.0,0.003921569,0.023529414,0.023529414,0.023529414,2
-0.004052287,-0.23071877,-0.202091303,-0.10483641,0.003529412,0.003529412,0.007450981,0.053333337,0.054901965,0.056862749,2
-0.065062394,-0.44666668,-0.428484834,-0.180534732,0.0,0.0,0.0,0.0,0.001426025,0.000178253,2
-0.31503274,-0.434853415,-0.403480875,-0.19563771,0.0,0.0,0.0,0.001960784,0.001960784,0.001960784,2
0.111111105,-0.13357575,-0.153183585,-0.07867379,0.001960784,0.001960784,0.005882353,0.050980398,0.054901965,0.050980398,2
-0.12287582,-0.325043266,-0.28190601,-0.207396202,0.004705883,0.004705883,0.008627452,0.069019611,0.069019611,0.076078435,2
-0.025583565,-0.392681059,-0.352344911,-0.192681079,0.0,0.0,0.003921569,0.032492999,0.032492999,0.034733895,2
-0.212200443,-0.60325307,-0.544429483,-0.284298727,0.0,0.0,0.0,0.0,0.0,0.0,2
0.012636164,-0.297929057,-0.282896333,-0.170478027,0.0,0.0,0.003921569,0.032026145,0.032026145,0.03398693,2
0.019421101,-0.149233867,-0.120382328,-0.123463573,0.011204483,0.00812325,0.00952381,0.099439784,0.10168068,0.105882361,2
-0.18431368,-0.36014864,-0.3366192,-0.14838393,0.0,0.0,0.0,0.003921569,0.003921569,0.007843138,2
0.083986922,-0.273061615,-0.274041958,-0.152473343,0.0,0.0,0.000980392,0.022549021,0.022549021,0.022549021,2
0.018954248,-0.022895847,-0.046425264,-0.08564098,0.011764707,0.015686275,0.011764707,0.13725491,0.139215695,0.131372555,2
0.06739288,-0.231185974,-0.206349389,-0.117460493,0.007843138,0.007843138,0.011764707,0.085838782,0.087145972,0.088888893,2
-0.033986926,-0.310466035,-0.289387565,-0.148211109,0.000490196,0.000490196,0.004411765,0.038725492,0.040686277,0.041666669,2
0.003921568,-0.07932735,-0.067562684,-0.11069994,0.015686275,0.011764707,0.011764707,0.13333334,0.13333334,0.13725491,2
-0.191503323,-0.391431241,-0.371823385,-0.165450811,0.0,0.0,0.0,0.003431373,0.003921569,0.003431373,2
0.14596949,-0.195860893,-0.20108964,-0.087364152,0.0,0.0,0.003921569,0.03398693,0.035294119,0.035294119,2
-0.20392156,-0.28248888,-0.26680267,-0.14915559,0.0,0.0,0.003921569,0.019607844,0.023529414,0.019607844,2
0.113368964,-0.472066955,-0.452815599,-0.2118174,0.0,0.0,0.0,0.008199644,0.009625669,0.009269163,2
-0.086013066,-0.375373712,-0.336158,-0.16204038,0.0,0.0,0.003921569,0.021960786,0.0227451,0.024313727,2
-0.127450972,-0.321126215,-0.293675225,-0.134851695,0.0,0.0,0.003921569,0.030392159,0.032352943,0.032352943,2
-0.003921509,-0.422405,-0.41456184,-0.21064025,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.240522905,-0.498254195,-0.44727381,-0.25119535,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.045025412,-0.365830386,-0.354501409,-0.188052623,0.0,0.0,0.00087146,0.013943356,0.017429195,0.014379086,2
0.000784314,-0.535875023,-0.513391353,-0.243064539,0.0,0.0,0.0,0.002091503,0.003137255,0.003660131,2
