laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.045300229,0.083490722,0.046108865,-0.10316463,0.033319229,0.037212585,0.028043449,0.338834823,0.342756388,0.323204972,0
0.03083493,0.108418272,0.059145659,-0.083580432,0.082131563,0.089500322,0.069892478,0.680487054,0.680487054,0.644275803,0
-0.009497702,0.094252016,0.05401566,-0.09503615,0.050980397,0.054901965,0.043137256,0.48235297,0.48235297,0.461273198,0
-0.005228761,-0.062045142,-0.03627483,-0.053828507,0.007096172,0.003734828,0.003361345,0.072455654,0.075070032,0.076937445,0
-0.069588607,0.086569942,0.058945953,-0.098089774,0.042041526,0.045790083,0.034313727,0.41066901,0.413264167,0.397001189,0
-0.01721848,0.084507986,0.04680307,-0.100898604,0.03545484,0.039215688,0.029636774,0.35686275,0.36078432,0.341047902,0
0.076339876,-0.024522601,-0.033542214,-0.098150073,0.005686275,0.007352942,0.004313726,0.100294126,0.102647067,0.097843146,0
0.031590406,0.073023338,0.056901322,-0.040702203,0.007189543,0.011111112,0.007189543,0.113289769,0.114596958,0.10893247,0
0.056952741,0.117195097,0.089391879,-0.04934239,0.078548787,0.08242339,0.066784082,0.639638384,0.641563945,0.619795726,0
-0.012541615,0.082615605,0.037591558,-0.104250806,0.035331116,0.039215688,0.029078803,0.35686275,0.36078432,0.337994822,0
0.013064951,0.106616299,0.052582316,-0.082852978,0.027450982,0.03137255,0.023529414,0.29411766,0.29411766,0.274834004,0
0.04575163,-0.25102124,-0.2157271,-0.15690356,0.0,0.0,0.003921569,0.04705883,0.04705883,0.04705883,0
-0.005406547,0.100834006,0.068426164,-0.080624793,0.05101177,0.054901965,0.043137256,0.48235297,0.48235297,0.464407876,0
0.033848432,0.094620623,0.053309973,-0.090160543,0.050980397,0.054901965,0.043137256,0.48235297,0.48235297,0.460044181,0
-0.029620362,0.136738999,0.104114893,-0.028550942,0.014935336,0.018856905,0.014935336,0.185982487,0.189403432,0.177722158,0
0.016270815,0.108741457,0.074403815,-0.07770838,0.073393916,0.077283599,0.061437911,0.609373532,0.612721213,0.585397758,0
0.004338365,0.079376269,0.034136142,-0.098856184,0.020062519,0.023984089,0.016197784,0.239329371,0.239329371,0.22551863,0
-0.063022348,0.080800086,0.040217789,-0.102978853,0.040166372,0.04408794,0.032560904,0.401307228,0.404753456,0.382768903,0
0.003712442,-0.033653805,-0.021575367,-0.074673433,0.007764707,0.004235295,0.003921569,0.088156864,0.090823534,0.091686281,0
-0.068725693,0.086286188,0.039099209,-0.106819008,0.03529412,0.039215688,0.0276304,0.35686275,0.36078432,0.337049853,0
-0.030321902,0.084062575,0.058334152,-0.07367975,0.023456113,0.027304381,0.019974346,0.266300179,0.266300179,0.257284234,0
0.039831566,0.102234938,0.070259074,-0.064393989,0.060407243,0.064328811,0.051847667,0.534992468,0.538122206,0.515610896,0
-0.118250371,-0.200308976,-0.21207365,-0.183717702,0.0,0.001206637,0.002413273,0.039517348,0.042835599,0.038310711,0
0.100653587,-0.110547051,-0.163488165,-0.196821525,0.003921569,0.007843138,0.003921569,0.078431375,0.08235294,0.07058824,0
0.03686807,-0.06605622,-0.061894554,-0.111114284,0.006962786,0.005602241,0.003921569,0.08587435,0.087635055,0.087234895,0
-0.080733627,0.068480801,0.029850424,-0.101668486,0.011647645,0.015569213,0.011647645,0.159145455,0.160842851,0.150424354,0
-0.070034623,0.088037184,0.04194722,-0.111132342,0.047427919,0.051349486,0.039492505,0.443275696,0.443275696,0.420069235,0
0.072135967,0.11631774,0.062294212,-0.072795958,0.071654907,0.079247061,0.062776473,0.620580415,0.624094142,0.583811792,0
0.016326572,0.079162348,0.061715368,-0.067696366,0.018087236,0.021928773,0.017206883,0.214725907,0.215366163,0.208563442,0
-0.001155536,0.08951571,0.067242994,-0.103876036,0.197768408,0.20392159,0.16336259,1.0,1.0,0.975950669,0
-0.000480207,0.053199419,0.046076573,-0.065808153,0.013605443,0.016086435,0.012885155,0.169987999,0.173189284,0.167266914,0
-0.061840122,-0.010846316,-0.047045399,-0.128493404,0.005128206,0.009049775,0.005128206,0.104072406,0.106485679,0.097435904,0
-0.010387368,0.081143305,0.065361384,-0.091386555,0.098115743,0.101616457,0.082199903,0.747125772,0.750875252,0.73321857,0
-0.022058099,0.092735073,0.068441724,-0.09429486,0.09752993,0.10138359,0.081402258,0.745845001,0.749478045,0.727001134,0
0.006342824,0.121569934,0.078150505,-0.080628434,0.192349988,0.20392159,0.160814029,1.0,1.0,0.954708917,0
-0.03245791,0.092596742,0.057302619,-0.093024147,0.058918601,0.062840168,0.047439103,0.52606061,0.529934676,0.503909711,0
0.06943893,0.119586554,0.07791438,-0.066368473,0.113813625,0.121568635,0.0979511,0.83921576,0.8431373,0.802048992,0
-0.009112451,0.108605111,0.095249045,-0.063318701,0.130491624,0.132878667,0.10940609,0.87280486,0.876555898,0.861153807,0
0.034437181,0.104868834,0.057534052,-0.090977175,0.102033412,0.10980393,0.086332607,0.7960785,0.7960785,0.756122063,0
-0.076118623,0.066528881,0.042818475,-0.113621912,0.086455507,0.090256417,0.07191554,0.684283585,0.684886908,0.666123696,0
-0.222222307,-0.20014606,-0.17269508,-0.145244087,0.002614379,0.002614379,0.006535948,0.06535948,0.06535948,0.06797386,0
0.203921538,-0.051651864,-0.106553843,-0.161455801,0.004705883,0.008627452,0.004705883,0.094901966,0.09725491,0.086274513,0
0.004364433,0.106706306,0.064254791,-0.092479348,0.094246236,0.10196079,0.078559951,0.7490196,0.75294125,0.715311292,0
-0.021013682,0.075803879,0.059303697,-0.067888289,0.021235666,0.024713284,0.019385868,0.24432114,0.24432114,0.238253805,0
-0.001307185,0.089683453,0.062171676,-0.093505451,0.131722152,0.13725491,0.110199127,0.8862746,0.89019614,0.860434784,0
-0.013791246,0.082069053,0.042076454,-0.104957675,0.03529412,0.039215688,0.029263782,0.35686275,0.36078432,0.33964731,0
0.001851855,0.093598129,0.062846494,-0.099244977,0.116241841,0.121568635,0.096486939,0.83921576,0.8431373,0.812189623,0
0.019450067,0.07537137,0.053464684,-0.039909261,0.007843138,0.011764707,0.007843138,0.11663287,0.118593653,0.111832328,0
-0.021806911,0.081437029,0.064014643,-0.100211227,0.117657282,0.121568635,0.098161774,0.83921576,0.8431373,0.823406945,0
0.005860424,0.094969902,0.060939114,-0.092278388,0.058823533,0.0627451,0.04705883,0.5254902,0.5294118,0.503316252,0
-0.014346897,0.085296475,0.063733886,-0.10328871,0.13333334,0.13725491,0.109960793,0.8862746,0.89019614,0.864953312,0
-0.017076036,0.064692581,0.027334486,-0.115039089,0.020474717,0.024396287,0.016553148,0.245861728,0.245861728,0.234014465,0
0.02552136,0.142113288,0.100630037,-0.030595771,0.019687876,0.023609446,0.015766307,0.234547169,0.234547169,0.222168885,0
-0.037988189,0.079552239,0.034231024,-0.103007911,0.03137255,0.03529412,0.027450982,0.32156864,0.3254902,0.304176641,0
-0.014430771,0.081029093,0.054685901,-0.089149233,0.035094718,0.038949819,0.031106681,0.354469929,0.358391498,0.342948942,0
-0.013045528,0.100685397,0.055488333,-0.082836122,0.015686275,0.019607844,0.013428403,0.20562489,0.206179455,0.193939411,0
-0.00819466,0.111329884,0.064221628,-0.088159296,0.102010222,0.10980393,0.086142693,0.7960785,0.7960785,0.756352011,0
-0.055852641,-0.32322904,-0.307542744,-0.208434016,0.0,0.0,0.0,0.01996435,0.022816401,0.021746882,0
0.029363334,0.096221013,0.091627732,-0.073586453,0.201851872,0.20392159,0.168391439,1.0,1.0,0.994045072,0
-0.022587666,0.102229077,0.050236667,-0.101228628,0.073371289,0.079949401,0.060552396,0.624710122,0.627957013,0.589669014,0
-0.016762189,0.076369617,0.035570227,-0.108351312,0.04705883,0.050980397,0.039215688,0.43921572,0.43921572,0.418386157,0
-0.024700781,0.085436826,0.056950285,-0.088826785,0.035345049,0.039164759,0.031321621,0.356404385,0.360325955,0.344622708,0
0.045367167,-0.065138076,-0.052219943,-0.082439136,0.007612457,0.00415225,0.003921569,0.081430219,0.083044983,0.085121107,0
0.039385549,0.119192011,0.062052326,-0.0784816,0.071297224,0.079140359,0.060396591,0.619940203,0.623507281,0.581832307,0
-0.009866776,0.103515607,0.054345167,-0.098690251,0.073058075,0.078695327,0.059087485,0.61727001,0.621059604,0.584502292,0
0.011848537,0.018100092,0.014982949,-0.073202056,0.009301157,0.010759176,0.007843138,0.115786837,0.117445962,0.114328818,0
-0.055497005,0.090983304,0.04108574,-0.107933843,0.050980397,0.054901965,0.042903133,0.48235297,0.48235297,0.455926287,0
-0.018562102,0.050534101,0.006276404,-0.1188777,0.011652662,0.01557423,0.011428573,0.162128857,0.164033621,0.151932779,0
-0.060367023,0.077352296,0.066540286,-0.092759562,0.097618264,0.100941626,0.081754735,0.743414201,0.746826258,0.732934544,0
0.020624545,-0.10652292,-0.108265849,-0.12787368,0.003921569,0.003921569,0.002614379,0.071459699,0.074509808,0.071023969,0
0.073700582,-0.03877512,-0.064732148,-0.122808757,0.003921569,0.007843138,0.003921569,0.096732035,0.099533156,0.091503271,0
0.048366011,-0.241615795,-0.190635415,-0.118086375,0.0,0.0,0.0,0.017647061,0.019607845,0.021568629,0
0.006841084,0.095406839,0.04784081,-0.08571522,0.019607844,0.023529414,0.015686275,0.22352943,0.22352943,0.210168876,0
0.0176311,-0.009251547,-0.007912483,-0.076396493,0.00631277,0.00631277,0.003921569,0.095074135,0.097656632,0.095074135,0
-0.028184821,0.073543808,0.040984475,-0.098145188,0.027278983,0.031200551,0.023357415,0.29291367,0.29291367,0.280925364,0
-0.097693907,0.079164916,0.054155666,-0.094937905,0.028190901,0.032038477,0.02419534,0.298779147,0.299741039,0.288790242,0
-0.052214993,-0.01032142,-0.025898752,-0.122412949,0.007080611,0.009803922,0.006427016,0.11067539,0.112200444,0.107080618,0
0.023110861,0.100518837,0.058038403,-0.085610751,0.061218974,0.065140542,0.049647451,0.539862854,0.542586724,0.513706197,0
-0.045694997,0.083257121,0.06370591,-0.099655003,0.11764707,0.121568635,0.098152483,0.83921576,0.8431373,0.821179383,0
0.069405537,0.094028565,0.071930836,-0.044564621,0.015717399,0.019607844,0.015686275,0.200249003,0.202147541,0.193339573,0
-0.007400988,0.099782739,0.045169131,-0.09848713,0.051441758,0.055478666,0.043310267,0.485524825,0.485813178,0.45657443,0
0.013888888,-0.086211399,-0.056309449,-0.052878061,0.003921569,0.002941177,0.005147059,0.068137259,0.070098044,0.070833337,0
-0.0701525,-0.130143387,-0.11053552,-0.081777361,0.0,0.0,0.003921569,0.041830068,0.043137258,0.043137258,0
0.019972434,0.109790642,0.059317123,-0.093223863,0.088248636,0.096038427,0.07480326,0.71647329,0.717380339,0.678484748,0
0.073313552,0.113550805,0.068416594,-0.079618974,0.101975261,0.10980393,0.08627451,0.7960785,0.7960785,0.757239048,0
-0.009711832,0.100544586,0.056907265,-0.079110659,0.015686275,0.019607844,0.014396632,0.201289658,0.202868813,0.189709185,0
0.014087494,0.097662126,0.075882337,-0.067194555,0.046184018,0.04977376,0.038944195,0.43257922,0.433182538,0.420633512,0
-0.035899237,0.094455243,0.053023018,-0.094672655,0.039235747,0.043137256,0.031392609,0.39607847,0.40000004,0.377624032,0
-0.020404656,0.09114419,0.049209969,-0.093966313,0.074103592,0.078431375,0.0627451,0.6156863,0.61960787,0.587329133,0
-0.002264264,0.082360097,0.046365703,-0.080244966,0.011904763,0.015826331,0.011904763,0.159593843,0.161624656,0.151050426,0
-0.056762779,0.089384016,0.051275598,-0.099543294,0.04705883,0.050980397,0.039261824,0.43921572,0.43921572,0.419238789,0
-0.054291527,0.067065603,0.025560682,-0.111933094,0.019607844,0.023529414,0.015686275,0.234378438,0.234378438,0.221996634,0
0.015676251,0.092240952,0.048590877,-0.092887225,0.039215688,0.043137256,0.031553546,0.39607847,0.40000004,0.376470624,0
-0.009393727,0.086181701,0.051969398,-0.095454508,0.030507101,0.034374579,0.026531442,0.315131858,0.31813388,0.301392841,0
0.064143495,0.121023926,0.09015297,-0.044593918,0.051117196,0.054901965,0.043319655,0.48235297,0.48235297,0.464842714,0
-0.027945591,0.008817448,-0.027536553,-0.135220747,0.007843138,0.011764707,0.007843138,0.126656073,0.12813991,0.119024916,0
-0.022091538,0.023918803,0.029931883,-0.042225025,0.006535948,0.005228759,0.003921569,0.095817,0.098039223,0.097124192,0
0.036876539,0.035787294,0.033000923,-0.063335485,0.009184727,0.010939114,0.007843138,0.128379779,0.130650161,0.126573793,0
-0.060457504,-0.248415955,-0.290572808,-0.25429829,0.0,0.0,0.0,0.022549021,0.024509806,0.020588237,0
0.186056657,-0.252967113,-0.217673017,-0.16930698,0.0,0.0,0.003921569,0.052287586,0.052287586,0.054901965,0
0.00130721,0.110398563,0.074714881,-0.066747236,0.067549673,0.071471242,0.055810938,0.577405562,0.577847063,0.553954056,0
-0.013639322,0.102787824,0.078287477,-0.076179427,0.082264673,0.086148415,0.068406788,0.661988528,0.662051575,0.642998577,0
0.008122037,0.083458709,0.063693999,-0.096724276,0.111267983,0.115137263,0.092653599,0.814274576,0.816418359,0.796444509,0
0.014458313,0.107142521,0.077671338,-0.075893695,0.072133101,0.07599525,0.060338684,0.602168772,0.605109951,0.581521119,0
-0.079481895,0.063518763,0.019401117,-0.12468155,0.020168068,0.024089638,0.016246499,0.235294134,0.235294134,0.221953797,0
-0.085159634,0.068879785,0.027645638,-0.124084473,0.026816611,0.030738179,0.022895042,0.28967706,0.29031143,0.274740505,0
0.076705862,0.123964773,0.075929924,-0.070544995,0.129324624,0.13725491,0.109734213,0.8862746,0.89019614,0.841220101,0
0.013155328,0.016988193,0.017405386,-0.086391003,0.014518148,0.014768461,0.012432208,0.16528995,0.167626207,0.165039639,0
0.002740894,0.098222464,0.060819981,-0.07972395,0.050263551,0.054058617,0.04242041,0.473076142,0.473076142,0.452709288,0
0.0026619,-0.02126153,-0.018765985,-0.089568134,0.006631017,0.005918004,0.004064172,0.10124778,0.103386817,0.101960792,0
-0.034316804,0.081799678,0.040898085,-0.088220496,0.014110318,0.018031886,0.014000367,0.178229801,0.182114724,0.168224305,0
0.006397214,0.093761809,0.054173685,-0.078787212,0.015686275,0.019607844,0.015532918,0.200460087,0.20225656,0.189834605,0
-0.036310808,0.077006396,0.045372413,-0.097459802,0.026957155,0.030791577,0.022977489,0.290050848,0.290050848,0.278460432,0
0.044845313,0.048153281,0.004284006,-0.113258511,0.011764707,0.015686275,0.011764707,0.157960789,0.159529418,0.148287587,0
-0.005832035,0.09716256,0.06669499,-0.063847968,0.029336351,0.032956261,0.025490198,0.305279048,0.307239828,0.293438924,0
0.002076662,0.108512003,0.051023477,-0.091154217,0.058628845,0.063356976,0.047642893,0.529161458,0.532777117,0.495007676,0
-0.044701236,0.040286144,0.034893991,-0.065596202,0.009033614,0.010994399,0.007843138,0.121358551,0.122969194,0.119397768,0
-0.048702971,0.10628063,0.06312595,-0.089187752,0.06666667,0.07058824,0.054901965,0.57254905,0.57254905,0.545551227,0
0.033051708,0.087146617,0.054243698,-0.082150347,0.050980397,0.054901965,0.043169139,0.48235297,0.48235297,0.463733493,0
0.004563724,0.015596232,0.004725928,-0.092074874,0.008531133,0.01142071,0.007843138,0.1257654,0.127898182,0.122738225,0
0.060466079,0.119358401,0.080265908,-0.054360898,0.047038298,0.050939333,0.039256752,0.438989871,0.439010402,0.41927937,0
0.061857544,0.038386115,0.018294135,-0.082746759,0.007843138,0.011764707,0.007843138,0.135657233,0.137109667,0.130428473,0
0.011915786,0.120871029,0.100120279,-0.061590207,0.198167326,0.20392159,0.164912807,1.0,1.0,0.976864776,0
0.018830178,0.100680147,0.052156945,-0.084700816,0.03137255,0.03529412,0.027450982,0.32156864,0.3254902,0.30279227,0
0.037262184,0.112601435,0.088091632,-0.052300495,0.039607845,0.04311547,0.035185187,0.395860605,0.399782175,0.384030536,0
-0.062379523,0.080333355,0.043643434,-0.1037477,0.031405784,0.035227653,0.027384515,0.321103369,0.324958462,0.306181463,0
0.022988517,0.089901633,0.043609098,-0.093826075,0.046337622,0.050259189,0.038584631,0.435249076,0.43560968,0.412440869,0
0.021447596,0.076753781,0.060196039,-0.073718235,0.035729849,0.038634715,0.031372551,0.352941193,0.356717516,0.345533788,0
0.001016048,0.090137868,0.081884753,-0.075655324,0.13403744,0.137219259,0.113368994,0.886167648,0.890089188,0.877584747,0
0.040650939,0.095113091,0.058954637,-0.082605959,0.039215688,0.043137256,0.032124851,0.39607847,0.40000004,0.378791559,0
0.029911569,-0.018390712,-0.004780564,-0.086556771,0.011534026,0.008189159,0.007843138,0.124106119,0.125720883,0.127797007,0
-0.064359854,-0.006897151,-0.012779503,-0.10136082,0.009111881,0.010841985,0.007843138,0.117416388,0.119261831,0.115686284,0
-0.003431383,0.057176888,0.039109678,-0.04688477,0.004411765,0.008333334,0.004411765,0.105742304,0.108683481,0.101470595,0
-0.033530428,0.083513654,0.055346829,-0.10674465,0.093899788,0.098039225,0.076781828,0.727451,0.729411825,0.70438843,0
-0.026003706,0.062373902,0.059292682,-0.073760515,0.032352943,0.034593839,0.028011206,0.321568639,0.324089644,0.319047634,0
0.030936827,-0.325433867,-0.24308093,-0.120205095,0.0,0.0,0.0,0.014379086,0.015686275,0.016993465,0
-0.002904868,0.049422784,0.01378008,-0.09794105,0.011503269,0.015424837,0.011416123,0.153376912,0.155468415,0.145533776,0
-0.032753186,0.10776144,0.077182016,-0.077786007,0.050671959,0.054373214,0.04269663,0.476536712,0.476536712,0.459352312,0
0.050889594,0.111623169,0.076982644,-0.071383341,0.082979303,0.087145972,0.068545756,0.667211342,0.667538139,0.641367124,0
0.12287581,-0.09493982,-0.092325427,-0.074024782,0.0,0.00130719,0.003921569,0.058823533,0.061437912,0.058823532,0
-0.004241084,0.096919419,0.045982605,-0.096675324,0.04705883,0.050980397,0.039215688,0.43921572,0.43921572,0.414161249,0
-0.021132896,-0.215398758,-0.195464111,-0.165071933,0.000326797,0.0,0.003594772,0.05163399,0.053594775,0.053921572,0
0.00373858,0.080306794,0.040698955,-0.102908866,0.027529413,0.031450982,0.023607845,0.29466668,0.295058836,0.280117665,0
-0.015395774,0.082114094,0.035098846,-0.100282392,0.031590415,0.035511985,0.027538128,0.323529424,0.327450984,0.305141624,0
-0.003336512,0.111694,0.058108368,-0.094805355,0.094830672,0.102618956,0.078897575,0.752968599,0.756561159,0.711065432,0
-0.037111597,0.079769617,0.065236743,-0.095799194,0.104099829,0.107664892,0.086337423,0.783265226,0.784292824,0.769948663,0
-0.037604944,0.08206226,0.050851277,-0.109668633,0.116721756,0.121921136,0.097319537,0.840273262,0.844194802,0.812851663,0
-0.059492339,0.066938883,0.037162322,-0.09954536,0.015686275,0.019607844,0.015686275,0.202234396,0.203602386,0.194163261,0
-0.075501092,0.069792102,0.041556808,-0.11814905,0.072352946,0.076209153,0.059836604,0.603594797,0.606143818,0.583888919,0
0.017533558,0.109113087,0.067948359,-0.08555637,0.074486328,0.078431375,0.060443821,0.6156863,0.61960787,0.587530838,0
-0.062998105,0.065696685,0.030434191,-0.10938236,0.019797597,0.023655916,0.015876028,0.234724874,0.234724874,0.223750807,0
0.001103796,0.091457687,0.04687222,-0.097818989,0.06666667,0.07058824,0.054918237,0.57254905,0.57254905,0.544373963,0
0.008860781,0.105241259,0.063369825,-0.079792223,0.063291143,0.067212711,0.05207248,0.552295874,0.553983651,0.526160366,0
-0.024400901,0.00673285,0.017546878,-0.042583877,0.007367796,0.004872252,0.003921569,0.089364234,0.09162211,0.09185978,0
