laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.12287587,-0.5307475,-0.52290431,-0.31310039,0.0,0.0,0.0,0.005882353,0.009803922,0.005882353,2
0.212418285,-0.21424124,-0.263260845,-0.1691432,0.003921569,0.003921569,0.007843138,0.060784318,0.062745102,0.056862749,2
0.025562793,-0.453142953,-0.427870601,-0.200419598,0.0,0.0,0.0,0.006100218,0.008278868,0.006100218,2
-0.039738544,-0.340095913,-0.288854062,-0.091207005,0.0,0.0,0.003921569,0.016470589,0.017777779,0.01882353,2
-0.0124183,-0.3105617,-0.35369897,-0.19487545,0.0,0.0,0.001960784,0.019607845,0.019607845,0.01764706,2
-0.097920382,-0.395202589,-0.376307745,-0.117840709,0.0,0.0,0.0,0.004991088,0.0057041,0.0057041,2
-0.056427032,-0.299279583,-0.313005085,-0.116273031,0.0,0.0,0.0,0.005882353,0.007843138,0.005228759,2
-0.090050857,-0.473423651,-0.474730837,-0.245972643,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.040522874,-0.396571812,-0.406375709,-0.162584848,0.0,0.0,0.0,0.0,0.0,0.0,2
0.04215686,-0.25364998,-0.248748015,-0.142865645,0.007843138,0.007843138,0.011764707,0.066666671,0.068627455,0.067647063,2
0.127015248,-0.305161377,-0.319540457,-0.104507762,0.0,0.0,0.0,0.010457517,0.011111112,0.010457517,2
0.049183003,-0.181018883,-0.18641102,-0.118273758,0.007843138,0.007843138,0.011764707,0.078431375,0.080882354,0.077941179,2
-0.093681901,-0.37250958,-0.3790455,-0.201267713,0.0,0.0,0.0,0.013071896,0.014379086,0.013071896,2
0.015686214,-0.13959289,-0.123906633,-0.116063485,0.015686275,0.015686275,0.019607844,0.131372555,0.13333334,0.13333334,2
0.20130727,-0.39489466,-0.37136525,-0.155679,0.003921569,0.003921569,0.007843138,0.03137255,0.03529412,0.03529412,2
-0.063667816,-0.370837701,-0.349384402,-0.175912647,0.001153403,0.001153403,0.005074972,0.03114187,0.031833911,0.032295272,2
-0.166013125,-0.333878265,-0.316231205,-0.071133169,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.248801767,-0.554996563,-0.50140183,-0.251728527,0.0,0.0,0.0,0.002614379,0.003921569,0.003921569,2
-0.1546841,-0.584433867,-0.539989413,-0.269401167,0.0,0.0,0.0,0.00130719,0.00130719,0.00130719,2
-0.120751615,-0.439985984,-0.418417339,-0.228711458,0.0,0.0,0.003921569,0.019117648,0.02009804,0.019607844,2
-0.35098043,-0.44508073,-0.419590545,-0.233315985,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.058823526,-0.2894995,-0.23459753,-0.062048547,0.0,0.0,0.003921569,0.023529414,0.023529414,0.027450982,2
0.094771237,-0.191751391,-0.220672935,-0.123614138,0.00637255,0.00637255,0.010294119,0.065196082,0.067647062,0.061274513,2
-0.068627478,-0.47150685,-0.43425197,-0.232291185,0.0,0.0,0.0,0.003921569,0.005882353,0.003921569,2
-0.01111111,-0.40801564,-0.381653984,-0.200826106,0.003921569,0.003921569,0.007843138,0.045098043,0.046187369,0.047276693,2
0.11111112,-0.303312435,-0.315077095,-0.16997906,0.003921569,0.003921569,0.007843138,0.050980397,0.054901965,0.050980397,2
0.113323269,-0.348187135,-0.335215785,-0.096000081,0.0,0.0,0.000904977,0.009351434,0.011161389,0.009653093,2
-0.053594767,-0.285328675,-0.26768158,-0.16081886,0.00882353,0.00882353,0.012745099,0.075490199,0.077450984,0.077450983,2
-0.052689791,-0.275552267,-0.265295839,-0.141313948,0.003921569,0.003921569,0.007843138,0.045852192,0.046757169,0.046757169,2
-0.070326817,-0.144148369,-0.120618975,-0.09552092,0.014901961,0.014901961,0.01882353,0.117647068,0.120000008,0.122352947,2
0.013273001,-0.320428364,-0.324953226,-0.165073889,0.001508296,0.001508296,0.005429865,0.032277528,0.033182505,0.032277528,2
-0.093137242,-0.397795363,-0.370344405,-0.204658118,0.003921569,0.003921569,0.006862746,0.037254904,0.038235296,0.040196082,2
-0.021661999,-0.500127474,-0.48724231,-0.231219861,0.0,0.0,0.0,0.000840336,0.001960784,0.002801121,2
0.036601335,-0.175010247,-0.146252073,0.01583946,0.00130719,0.00130719,0.005228759,0.028758172,0.03267974,0.03267974,2
0.001307234,-0.229158685,-0.256609665,-0.0762175,0.0,0.0,0.0,0.013725491,0.013725491,0.013725491,2
0.001960794,-0.498585385,-0.475616156,-0.248165174,0.000840336,0.000840336,0.003921569,0.021288517,0.022128853,0.022408965,2
-0.137815198,-0.345978304,-0.321888639,-0.103961432,0.0,0.0,0.000560224,0.00952381,0.011764707,0.011204483,2
-0.060130715,-0.307325419,-0.302423469,-0.213697966,0.00637255,0.00637255,0.010294119,0.062745102,0.063725494,0.063725494,2
0.075816988,-0.22626513,-0.230186725,-0.12430433,0.011764707,0.011764707,0.015686275,0.08627451,0.08627451,0.084313725,2
-0.065141608,-0.322190577,-0.31434745,-0.222190552,0.004575164,0.004575164,0.008496733,0.056209154,0.058169938,0.057516343,2
0.248366,-0.22029196,-0.23989978,-0.15362526,0.011764707,0.015686275,0.015686275,0.09019608,0.09019608,0.09019608,2
0.010644257,-0.300717554,-0.297356195,-0.1626223,0.003641457,0.003641457,0.007563026,0.039915968,0.041316528,0.040476192,2
0.082539678,-0.317404751,-0.312362731,-0.191354326,0.007282914,0.007282914,0.011204483,0.061064429,0.063305325,0.060504205,2
0.179665931,-0.313544547,-0.297422541,-0.14535281,0.003921569,0.003921569,0.007843138,0.046623097,0.047058828,0.048366017,2
0.099719882,-0.311654506,-0.318937424,-0.214175489,0.00672269,0.00672269,0.010644259,0.061064429,0.063305325,0.060504205,2
0.042265792,-0.253883043,-0.285909155,-0.147347082,0.00130719,0.00130719,0.005228759,0.036601309,0.037908498,0.03398693,2
0.135947704,-0.202626735,-0.179097323,-0.092822799,0.012745099,0.012745099,0.016666667,0.092156865,0.09313726,0.094117653,2
-0.09411764,-0.49606532,-0.4764575,-0.24508494,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.061699343,-0.252780888,-0.220624036,-0.147682844,0.007843138,0.007843138,0.011764707,0.071372554,0.073725495,0.075294123,2
-0.275817045,-0.457011275,-0.443285788,-0.231521065,0.0,0.0,0.000980392,0.009803922,0.011764707,0.009803922,2
0.032941174,-0.159372194,-0.177411406,-0.132705542,0.005490197,0.005490197,0.009411766,0.070588239,0.071372553,0.069019612,2
0.17777777,-0.18178135,-0.18178135,-0.111193106,0.007843138,0.007843138,0.011764707,0.08235294,0.08627451,0.08235294,2
-0.030283188,-0.252530383,-0.251223177,-0.052530381,0.0,0.0,0.003921569,0.022222224,0.022875819,0.022875818,2
-0.015686035,0.07022123,0.03492716,-0.051347397,0.03529412,0.039215688,0.03137255,0.25490198,0.25490198,0.24313727,2
-0.158823519,-0.345178718,-0.31674732,-0.193217912,0.004901961,0.004901961,0.00882353,0.049019612,0.050000004,0.051960788,2
-0.129702244,-0.453773348,-0.420875743,-0.227847416,0.00043573,0.00043573,0.003921569,0.022657954,0.022875819,0.025272333,2
-0.042265783,-0.323375543,-0.329911473,-0.208342843,0.003921569,0.003921569,0.007843138,0.044444447,0.044444447,0.044444447,2
0.076470596,-0.324999267,-0.301796651,-0.142646336,0.000980392,0.000980392,0.004901961,0.030718956,0.031372551,0.032352943,2
-0.001809943,-0.3645834,-0.365186709,-0.17212487,0.0,0.0,0.003921569,0.021870288,0.023076925,0.021870288,2
-0.135014006,-0.572837774,-0.547067477,-0.275919016,0.0,0.0,0.0,0.001120448,0.001680672,0.001680672,2
0.022935253,-0.454682225,-0.430439789,-0.233291838,0.002495544,0.002495544,0.004634582,0.028877007,0.029946525,0.031016044,2
-0.090849667,-0.281607471,-0.267555177,-0.148927723,0.005228759,0.005228759,0.009150328,0.054901965,0.056535951,0.056209155,2
-0.020261437,-0.279395013,-0.277107413,-0.155538788,0.004575164,0.004575164,0.008496733,0.054901965,0.056862749,0.055228762,2
-0.093413768,-0.321924665,-0.276374128,-0.094473676,0.0,0.0,0.003921569,0.019607844,0.020512822,0.022021117,2
-0.05962795,-0.526563728,-0.529580322,-0.258992061,0.0,0.0,0.0,0.0,0.0,0.0,2
0.029193878,-0.066225822,-0.064918629,-0.0858337,0.020915034,0.020915034,0.018300654,0.150326803,0.15294118,0.1503268,2
-0.116121998,-0.345776572,-0.324207948,-0.204600087,0.006535948,0.006535948,0.010457517,0.053594776,0.056862749,0.056209154,2
-0.000348584,-0.490614145,-0.479895184,-0.222117379,0.0,0.0,0.0,0.000784314,0.002091503,0.002091503,2
-0.054248363,-0.201685768,-0.180607328,-0.133058315,0.011764707,0.011764707,0.015196079,0.094117655,0.096568634,0.097549028,2
-0.036725769,-0.371589408,-0.349927379,-0.152168276,0.0,0.0,0.002987862,0.015312792,0.016433241,0.016993465,2
-0.032493,-0.542580023,-0.512327906,-0.254064573,0.0,0.0,0.0,0.003361345,0.003921569,0.003921569,2
0.027995641,-0.359440523,-0.358133335,-0.166630059,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.089760342,-0.253086683,-0.275308895,-0.113217381,0.0,0.0,0.003921569,0.030065361,0.032026145,0.028758171,2
0.002845068,-0.321211879,-0.338282242,-0.141511775,0.0,0.0,0.003921569,0.023760094,0.024452136,0.023068052,2
0.021931734,-0.311871182,-0.309256801,-0.183330893,0.003485839,0.003485839,0.007407408,0.043572988,0.044880178,0.043572988,2
-0.182135065,-0.401403622,-0.370684677,-0.224933028,0.003921569,0.003921569,0.007843138,0.044444447,0.045751639,0.048366018,2
0.21045768,-0.027824733,-0.05135419,-0.08664827,0.027450982,0.03137255,0.027450982,0.19607845,0.20000002,0.18823531,2
-0.023790869,-0.382473545,-0.355022587,-0.105610778,0.0,0.0,0.001176471,0.008627452,0.009803922,0.009411765,2
-0.020392156,-0.235283924,-0.178813354,-0.036852544,0.003921569,0.003921569,0.007843138,0.037647061,0.038431374,0.043921571,2
-0.070442987,-0.182708399,-0.182272696,-0.050682255,0.003485839,0.003485839,0.007407408,0.045315907,0.046187367,0.044880178,2
0.087745093,-0.1945328,-0.208748469,-0.126885739,0.004411765,0.004411765,0.008333334,0.059803925,0.062745101,0.058823533,2
-0.064270148,-0.293950693,-0.274342853,-0.180878785,0.007843138,0.007843138,0.011764707,0.073856214,0.077124186,0.076797389,2
-0.029774867,-0.36703507,-0.338276889,-0.179671236,0.0,0.0,0.003921569,0.022657954,0.023965143,0.023965143,2
-0.067755987,-0.337277016,-0.338257391,-0.189564603,0.0,0.0,0.003921569,0.021568629,0.022875819,0.021895426,2
-0.005199049,-0.327858185,-0.303704882,-0.157804702,0.003921569,0.003921569,0.007843138,0.045365422,0.046702321,0.048039221,2
0.12549022,-0.19783255,-0.16253845,-0.08802863,0.011764707,0.011764707,0.015686275,0.09019608,0.09411766,0.098039225,2
-0.061904758,-0.356589069,-0.340622661,-0.164432196,0.002521009,0.002521009,0.006442578,0.034173671,0.035854344,0.035294119,2
0.029629628,-0.129025805,-0.131204434,-0.108982218,0.013507626,0.013507626,0.017429195,0.120261446,0.122440094,0.120261447,2
-0.103883116,-0.274032682,-0.259730472,-0.164228738,0.003921569,0.003921569,0.007843138,0.052825841,0.053979243,0.053748563,2
0.010270775,-0.311131751,-0.294885251,-0.164913251,0.011204483,0.011204483,0.015126051,0.080672269,0.081792717,0.082352941,2
-0.10072621,-0.33726269,-0.320704951,-0.176696243,0.002614379,0.002614379,0.006535948,0.036819174,0.038126364,0.037908499,2
0.19346404,-0.07295253,-0.076874055,-0.0729525,0.011764707,0.015686275,0.015686275,0.11764707,0.11764707,0.1137255,2
0.082788666,-0.33594527,-0.350324333,-0.143788377,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.164183033,-0.574855198,-0.551325766,-0.298384575,0.0,0.0,0.0,0.007843138,0.009019609,0.008627452,2
-0.130718969,-0.547625469,-0.524096069,-0.264152059,0.0,0.0,0.0,0.004481793,0.005042017,0.005042017,2
0.038235291,-0.26536564,-0.299434266,-0.157767597,0.003431373,0.003431373,0.007352942,0.042401963,0.043137258,0.039215688,2
-0.115277772,-0.316326931,-0.300640629,-0.178336719,0.004166667,0.004166667,0.007843138,0.049019613,0.050000005,0.0507353,2
-0.068627447,-0.357278721,-0.363721269,-0.187250686,0.0,0.0,0.003921569,0.02436975,0.02577031,0.024089638,2
-0.165141677,-0.436243006,-0.426439061,-0.217615511,0.0,0.0,0.0,0.00882353,0.010457517,0.00882353,2
0.037908494,-0.0903585,-0.14133897,-0.14133894,0.019607844,0.023529414,0.019607844,0.15294118,0.15686275,0.14117648,2
-0.118627473,-0.182683568,-0.164056118,-0.119938459,0.018627452,0.01764706,0.018627452,0.117647068,0.119607853,0.121568636,2
-0.090433744,-0.383556141,-0.343983942,-0.187121183,0.007130125,0.007130125,0.011051694,0.053832447,0.054901965,0.05811052,2
-0.026143775,-0.28062603,-0.257096575,-0.076704428,0.0,0.0,0.003921569,0.019607844,0.019607844,0.021568629,2
-0.005446623,-0.191750727,-0.186195156,-0.130312803,0.009803922,0.009803922,0.013725491,0.088235296,0.089869285,0.088888892,2
0.013464052,-0.231417955,-0.216515984,-0.151025771,0.012941177,0.012549021,0.016078432,0.104313733,0.10470589,0.106274517,2
-0.291067563,-0.603919597,-0.552939157,-0.291501223,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.069193896,-0.438820077,-0.432284116,-0.135552067,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.043921561,-0.170149416,-0.150541583,-0.011718035,0.003137255,0.003137255,0.007058824,0.040000003,0.042352943,0.04156863,2
-0.040522844,-0.15302177,-0.13733546,-0.047139406,0.0,0.0,0.003921569,0.03137255,0.03137255,0.03137255,2
0.020179728,-0.298312741,-0.285567634,-0.069881336,0.0,0.0,0.003676471,0.014950981,0.015931373,0.015931373,2
-0.149393136,-0.526240414,-0.503271223,-0.269657743,0.001120448,0.001120448,0.002801121,0.012885155,0.014005603,0.014565827,2
-0.07549017,-0.36839238,-0.302706088,-0.084078639,0.0,0.0,0.003921569,0.016666667,0.016666667,0.020588237,2
0.009765474,-0.515362482,-0.500598938,-0.248465106,0.0,0.0,0.0,0.002998847,0.00415225,0.003690888,2
-0.019263882,-0.280637542,-0.285591105,-0.062887249,0.0,0.0,0.000619195,0.011558309,0.012383902,0.01135191,2
0.076470605,-0.380631333,-0.398278355,-0.231611685,0.003921569,0.003921569,0.005882353,0.036274512,0.037254904,0.03529412,2
-0.033273913,-0.273495342,-0.284547036,-0.156917795,0.003921569,0.003921569,0.007843138,0.044206777,0.045989308,0.043493764,2
-0.002450981,-0.282544074,-0.286955801,-0.180583251,0.0,0.0,0.003921569,0.031372551,0.032352943,0.031372551,2
-0.021677541,-0.409738985,-0.395359859,-0.21562131,0.0,0.0,0.0,0.010784315,0.013398694,0.010784315,2
-0.059029924,-0.308572434,-0.289377356,-0.148820096,0.003715171,0.003715171,0.00763674,0.04024768,0.041898867,0.042311664,2
-0.007367768,-0.356495573,-0.327618543,-0.126905523,0.0,0.0,0.003921569,0.017468807,0.018181819,0.019251338,2
0.127450975,-0.281837415,-0.279876633,-0.159288365,0.006862746,0.006862746,0.010784315,0.061764709,0.062745101,0.059803925,2
0.097568691,-0.379475068,-0.369278973,-0.177906422,0.0,0.0,0.002980392,0.015215687,0.016470589,0.016000001,2
-0.115816938,-0.373321176,-0.39292902,-0.24704671,0.0,0.0,0.0,0.013333334,0.013333334,0.012549021,2
-0.018300623,-0.28294215,-0.28686365,-0.18098134,0.0,0.0,0.003921569,0.03137255,0.03137255,0.03137255,2
-0.1100944,-0.257529549,-0.247943498,-0.192605762,0.008278868,0.008278868,0.012200437,0.082788673,0.084967322,0.083660133,2
-0.023572983,-0.472158357,-0.46026292,-0.149543931,0.0,0.0,0.0,0.0,0.0,0.0,2
0.067973851,-0.202573858,-0.174338568,-0.069240512,0.007058824,0.007058824,0.010980393,0.066666671,0.067450985,0.069803925,2
-0.027451098,0.061106957,0.025812823,-0.05654013,0.03529412,0.039215688,0.03137255,0.24313727,0.24705884,0.23137257,2
0.31633994,-0.31602907,-0.3356369,-0.16308792,0.0,0.0,0.003921569,0.03137255,0.03137255,0.027450982,2
0.063180825,-0.165276723,-0.145668867,-0.02540741,0.005228759,0.005228759,0.009150328,0.053594776,0.056209154,0.056209154,2
-0.015686333,-0.263809285,-0.218711295,-0.154005375,0.011764707,0.011764707,0.015686275,0.096078443,0.096078443,0.103921575,2
-0.20261443,-0.24719441,-0.21582183,-0.15307674,0.011764707,0.011764707,0.015686275,0.09019608,0.09411766,0.09411766,2
-0.03433551,-0.277584639,-0.268172868,-0.151571565,0.004705883,0.004705883,0.008627452,0.053594775,0.054640527,0.053856213,2
-0.251416157,-0.489517233,-0.458144723,-0.260759037,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,2
0.092418313,-0.331745569,-0.344294564,-0.168216144,0.001176471,0.001176471,0.00509804,0.03019608,0.031176472,0.030000002,2
0.075294134,-0.435072825,-0.446837511,-0.267229638,0.0,0.0,0.003921569,0.025098041,0.025490198,0.023529414,2
0.084858385,-0.305247484,-0.313744208,-0.138254014,0.002614379,0.002614379,0.006535948,0.034313727,0.03529412,0.03398693,2
-0.02675893,-0.386363961,-0.403203622,-0.201819537,0.0,0.0,0.001845444,0.014302192,0.015224914,0.01314879,2
0.003267974,-0.31108861,-0.309127835,-0.2012847,0.003921569,0.003921569,0.007843138,0.049019614,0.050980398,0.050980398,2
-0.227886693,-0.27704615,-0.252209557,-0.083582087,0.0,0.0,0.003921569,0.019607844,0.019607844,0.020915034,2
-0.17908496,-0.224745332,-0.213634228,-0.073764934,0.002614379,0.002614379,0.006535948,0.035947714,0.036601309,0.035294119,2
0.003921569,-0.31522021,-0.31522017,-0.158357445,0.0,0.0,0.003921569,0.021568629,0.023529414,0.021568629,2
0.006013083,-0.454426838,-0.428544438,-0.211289526,0.0,0.0,0.002352941,0.013333334,0.014117648,0.013333334,2
0.09847496,-0.26092854,-0.236091907,-0.015176864,0.0,0.0,0.003921569,0.015686275,0.016993465,0.018300654,2
0.034313767,-0.447759468,-0.457563425,-0.274230075,0.0,0.0,0.003921569,0.018627452,0.019607844,0.016666667,2
0.09673205,-0.20821564,-0.22782345,-0.1572352,0.003921569,0.003921569,0.007843138,0.04705883,0.04705883,0.04705883,2
0.061437904,-0.289508211,-0.278863966,-0.178023617,0.011204483,0.011204483,0.015126051,0.086274511,0.088515408,0.088515409,2
-0.014869293,-0.453140337,-0.433532468,-0.202895199,0.0,0.0,0.0,0.007843138,0.009313726,0.008333334,2
-0.035729839,-0.377375719,-0.381733048,-0.224870298,0.00043573,0.00043573,0.003921569,0.019607844,0.020043574,0.019172114,2
-0.030174295,-0.361948903,-0.339073081,-0.091360643,0.0,0.0,0.000326797,0.007843138,0.009150328,0.008169935,2
-0.047561579,-0.473445153,-0.446295822,-0.236944408,0.000904977,0.000904977,0.004524887,0.027752641,0.028355959,0.029260936,2
-0.020261481,-0.33010018,-0.318335485,-0.106570748,0.0,0.0,0.0,0.003921569,0.005882353,0.003921569,2
-0.129411794,-0.557002342,-0.52562977,-0.276217996,0.0,0.0,0.0,0.004705883,0.007843138,0.00627451,2
-0.270424819,-0.410201238,-0.391083584,-0.229318878,0.0,0.0,0.003921569,0.017156864,0.018137256,0.019607844,2
0.036601305,-0.049878616,-0.049878582,-0.010662904,0.003921569,0.003921569,0.007843138,0.054901965,0.054901965,0.054901965,2
0.14901963,-0.23457773,-0.23457767,-0.18751888,0.007843138,0.007843138,0.011764707,0.078431375,0.08235294,0.078431375,2
-0.043790862,-0.44344497,-0.432660668,-0.229719453,0.0,0.0,0.0,0.003921569,0.004901961,0.004901961,2
0.0496732,-0.289536224,-0.265446577,-0.100740686,0.0,0.0,0.003921569,0.029131654,0.030252102,0.029691878,2
0.08823529,-0.18694081,-0.137921195,-0.06537217,0.007843138,0.007843138,0.011764707,0.07058824,0.072549025,0.076470593,2
0.17516339,-0.15252033,-0.22310859,-0.1721282,0.007843138,0.011764707,0.007843138,0.08627451,0.08627451,0.07450981,2
-0.061568624,-0.349185854,-0.320558414,-0.175460355,0.008235295,0.008235295,0.012156864,0.063921572,0.065098042,0.067450984,2
-0.017647057,-0.27606794,-0.189793415,-0.032930664,0.003921569,0.003921569,0.007843138,0.043137259,0.043137259,0.052941181,2
0.062454636,-0.415872682,-0.396046967,-0.204325807,0.0,0.0,0.00043573,0.010021787,0.011764707,0.011546842,2
0.024598929,-0.227994978,-0.214091244,-0.120686595,0.004991088,0.004991088,0.008912657,0.058467027,0.059536545,0.060249558,2
-0.006318053,-0.39955971,-0.403481263,-0.20674923,0.0,0.0,0.000653595,0.012418302,0.013071896,0.011764707,2
0.063180824,-0.383259372,-0.378902042,-0.112671098,0.0,0.0,0.0,0.002178649,0.003921569,0.002178649,2
0.10196078,-0.14220197,-0.16573137,-0.13435884,0.007843138,0.007843138,0.011764707,0.07058824,0.07450981,0.07058824,2
-0.080392153,-0.301867254,-0.294024123,-0.213141751,0.006862746,0.006862746,0.010784315,0.064705886,0.066176475,0.065196082,2
-0.004444444,-0.661092195,-0.66109218,-0.375994098,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.137908497,-0.414579447,-0.394317952,-0.189089197,0.0,0.0,0.003921569,0.016993465,0.018300655,0.018300655,2
0.001830065,-0.28078171,-0.225879752,-0.055683685,0.003137255,0.003137255,0.007058824,0.029019609,0.029803923,0.033725492,2
-0.074640518,-0.227768941,-0.215612072,-0.147376757,0.007450981,0.007450981,0.01137255,0.071372554,0.074509808,0.07294118,2
-0.072433714,-0.383297209,-0.386065358,-0.158383677,0.0,0.0,0.0,0.007612457,0.009457902,0.007843138,2
-0.170494856,-0.40736266,-0.37599012,-0.215766014,0.002801121,0.002801121,0.00672269,0.034733895,0.035854344,0.037535016,2
0.111348805,-0.453613958,-0.43044104,-0.212259217,0.003921569,0.003921569,0.007843138,0.035294119,0.036363638,0.037789663,2
-0.013580246,-0.36304372,-0.354764839,-0.201605786,0.00043573,0.00043573,0.004357299,0.029847496,0.030936821,0.030718956,2
-0.193246222,-0.483436113,-0.467096215,-0.252717092,0.0,0.0,0.0,0.006535948,0.007843138,0.007189543,2
-0.2588235,-0.22771277,-0.1845755,-0.039477423,0.0,0.0,0.003921569,0.023529414,0.023529414,0.023529414,2
