laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.136274563,-0.201108953,-0.200128518,-0.166795165,0.0,0.0,0.003921569,0.058823533,0.062745101,0.059803925,2
0.15163401,-0.31239107,-0.3084695,-0.1516068,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
-0.141923429,-0.243003331,-0.246364657,-0.139361884,0.0,0.0,0.000560224,0.024089637,0.024089637,0.023529413,2
-0.020915031,-0.654390178,-0.639488226,-0.346154858,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.17843133,-0.460619465,-0.48022727,-0.305717485,0.0,0.0,0.0,0.009803922,0.011764707,0.007843138,2
0.19215685,-0.080835246,-0.05338425,-0.03377643,0.003921569,0.003921569,0.007843138,0.08627451,0.09019608,0.09019608,2
-0.024089634,-0.638777147,-0.648861174,-0.358665076,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.05141612,-0.357193522,-0.40359876,-0.17614777,0.0,0.0,0.0,0.003921569,0.005228759,0.003921569,2
0.251307213,-0.270984628,-0.301376778,-0.125886577,0.0,0.0,0.0,0.013725491,0.015686275,0.013725491,2
-0.105446682,-0.489795628,-0.476287981,-0.251015608,0.0,0.0,0.0,0.004793029,0.005228759,0.004793029,2
-0.068160576,-0.382927036,-0.390770157,-0.200854164,0.0,0.0,0.0,0.005602241,0.007843138,0.006162466,2
-0.04556489,-0.119381122,-0.147392314,-0.114339078,0.002240897,0.003361345,0.002801121,0.050980397,0.053781517,0.048179277,2
0.079738567,-0.37823991,-0.37823991,-0.18346859,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.012581699,-0.269519231,-0.283734891,-0.146970185,0.0,0.0,0.001470588,0.02647059,0.027941178,0.025490198,2
0.028197944,-0.29039589,-0.320648,-0.208603151,0.0,0.0,0.003921569,0.038655465,0.040896361,0.036974792,2
-0.266230907,-0.42720466,-0.415439947,-0.229819053,0.0,0.0,0.0,0.009150328,0.010457517,0.009150328,2
0.087581694,0.007567682,-0.06694218,-0.09047153,0.003921569,0.007843138,0.003921569,0.10196079,0.10588236,0.09019608,2
0.075925939,-0.450415191,-0.426558964,-0.224598154,0.0,0.0,0.000653595,0.019607844,0.020588236,0.020261439,2
-0.02418299,-0.45501844,-0.486390995,-0.292273295,0.0,0.0,0.0,0.009803922,0.009803922,0.009803922,2
-0.061176467,-0.269237848,-0.281786846,-0.146100571,0.0,0.0,0.003137255,0.029803923,0.030588237,0.02901961,2
-0.076833692,-0.305092778,-0.309885784,-0.189188611,0.0,0.0,0.002178649,0.027450982,0.028322442,0.028322442,2
0.00130716,-0.539248146,-0.52591477,-0.293757888,0.0,0.0,0.0,0.009411766,0.009411766,0.009411766,2
0.01932773,-0.28842693,-0.313636994,-0.204953524,0.0,0.0,0.003921569,0.042016808,0.043417369,0.039775912,2
0.005882352,-0.184870869,-0.200066943,-0.126537512,0.001470588,0.001470588,0.003921569,0.045098042,0.046568632,0.045098042,2
-0.030936817,-0.412423077,-0.392815241,-0.215037454,0.0,0.0,0.0,0.020915034,0.022657954,0.021786494,2
-0.128431396,-0.541541516,-0.558698347,-0.291051265,0.0,0.0,0.0,0.000490196,0.001960784,0.000490196,2
-0.02926652,-0.387218547,-0.38002899,-0.210965796,0.0,0.0,0.00087146,0.020479304,0.022657954,0.020479304,2
-0.016993463,-0.034787897,-0.074003585,-0.07400355,0.007843138,0.007843138,0.007843138,0.09411766,0.09411766,0.09019608,2
0.019317322,-0.484498163,-0.463583116,-0.2243674,0.0,0.0,0.0,0.007843138,0.008714598,0.008278868,2
0.103267985,-0.403500377,-0.419746876,-0.220307073,0.0,0.0,0.0,0.017927172,0.018487396,0.016806723,2
-0.092374722,-0.397196271,-0.377065561,-0.211836794,0.0,0.0,0.002091503,0.022483662,0.024836603,0.023006538,2
0.039869279,-0.224423015,-0.206775915,-0.126383798,0.0,0.0,0.003921569,0.052941181,0.056862749,0.056862749,2
0.063616555,-0.58657042,-0.56696257,-0.295067117,0.0,0.0,0.0,0.0,0.0,0.00130719,2
-0.00130719,-0.204908245,-0.191182725,-0.116672935,0.0,0.0,0.003921569,0.050980397,0.050980397,0.052941181,2
0.044880172,-0.194808694,-0.225309749,-0.129449178,0.0,0.0,0.003921569,0.039215688,0.040522877,0.038344228,2
0.064923791,-0.438874324,-0.408547496,-0.195214163,0.0,0.0,0.0,0.012549021,0.01385621,0.013594772,2
-0.172549008,-0.404777026,-0.400365233,-0.202326041,0.0,0.0,0.0,0.008333334,0.009803922,0.008333334,2
0.050267376,-0.354287673,-0.337531861,-0.200633455,0.0,0.0,0.003921569,0.030659538,0.031016044,0.03137255,2
-0.027332146,-0.548533796,-0.569567653,-0.301474935,0.0,0.0,0.0,0.000713013,0.002139038,0.000713013,2
-0.042120549,-0.321538687,-0.346810999,-0.184283762,0.0,0.0,0.00043573,0.023529414,0.024400873,0.022222224,2
-0.093827218,-0.435028058,-0.448099946,-0.226313435,0.0,0.0,0.0,0.003921569,0.004793029,0.003703704,2
0.008199643,-0.195479423,-0.241468709,-0.145568524,0.000356506,0.000356506,0.00285205,0.03137255,0.034224601,0.028163994,2
-0.078804851,-0.267585639,-0.283832129,-0.149938569,0.0,0.0,0.0,0.022969189,0.024649862,0.021848741,2
-0.070733474,-0.530215143,-0.522807732,-0.242415539,0.0,0.0,0.0,0.0,0.0,0.0,2
0.011764944,-0.05769499,-0.085146,-0.12828325,0.007843138,0.011764707,0.007843138,0.1254902,0.1254902,0.11764707,2
0.133333331,-0.350331552,-0.339220452,-0.167325004,0.0,0.0,0.00130719,0.022875818,0.024836603,0.024183008,2
-0.180392257,-0.473034433,-0.458655327,-0.22989712,0.0,0.0,0.0,0.005228759,0.006535948,0.005228759,2
-0.09760347,-0.32249398,-0.368245617,-0.169552793,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.099346398,-0.304842237,-0.336214803,-0.16889453,0.0,0.0,0.0,0.022222224,0.024836603,0.019607844,2
0.082352966,-0.31827268,-0.3653315,-0.16925308,0.0,0.0,0.0,0.007843138,0.007843138,0.003921569,2
-0.05071895,-0.230243216,-0.217694162,-0.134556909,0.001568628,0.001568628,0.003921569,0.0454902,0.047058829,0.046274514,2
-0.053594768,-0.372177742,-0.355184256,-0.20006443,0.0,0.0,0.003485839,0.027886712,0.029193901,0.028758172,2
-0.040196076,-0.245486778,-0.27489852,-0.160192633,0.0,0.0,0.0,0.023529414,0.024509806,0.022549022,2
-0.001901391,-0.547605433,-0.539049295,-0.302685621,0.0,0.0,0.0,0.006773619,0.008556151,0.006773619,2
-0.053594767,-0.396392758,-0.449987523,-0.24279799,0.0,0.0,0.0,0.012418302,0.013725491,0.011111112,2
0.034300651,-0.545365915,-0.530463944,-0.246542372,0.0,0.0,0.0,0.0,0.0,0.0,2
0.059084939,-0.13944046,-0.141009046,-0.113558055,0.004705883,0.003921569,0.007843138,0.087843141,0.089411771,0.08784314,2
-0.146405257,-0.066456328,-0.09521452,-0.11351516,0.003921569,0.007843138,0.003921569,0.095424843,0.098039225,0.091503277,2
0.069884369,-0.483524112,-0.500115379,-0.25546979,0.0,0.0,0.0,0.00723982,0.008446456,0.006938161,2
0.042780741,-0.40951165,-0.451579373,-0.199529426,0.0,0.0,0.0,0.0,0.000713013,0.0,2
-0.098039205,-0.421429483,-0.411905667,-0.219748806,0.0,0.0,0.0,0.014005603,0.015126051,0.015126051,2
-0.106120045,-0.529618866,-0.547444165,-0.286481562,0.0,0.0,0.0,0.000713013,0.003208556,0.000713013,2
-0.011527037,-0.436798714,-0.481005477,-0.214338783,0.0,0.0,0.0,0.0,0.0,0.0,2
0.145098041,-0.446564261,-0.433679071,-0.191662266,0.0,0.0,0.0,0.008403362,0.008963586,0.008403362,2
0.09411764,-0.014143653,-0.029829938,-0.057280906,0.003921569,0.007843138,0.003921569,0.098039225,0.098039225,0.09411766,2
-0.100326793,-0.303476273,-0.319162548,-0.221123298,0.0,0.0,0.003921569,0.034313728,0.038235296,0.034313728,2
-0.09150326,-0.39026381,-0.4549697,-0.28830305,0.0,0.0,0.0,0.015686275,0.015686275,0.013725491,2
-0.022222221,-0.373579797,-0.418285676,-0.230050393,0.0,0.0,0.0,0.016078432,0.01764706,0.014901961,2
-0.044682099,-0.419594727,-0.398917335,-0.209612507,0.0,0.0,0.0,0.013547238,0.014616756,0.015329769,2
-0.012669682,-0.684028799,-0.664119288,-0.350695385,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.183529412,-0.226148592,-0.243403484,-0.200266222,0.0,0.0,0.003921569,0.052549024,0.054117651,0.050980397,2
0.011677563,-0.375999671,-0.407110767,-0.207895069,0.0,0.0,0.0,0.006797386,0.007843138,0.004705883,2
-0.022004356,-0.267404403,-0.248450152,-0.13733904,0.0,0.0,0.003921569,0.03529412,0.038562093,0.037908499,2
-0.120588243,-0.552173333,-0.5257027,-0.274722275,0.0,0.0,0.0,0.000980392,0.001960784,0.002941177,2
0.17647058,-0.082986983,-0.105209187,-0.097366048,0.003921569,0.007843138,0.003921569,0.079738563,0.08235294,0.075816998,2
-0.07320261,-0.15801225,-0.14428679,-0.124678885,0.003921569,0.003921569,0.007843138,0.080392158,0.084313725,0.08235294,2
-0.13071895,-0.11224374,-0.13577315,-0.096557446,0.0,0.0,0.003921569,0.054901965,0.058823533,0.054901965,2
0.074248361,-0.353623022,-0.337152442,-0.166956338,0.0,0.0,0.0,0.020392158,0.021960786,0.020392158,2
0.065141609,-0.341485394,-0.339851401,-0.186583411,0.0,0.0,0.0,0.019607844,0.020261439,0.019934642,2
-0.04607843,-0.143661215,-0.167190615,-0.12307293,0.0,0.0,0.003921569,0.051960788,0.054901965,0.050980396,2
0.061002175,-0.283843017,-0.317829948,-0.206065227,0.0,0.0,0.003921569,0.03398693,0.035294119,0.032026145,2
-0.254030517,-0.53427454,-0.542117653,-0.261071893,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.071241844,-0.402685365,-0.426999087,-0.221116718,0.0,0.0,0.0,0.003529412,0.005490197,0.003529412,2
-0.193464045,-0.38984918,-0.44475109,-0.29965308,0.0,0.0,0.0,0.013725491,0.015686275,0.011764707,2
0.05359474,-0.30710587,-0.28357643,-0.20122354,0.0,0.0,0.003921569,0.04705883,0.04705883,0.050980397,2
-0.172549055,-0.42911883,-0.440883505,-0.21147168,0.0,0.0,0.0,0.0,0.0,0.0,2
0.034422655,-0.107543187,-0.11930786,-0.1493733,0.005228759,0.009150328,0.005228759,0.105882362,0.10980393,0.101960793,2
-0.028104573,-0.310850513,-0.337321075,-0.187321065,0.0,0.0,0.0,0.012745099,0.014705883,0.010784315,2
-0.073638342,-0.28342726,-0.27558413,-0.15793703,0.0,0.0,0.003921569,0.036601309,0.040522877,0.036601309,2
-0.06830071,-0.458175498,-0.43660688,-0.203273498,0.0,0.0,0.0,0.005882353,0.007843138,0.005882353,2
0.11529411,-0.304488449,-0.319390384,-0.170762922,0.0,0.0,0.000392157,0.023137257,0.024313727,0.0227451,2
0.048039197,-0.550672655,-0.56439814,-0.321260858,0.0,0.0,0.0,0.002941177,0.003921569,0.002941177,2
-0.033986926,-0.191886359,-0.230745515,-0.141975447,0.000356506,0.000356506,0.003208556,0.033868094,0.034937613,0.032085563,2
0.092026138,-0.329531848,-0.307571048,-0.164825956,0.0,0.0,0.003921569,0.032941178,0.034509806,0.033725492,2
-0.014192343,-0.235216443,-0.222331279,-0.147261245,0.0,0.0,0.003921569,0.045938378,0.048179276,0.047619051,2
-0.065795203,-0.504806108,-0.526374747,-0.30219174,0.0,0.0,0.0,0.005882353,0.008496733,0.005882353,2
0.037037035,-0.35263816,-0.312115293,-0.156559697,0.0,0.0,0.003921569,0.027450982,0.028758171,0.030065361,2
-0.114509797,-0.44873829,-0.449522574,-0.247169624,0.0,0.0,0.0,0.012549021,0.013333334,0.014117648,2
0.18235293,-0.179897035,-0.17989698,-0.140681295,0.001960784,0.001960784,0.005882353,0.064705885,0.06666667,0.064705885,2
-0.005415499,-0.237820251,-0.252666171,-0.149584939,0.000840336,0.000840336,0.00140056,0.030252102,0.031092438,0.029691878,2
0.113398687,-0.218449059,-0.21697847,-0.128252989,0.0,0.0,0.003921569,0.050000005,0.052941181,0.050490201,2
0.044880171,-0.305595463,-0.28860197,-0.160497393,0.0,0.0,0.003921569,0.03267974,0.03398693,0.033986929,2
0.069281043,-0.111328705,-0.124400573,-0.05904107,0.0,0.0,0.003921569,0.056209154,0.057516343,0.056209154,2
-0.046311855,-0.597056599,-0.59033387,-0.326468297,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.156209143,-0.275852783,-0.306244955,-0.200362585,0.0,0.0,0.003921569,0.031372551,0.034313728,0.031372551,2
0.020915031,-0.1532726,-0.18072355,-0.12582158,0.0,0.0,0.003921569,0.050980397,0.050980397,0.04705883,2
-0.034360409,-0.254350761,-0.275639244,-0.152389934,0.000560224,0.000560224,0.002240897,0.027450982,0.030252102,0.026890758,2
-0.065359469,-0.372808146,-0.382331927,-0.19521707,0.0,0.0,0.0,0.011764707,0.012324931,0.011764707,2
-0.08829474,-0.408419491,-0.45833035,-0.211628015,0.0,0.0,0.0,0.0,0.0,0.0,2
0.019172112,-0.34282204,-0.351972287,-0.187266413,0.0,0.0,0.0,0.019607844,0.020915034,0.019607844,2
0.039215684,-0.3341595,-0.33808103,-0.22043402,0.0,0.0,0.003921569,0.03529412,0.03529412,0.03529412,2
0.020168066,-0.290569169,-0.309056556,-0.168440314,0.0,0.0,0.0,0.020168068,0.022408965,0.020168068,2
0.203485853,-0.3910339,-0.40541296,-0.244628657,0.0,0.0,0.003921569,0.028758171,0.030065361,0.027450982,2
0.02670403,-0.376207009,-0.404218181,-0.207019279,0.0,0.0,0.0,0.007843138,0.007843138,0.006162466,2
0.024618735,-0.082120409,-0.120028904,-0.107610578,0.003921569,0.007843138,0.003921569,0.083660131,0.084967323,0.077124186,2
0.094771235,-0.132134065,-0.169388945,-0.08899677,0.0,0.0,0.003921569,0.033333335,0.03529412,0.029411766,2
-0.053071892,-0.364461577,-0.347990981,-0.21034392,0.0,0.0,0.001960784,0.024705884,0.025490198,0.025882355,2
0.082135077,-0.307175167,-0.340508492,-0.150312423,0.0,0.0,0.0,0.009150328,0.009150328,0.008496733,2
-0.030791564,-0.383887899,-0.4104674,-0.215260417,0.0,0.0,0.0,0.005228759,0.006535948,0.004357299,2
-0.043427739,-0.393611358,-0.371824841,-0.216705013,0.0,0.0,0.002178649,0.023965143,0.025272333,0.025272333,2
0.010980356,-0.165566534,-0.182821414,-0.164782186,0.003921569,0.00627451,0.00627451,0.083137254,0.08627451,0.080000001,2
0.030936817,-0.149696803,-0.173226197,-0.119631375,0.0,0.0,0.003921569,0.056209154,0.058823533,0.053594776,2
-0.181699395,-0.4261235,-0.406515655,-0.179064655,0.0,0.0,0.0,0.003921569,0.005882353,0.003921569,2
-0.057516343,-0.641180532,-0.617651052,-0.323533396,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.006536007,-0.26530117,-0.26530117,-0.1986345,0.0,0.0,0.003921569,0.0627451,0.0627451,0.0627451,2
0.008758175,-0.345189202,-0.362051928,-0.177738181,0.0,0.0,0.0,0.009019609,0.010196079,0.009019609,2
-0.033986936,-0.44067199,-0.500802733,-0.277273277,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.055555552,-0.372542158,-0.407182678,-0.188228413,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,2
0.054901957,-0.23090235,-0.25443174,-0.15639252,0.0,0.0,0.003921569,0.037254904,0.039215688,0.037254904,2
-0.025540466,-0.406971855,-0.438344408,-0.226278013,0.0,0.0,0.0,0.002413273,0.004223228,0.002413273,2
0.302614375,-0.328718275,-0.330679065,-0.16793397,0.0,0.0,0.003921569,0.033333335,0.033333335,0.033333335,2
-0.351634,-0.520684,-0.48538983,-0.32068393,0.0,0.0,0.0,0.003921569,0.007843138,0.007843138,2
-0.01732026,-0.360252188,-0.380840394,-0.20142862,0.0,0.0,0.0,0.013725491,0.015196079,0.013725491,2
-0.084967303,-0.389688567,-0.371387897,-0.2445905,0.0,0.0,0.00130719,0.024836603,0.024836603,0.027450982,2
-0.075816988,-0.32835241,-0.340117132,-0.157372044,0.0,0.0,0.0,0.010196079,0.010980393,0.010196079,2
-0.032076418,-0.403926286,-0.396686448,-0.225042416,0.0,0.0,0.0,0.01417798,0.015082957,0.01417798,2
0.206753802,-0.19455548,-0.188673112,-0.129849574,0.003921569,0.003921569,0.007843138,0.071895429,0.073856213,0.073202619,2
-0.087581694,-0.21436569,-0.18691465,-0.15946367,0.0,0.0,0.003921569,0.0627451,0.0627451,0.06666667,2
0.035947708,-0.224286515,-0.249776695,-0.13212961,0.0,0.0,0.003921569,0.03529412,0.039215688,0.033333335,2
0.006920397,-0.396312768,-0.41084563,-0.191699121,0.0,0.0,0.0,0.003921569,0.00415225,0.003921569,2
-0.09281045,-0.19515489,-0.21868426,-0.18339013,0.0,0.0,0.003921569,0.0627451,0.06666667,0.0627451,2
-0.125228752,-0.287754896,-0.299519568,-0.17402938,0.0,0.0,0.0,0.020392158,0.021960786,0.020392158,2
-0.030501119,-0.393039392,-0.442058996,-0.196307331,0.0,0.0,0.0,0.000217865,0.00174292,0.000217865,2
-0.067040145,-0.310225579,-0.367368424,-0.164567291,0.0,0.0,0.0,0.005042017,0.00672269,0.003921569,2
-0.013071894,-0.05237877,-0.091594535,-0.107280781,0.004901961,0.00882353,0.004901961,0.10588236,0.108823538,0.098039225,2
-0.064052284,-0.03054963,-0.08545166,-0.101137914,0.003921569,0.007843138,0.003921569,0.10588236,0.10588236,0.098039225,2
-0.093681912,-0.272066664,-0.296467513,-0.207578619,0.0,0.0,0.003921569,0.044880178,0.047058828,0.043572987,2
-0.019607882,-0.145377567,-0.15452786,-0.16629256,0.005228759,0.006535948,0.003921569,0.088888898,0.092810463,0.0875817,2
-0.014379084,-0.10864202,-0.17530873,-0.16354395,0.0,0.003921569,0.0,0.039215688,0.043137256,0.03137255,2
-0.037037025,-0.35820972,-0.320301223,-0.15559533,0.0,0.0,0.0,0.019607844,0.020915034,0.020915034,2
0.042352939,-0.206181823,-0.226573952,-0.179122969,0.0,0.0,0.003921569,0.062352944,0.064313729,0.059607846,2
0.03247863,-0.255571909,-0.283022885,-0.203988172,0.0,0.0,0.003921569,0.046757169,0.048567125,0.044947213,2
-0.1986928,-0.15843965,-0.1976553,-0.13883172,0.0,0.0,0.003921569,0.03529412,0.03529412,0.03529412,2
0.026579548,-0.43806482,-0.376626883,-0.210613797,0.0,0.0,0.003921569,0.024836603,0.027450982,0.028758171,2
-0.086274505,-0.13727215,-0.25884074,-0.19609563,0.0,0.0,0.0,0.027450982,0.027450982,0.019607844,2
-0.046768333,-0.359607283,-0.379215109,-0.191415553,0.0,0.0,0.0,0.010893247,0.011328977,0.010893247,2
-0.15882352,-0.39241504,-0.351238535,-0.23359148,0.0,0.0,0.003921569,0.033333335,0.035294119,0.03529412,2
0.028384686,-0.243615746,-0.26322358,-0.189834217,0.0,0.0,0.003921569,0.055462189,0.057142861,0.053221293,2
0.133769087,-0.46243573,-0.461128533,-0.272893233,0.0,0.0,0.0,0.016993465,0.018300654,0.016993465,2
-0.067320257,-0.338729721,-0.339383308,-0.179906174,0.0,0.0,0.0,0.017973857,0.018954249,0.017973857,2
0.045845002,-0.222181571,-0.23310592,-0.132265578,0.003641457,0.003641457,0.003641457,0.033893559,0.035574232,0.033053223,2
0.066884528,-0.33810347,-0.323397575,-0.187123052,0.0,0.0,0.003921569,0.03398693,0.035620917,0.034640525,2
0.002875817,-0.341277724,-0.324414964,-0.186767904,0.0,0.0,0.001176471,0.023529413,0.025490198,0.025490198,2
0.08183006,-0.17200103,-0.185334366,-0.11239317,0.001568628,0.001568628,0.003921569,0.047843142,0.050196084,0.047058827,2
0.0248366,-0.04562092,-0.07307195,-0.1358171,0.007843138,0.011764707,0.007843138,0.12941177,0.13333334,0.121568635,2
-0.045506533,-0.328405863,-0.318847018,-0.161494059,0.0,0.0,0.000245098,0.019852942,0.020833335,0.02009804,2
-0.008169934,-0.100934079,-0.144071338,-0.122502699,0.002941177,0.006862746,0.002941177,0.073529416,0.074509809,0.06666667,2
-0.167320283,-0.487563155,-0.514033705,-0.268935665,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.296732,-0.40231824,-0.43369076,-0.2964359,0.0,0.0,0.0,0.015686275,0.015686275,0.011764707,2
0.098692805,-0.278779225,-0.343485105,-0.1474067,0.0,0.0,0.0,0.009803922,0.009803922,0.007843138,2
-0.084640525,-0.469646085,-0.49121468,-0.258861705,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.0014524,-0.470030264,-0.448679459,-0.24737229,0.0,0.0,0.0,0.004793029,0.006971678,0.006100218,2
-0.104575215,-0.601161943,-0.581554103,-0.342338357,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,2
-0.094880183,-0.483082913,-0.470991365,-0.251710298,0.0,0.0,0.0,0.006862746,0.008496733,0.007516341,2
-0.062254898,-0.175064083,-0.190260138,-0.124083652,0.000980392,0.000980392,0.003921569,0.048529418,0.048529418,0.047549025,2
-0.094771197,-0.489314135,-0.46382389,-0.25598077,0.0,0.0,0.0,0.00882353,0.00882353,0.00882353,2
-0.08474945,-0.349407835,-0.325878423,-0.193198668,0.0,0.0,0.003921569,0.035947714,0.037254904,0.036601309,2
-0.10457516,-0.3526762,-0.39189193,-0.254637,0.0,0.0,0.0,0.023529414,0.027450982,0.023529414,2
0.024379083,-0.340170582,-0.341739188,-0.192131349,0.0,0.0,0.0,0.018235295,0.020000001,0.018431373,2
-0.003594771,-0.234577605,-0.217910923,-0.126734453,0.0,0.0,0.003921569,0.041176473,0.043137257,0.042156865,2
0.016666643,-0.461555261,-0.445868949,-0.219888534,0.0,0.0,0.0,0.003921569,0.004901961,0.003921569,2
-0.02592592,-0.474439025,-0.447641628,-0.242412878,0.0,0.0,0.0,0.01764706,0.018300654,0.01764706,2
-0.007189552,-0.531605078,-0.532258678,-0.266245573,0.0,0.0,0.0,0.003921569,0.004575164,0.003921569,2
-0.31503272,-0.6493749,-0.64153177,-0.4023161,0.0,0.0,0.0,0.0,0.0,0.0,2
0.083006582,-0.423021843,-0.415832292,-0.20864276,0.0,0.0,0.0,0.010457517,0.011111112,0.010457517,2
-0.333856218,-0.479269192,-0.489465208,-0.296524056,0.0,0.0,0.0,0.003921569,0.004705883,0.003921569,2
0.00993464,-0.301217662,-0.295727432,-0.136511756,0.0,0.0,0.0,0.017254903,0.01882353,0.017254903,2
0.115032673,-0.054248344,-0.038562019,-0.054248337,0.007843138,0.003921569,0.003921569,0.090196085,0.090196085,0.094117653,2
-0.04101307,-0.494761075,-0.532015951,-0.235937481,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.048039212,-0.6376206,-0.642522525,-0.359189205,0.0,0.0,0.0,0.0,0.0,0.0,2
0.18692815,-0.36018829,-0.336658875,-0.166070665,0.0,0.0,0.0,0.015686275,0.01764706,0.01764706,2
-0.010893205,-0.39899649,-0.371545553,-0.187231783,0.0,0.0,0.0,0.016993465,0.018300654,0.018300654,2
0.032679737,-0.08790514,-0.10359137,-0.095748216,0.0,0.003921569,0.0,0.050980397,0.054901965,0.04705883,2
0.01359477,-0.10502752,-0.133262836,-0.110517715,0.001568628,0.004705883,0.002352941,0.07294118,0.07294118,0.069803926,2
0.070152522,-0.531941738,-0.495776112,-0.263967821,0.0,0.0,0.0,0.007843138,0.007843138,0.008714598,2
0.131590405,-0.273966953,-0.301417897,-0.130176075,0.0,0.0,0.0,0.013071896,0.014379086,0.013071896,2
-0.174727658,-0.406649758,-0.394885018,-0.227564762,0.0,0.0,0.0,0.01503268,0.01633987,0.01503268,2
-0.166013116,-0.409328266,-0.426583152,-0.213249794,0.0,0.0,0.0,0.002352941,0.003137255,0.002352941,2
0.0248366,-0.21908584,-0.238366879,-0.144249216,0.000980392,0.000980392,0.000980392,0.030392158,0.032026145,0.029738563,2
0.005882352,-0.33442205,-0.300108283,-0.174618093,0.0,0.0,0.003921569,0.039215688,0.041176472,0.041176472,2
0.12026143,-0.14533299,-0.15709767,-0.086509414,0.0,0.0,0.003921569,0.050980397,0.054901965,0.050980397,2
-0.115555615,-0.407274946,-0.424529832,-0.205706314,0.0,0.0,0.0,0.0,0.001568628,0.0,2
-0.117973851,-0.593628319,-0.578922436,-0.294118491,0.0,0.0,0.0,0.0,0.0,0.0,2
0.053594768,-0.474265931,-0.49485412,-0.255148211,0.0,0.0,0.0,0.0,0.0,0.0,2
0.21307188,-0.087676875,-0.09551996,-0.060225856,0.0,0.0,0.003921569,0.058823533,0.058823533,0.058823533,2
-0.07712418,-0.27951497,-0.24029928,-0.18539733,0.0,0.0,0.003921569,0.043137256,0.04705883,0.043137256,2
