laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.167973845,-0.07011187,-0.042660921,-0.009327597,0.001960784,0.001960784,0.005882353,0.06666667,0.06666667,0.068627455,1
0.106143773,0.003925796,-0.018034984,-0.089407564,0.009411766,0.010196079,0.008627452,0.113725498,0.115294126,0.10980393,1
-0.026928103,-0.48216855,-0.44609011,-0.165697919,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006535947,-0.281861216,-0.26460631,-0.126567088,0.0,0.0,0.0,0.01882353,0.019607844,0.01882353,1
0.094271527,0.071234091,0.051856929,-0.029342611,0.007843138,0.011764707,0.007843138,0.131487896,0.13333334,0.126412925,1
-0.017740428,-0.179307942,-0.120857878,-0.050456374,0.0,0.0,0.003921569,0.042390292,0.044817931,0.047058827,1
0.108823522,-0.10667851,-0.073345164,-0.043933406,0.0,0.0,0.003921569,0.051960788,0.05294118,0.055882357,1
-0.005228762,-0.082281532,-0.056660617,-0.0587521,0.002875817,0.000522876,0.002091503,0.064575166,0.067189546,0.067450984,1
-0.047058832,-0.047725036,-0.021842691,-0.029685838,0.007058824,0.003137255,0.003137255,0.071372554,0.073725495,0.075294122,1
-0.085714279,-0.099118517,-0.057661942,-0.045897211,0.001120448,0.000560224,0.003921569,0.061624653,0.062184877,0.064985997,1
-0.048064351,-0.265749365,-0.222913763,-0.149007258,0.0,0.0,0.003921569,0.038310711,0.041025643,0.041628961,1
-0.089215681,-0.334054673,-0.299740955,-0.177191953,0.0,0.0,0.0,0.00882353,0.010784315,0.009803922,1
-0.131735696,-0.094954607,-0.074911012,-0.103233492,0.007843138,0.004793029,0.004357299,0.083660131,0.085838781,0.08714597,1
-0.069841265,-0.190762816,-0.125776828,-0.036701194,0.0,0.0,0.003921569,0.034173671,0.036414567,0.038655464,1
-0.022657951,-0.079102001,-0.039886313,-0.023764299,0.003485839,0.003485839,0.007407408,0.06797386,0.070152509,0.07189543,1
0.025817022,-0.295612723,-0.269142118,-0.140710737,0.0,0.0,0.0,0.007843138,0.009803922,0.007843138,1
-0.04346405,-0.25678466,-0.15286312,-0.028353325,0.0,0.0,0.003921569,0.02647059,0.027450982,0.032352943,1
0.05054466,-0.302584993,-0.249970586,-0.162388891,0.0,0.0,0.003594772,0.031699348,0.033333335,0.035620917,1
-0.000580982,0.03674556,0.034857394,-0.028904418,0.006390705,0.007552651,0.004502542,0.105591874,0.107915767,0.104429927,1
0.079012341,-0.156233459,-0.121810828,-0.063423003,0.00043573,0.00043573,0.004357299,0.054901964,0.056644884,0.058823533,1
0.046685318,0.005598181,-0.013636186,-0.101217914,0.007843138,0.011764707,0.007843138,0.120821671,0.123062565,0.11652662,1
0.056913018,-0.152184999,-0.119304152,-0.098489662,0.000301659,0.0,0.00361991,0.059125192,0.061538464,0.062745101,1
-0.038281977,-0.144990725,-0.118099977,-0.093730229,0.0,0.0,0.003921569,0.057142861,0.058823533,0.060224093,1
0.080522872,-0.164635252,-0.169341112,-0.126203871,0.0,0.0,0.003137255,0.040000002,0.040784316,0.040000002,1
-0.057952086,-0.025373439,0.004691916,-0.010732903,0.007843138,0.003921569,0.004444445,0.073986933,0.076862749,0.078431375,1
0.101470592,-0.059458791,-0.036909767,-0.036909762,0.005882353,0.004166667,0.005882353,0.078676473,0.081127452,0.08137255,1
0.00733481,-0.369033974,-0.322410832,-0.135047008,0.0,0.0,0.0,0.003921569,0.004575164,0.004793029,1
-0.077777796,-0.087822947,-0.068215041,-0.101058212,0.007843138,0.003921569,0.003921569,0.079901963,0.082352942,0.08382353,1
-0.154952227,-0.265140227,-0.2328627,-0.159257865,0.0,0.0,0.0,0.025037709,0.027450982,0.026847664,1
-0.101587321,-0.078369165,-0.068845343,-0.101338334,0.007282914,0.004481793,0.003921569,0.078431375,0.081792719,0.081232494,1
0.053758211,-0.347986806,-0.288673049,-0.101908328,0.0,0.0,0.0,0.004901961,0.007352942,0.007352942,1
0.06326797,-0.094286387,-0.072953054,-0.070129513,0.005333334,0.003450981,0.006431373,0.071372554,0.072470593,0.073725495,1
-0.115686269,-0.31631396,-0.32905905,-0.213372788,0.0,0.0,0.0,0.015686275,0.01764706,0.014705883,1
-0.005964067,-0.022319176,-0.044377995,-0.114230979,0.005882353,0.009313726,0.005637255,0.108088243,0.110294126,0.103676477,1
0.033936634,0.002152704,0.01120249,-0.025901634,0.007692308,0.004977376,0.003921569,0.089441934,0.091553549,0.09215687,1
-0.039215698,-0.157527839,-0.126155282,-0.124646981,0.006033183,0.003921569,0.006334842,0.072699854,0.075113127,0.076621421,1
0.085693531,-0.116625157,-0.114010773,-0.080895288,0.0,0.0,0.003921569,0.051851857,0.055773425,0.052723316,1
0.008496732,0.047650236,0.032944347,-0.038624256,0.00882353,0.011764707,0.007843138,0.117647066,0.120588243,0.1137255,1
-0.048663098,-0.11220067,-0.079936836,-0.061933264,0.0,0.0,0.003921569,0.056506243,0.058823533,0.059358292,1
-0.126013065,-0.284892038,-0.245676348,-0.158617532,0.0,0.0,0.000784314,0.025098041,0.025882355,0.027450982,1
0.086601301,-0.261733609,-0.215164969,-0.148498293,0.0,0.0,0.003921569,0.04411765,0.046078436,0.047549024,1
-0.05610016,0.045718306,0.029051641,-0.074216326,0.008169935,0.01143791,0.007843138,0.134967328,0.136928113,0.13071896,1
0.060037345,-0.129937584,-0.089601443,-0.038060825,0.00140056,0.00140056,0.005322129,0.060504205,0.063305325,0.064425773,1
0.008424093,-0.391344957,-0.32598549,-0.111606369,0.0,0.0,0.0,0.003485839,0.004357299,0.003921569,1
0.10869788,-0.025590969,-0.017144514,-0.062091713,0.007843138,0.004826546,0.004223228,0.101206644,0.103469087,0.104223234,1
-0.047237082,-0.074008036,-0.048161335,-0.056539217,0.007486632,0.003743316,0.004634582,0.071836012,0.074331556,0.076114086,1
-0.085620911,-0.08696458,-0.049709683,-0.024219474,0.0,0.0,0.003921569,0.05555556,0.057516344,0.058169938,1
0.017429191,-0.039025484,-0.018704606,-0.038431289,0.007843138,0.003921569,0.003921569,0.079382057,0.08211527,0.083303624,1
-0.047058833,-0.159583432,-0.129779529,-0.078014813,0.002352941,0.002352941,0.00627451,0.063529415,0.065882356,0.066666671,1
0.102894485,-0.101376686,-0.084569969,-0.090172205,0.006349207,0.002987862,0.00410831,0.07058824,0.07189543,0.073949585,1
-0.034422735,-0.1115484,-0.090633347,-0.148149727,0.007843138,0.003921569,0.003921569,0.096732037,0.099346413,0.100653602,1
0.000770871,0.004527397,-0.018298143,-0.100952779,0.007843138,0.011764707,0.007843138,0.119557575,0.121970847,0.114630478,1
-0.08677727,-0.333282975,-0.280190948,-0.152589158,0.0,0.0,0.0,0.011161389,0.012971343,0.013273002,1
0.03305322,-0.131421029,-0.112933641,-0.105090492,0.004481793,0.003921569,0.007843138,0.072268913,0.074509809,0.073389361,1
0.030625599,-0.083865261,-0.064257407,-0.127562708,0.010084035,0.006162466,0.006162466,0.107002809,0.109243706,0.110924379,1
-0.078921564,-0.301930561,-0.259283495,-0.104871729,0.0,0.0,0.0,0.018137256,0.018627452,0.020588237,1
0.14248365,-0.028101396,-0.0633955,-0.03202292,0.0,0.003921569,0.0,0.043137256,0.04705883,0.039215688,1
0.029281044,-0.132142159,-0.129004898,-0.1133186,0.0,0.0,0.003921569,0.042352944,0.045490199,0.042352944,1
-0.150108924,-0.237512492,-0.290453662,-0.189800052,0.0,0.0,0.0,0.008496733,0.011764707,0.008496733,1
0.018200095,-0.067223753,-0.043694327,-0.047716445,0.006535948,0.00361991,0.005128206,0.071593771,0.073705384,0.074710915,1
-0.111312221,-0.261884062,-0.220858406,-0.178927785,0.0,0.0,0.003921569,0.052790352,0.054901965,0.055806942,1
0.016122003,-0.167049083,-0.15463082,-0.127179807,0.0,0.0,0.003921569,0.047058828,0.049673207,0.047712422,1
0.057315304,0.051704783,0.037828464,-0.0523676,0.008446456,0.011764707,0.007843138,0.133031681,0.134539977,0.129110111,1
0.059241827,-0.148676532,-0.108519677,-0.075578489,0.002039216,0.002039216,0.005960785,0.063529414,0.065254905,0.067607847,1
0.2588235,-0.029107623,-0.025186045,-0.04871544,0.007843138,0.003921569,0.003921569,0.07058824,0.07450981,0.07450981,1
-0.031683783,-0.179197162,-0.152493146,-0.134005733,0.000186741,0.0,0.003734828,0.053968258,0.055835672,0.055835672,1
0.016928065,-0.032337574,-0.032141497,-0.088612127,0.006470589,0.005686275,0.003921569,0.098823538,0.100000008,0.099607851,1
0.11045751,-0.227097112,-0.17480952,-0.055201691,0.0,0.0,0.000653595,0.020915034,0.022222224,0.024183008,1
-0.070915103,0.016639304,0.018600098,-0.034341141,0.006862746,0.005882353,0.003921569,0.097058834,0.099019618,0.098039225,1
-0.011328975,-0.153803009,-0.09802958,-0.023955508,0.0,0.0,0.003921569,0.036601309,0.038562093,0.040522877,1
-0.027451038,-0.03486077,-0.007409781,-0.109370574,0.011764707,0.007843138,0.007843138,0.12941177,0.13333334,0.13725491,1
0.038235287,-0.037380835,0.002488429,-0.003393918,0.006535948,0.003921569,0.005228759,0.073856214,0.076143795,0.078758172,1
-0.118082781,-0.299384118,-0.268665175,-0.168991969,0.0,0.0,0.0,0.015359478,0.017320262,0.017320262,1
-0.067973833,-0.401874513,-0.345665373,-0.184881063,0.0,0.0,0.0,0.011764707,0.011764707,0.013071896,1
0.104139428,-0.074290829,-0.055118715,-0.044225467,0.003485839,0.003050109,0.006971678,0.07015251,0.0714597,0.071895429,1
-0.003828198,-0.247390401,-0.207614477,-0.097810547,0.0,0.0,0.001960784,0.02577031,0.026890758,0.028291318,1
-0.035294116,-0.242409628,-0.205154709,-0.102213526,0.0,0.0,0.000490196,0.022549021,0.023529413,0.023039217,1
-0.069117643,-0.128857779,-0.118563655,-0.113171487,0.000980392,0.000490196,0.002941177,0.047549025,0.050000005,0.048039221,1
-0.023529394,0.093049573,0.072321308,-0.048687073,0.013445379,0.017366947,0.013445379,0.182633063,0.183193287,0.176470599,1
-0.06948744,-0.444132169,-0.397486119,-0.159095998,0.0,0.0,0.0,0.0,0.0,0.0,1
0.008972065,-0.07752596,-0.068791534,-0.096955546,0.007664885,0.004099822,0.003921569,0.081639929,0.084313725,0.085204991,1
0.060432374,-0.091340878,-0.085609345,-0.070526383,0.000904977,0.000904977,0.004826546,0.065158374,0.066968329,0.065761693,1
-0.087581693,0.02692749,-0.024052898,-0.082876475,0.003921569,0.007843138,0.003921569,0.10588236,0.10588236,0.098039225,1
-0.070186019,-0.166880805,-0.134904937,-0.124346849,0.000904977,0.0,0.00361991,0.061538464,0.062443441,0.064555055,1
0.057516338,-0.099529644,-0.051490433,-0.018157096,0.002941177,0.002941177,0.006862746,0.063725493,0.065686278,0.068627455,1
-0.078213513,-0.201116193,-0.164514872,-0.150135783,0.000653595,0.000653595,0.004575164,0.064705885,0.066013075,0.067320265,1
0.075381252,-0.054693136,-0.080836939,-0.114388166,0.003921569,0.007843138,0.003921569,0.093681925,0.094989116,0.08845316,1
0.037506282,-0.41748003,-0.368158754,-0.132562955,0.0,0.0,0.0,0.0,0.00015083,0.0,1
0.106027591,-0.056242596,-0.023998577,-0.000469155,0.004793029,0.003921569,0.007407408,0.07189543,0.075381268,0.076252727,1
0.003998462,-0.429513766,-0.382339601,-0.144046611,0.0,0.0,0.0,0.0,0.0,0.0,1
0.081045746,-0.030876593,-0.063033461,-0.033229515,0.0,0.003137255,0.002352941,0.043137257,0.046274514,0.040000002,1
0.02894491,-0.065875719,-0.073158613,-0.095567569,0.004481793,0.007843138,0.003921569,0.076190481,0.077871151,0.072829137,1
0.184749427,-0.029884476,-0.006355032,-0.02073412,0.007843138,0.003921569,0.003921569,0.090196083,0.094117655,0.094117655,1
0.069094301,-0.065988933,-0.03181526,-0.020050544,0.003921569,0.002240897,0.005042017,0.06666667,0.068907567,0.071148464,1
-0.020915031,-0.276281718,-0.252098687,-0.178242495,0.0,0.0,0.003921569,0.043137258,0.043790854,0.045098043,1
0.047349307,-0.086019696,-0.067283262,-0.081662381,0.007843138,0.003921569,0.004066812,0.081626724,0.08453159,0.085548293,1
0.014978213,-0.139456175,-0.127364665,-0.107103233,0.0,0.0,0.003921569,0.047222228,0.049183012,0.047222228,1
0.016022428,0.0213742,0.002774764,-0.083387709,0.007955183,0.011764707,0.007843138,0.124817933,0.126610649,0.120784322,1
-0.028758208,0.035007621,0.002654679,-0.093423781,0.007843138,0.011764707,0.007843138,0.135620923,0.13725491,0.128758175,1
-0.045969496,-0.124737813,-0.076371782,-0.01885545,0.0,0.0,0.003921569,0.039215688,0.040522877,0.043137257,1
0.002614379,-0.251681206,-0.210784837,-0.156443114,0.001680672,0.001680672,0.005602241,0.061064429,0.063305325,0.064985998,1
0.120479284,-0.093588303,-0.018424898,0.029287532,0.003267974,0.003267974,0.007189543,0.061437911,0.0627451,0.068627455,1
-0.060457542,0.007286631,-0.015262392,-0.081929101,0.004901961,0.00882353,0.004901961,0.10588236,0.108823538,0.100980399,1
0.058387796,-0.163147366,-0.130903347,-0.069465439,0.0,0.0,0.003921569,0.038344228,0.040958607,0.040087148,1
0.177124168,0.056531735,0.054570976,0.029080733,0.005490197,0.006666667,0.003921569,0.090196082,0.092941185,0.089019611,1
0.009430438,-0.184989637,-0.155577869,-0.117202512,0.0,0.0,0.003921569,0.045378155,0.047899165,0.048459389,1
-0.150700271,-0.231873934,-0.239717096,-0.184254891,0.0,0.0,0.003361345,0.036414568,0.037535016,0.036974792,1
-0.02657952,0.062277307,-0.007003718,-0.067134492,0.007843138,0.011764707,0.007843138,0.117647068,0.120261445,0.10588236,1
0.028718576,0.055498318,0.036841162,-0.055018604,0.007961973,0.011764707,0.007843138,0.137849087,0.140225796,0.133095669,1
0.109803974,0.086072365,0.067865079,-0.027092897,0.011204483,0.015126051,0.011204483,0.152661069,0.152941181,0.147899166,1
-0.081699341,-0.245374282,-0.187204332,-0.103544175,0.0,0.0,0.003921569,0.043137258,0.045751637,0.049019612,1
0.035294115,-0.06642156,-0.059362713,-0.086813742,0.00627451,0.005490197,0.003921569,0.089411768,0.091764712,0.090196082,1
0.002413275,-0.262712133,-0.221686481,-0.088051496,0.0,0.0,0.0,0.015384616,0.016892912,0.015686275,1
-0.129174086,-0.202061447,-0.187088173,-0.144307426,0.0,0.0,0.0,0.028163994,0.029946525,0.028877007,1
-0.080555551,-0.354654195,-0.337497305,-0.162987485,0.0,0.0,0.0,0.002941177,0.004411765,0.003921569,1
0.020914972,0.100821792,0.0851355,-0.040354672,0.015686275,0.019607844,0.015686275,0.20000002,0.2019608,0.19607845,1
0.035904137,-0.124637324,-0.112349735,-0.103983715,0.00130719,0.000522876,0.003660131,0.058039219,0.060915035,0.058823533,1
-0.011671334,-0.250393947,-0.224343516,-0.141150243,0.0,0.0,0.002801121,0.030532214,0.031932774,0.031932775,1
0.086215088,-0.112811645,-0.078408792,-0.052740329,0.002495544,0.002495544,0.006417113,0.065597151,0.066844923,0.069162215,1
-0.017833799,-0.219373761,-0.188841535,-0.131138462,0.0,0.0,0.002240897,0.02997199,0.031092438,0.033053223,1
-0.081045746,-0.1810453,-0.141176037,-0.111110669,0.0,0.0,0.003921569,0.041176472,0.043790854,0.044444448,1
0.04686279,0.002705346,-0.01072603,-0.094549537,0.008529413,0.011176472,0.007843138,0.124019614,0.125490202,0.120882361,1
-0.009150326,-0.438205859,-0.393387917,-0.156413101,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.028384685,-0.205222591,-0.214746377,-0.099900439,0.0,0.0,0.0,0.021288517,0.025210086,0.021288517,1
-0.067189539,-0.121089391,-0.09677565,-0.083442306,0.0,0.0,0.003921569,0.06039216,0.061176474,0.061960787,1
0.025816984,-0.056486419,-0.076584477,-0.104525647,0.003921569,0.007843138,0.003921569,0.086274512,0.089215691,0.081862746,1
0.02151416,-0.066793721,-0.064832932,-0.099800283,0.006209151,0.006209151,0.003921569,0.084640523,0.087418302,0.084640523,1
0.171241837,-0.111766855,-0.114381187,-0.051636108,0.0,0.0,0.0,0.024836603,0.026143793,0.024836603,1
0.024955436,-0.193283233,-0.156206576,-0.094530997,0.0,0.0,0.003921569,0.046345816,0.048128347,0.048841359,1
-0.08104575,-0.25738844,-0.24170208,-0.13974133,0.0,0.0,0.003921569,0.027450982,0.03137255,0.027450982,1
0.097882347,-0.15000793,-0.120674592,-0.093223605,0.000313726,0.0,0.003921569,0.057882357,0.059921572,0.061333336,1
0.24444437,-0.01642056,0.014951975,0.011030412,0.007843138,0.003921569,0.003921569,0.09411766,0.09411766,0.098039225,1
0.02203548,-0.069979415,-0.101912234,-0.141688137,0.003921569,0.007843138,0.003921569,0.089635859,0.092436982,0.08347339,1
-0.26274508,-0.15954508,-0.1673882,-0.15954506,0.0,0.003921569,0.003921569,0.039215688,0.039215688,0.03529412,1
0.030165901,-0.390260334,-0.342899832,-0.127816851,0.0,0.0,0.0,0.002262444,0.003921569,0.002262444,1
-0.09019607,-0.045335818,-0.010041693,-0.02572799,0.003921569,0.0,0.0,0.06666667,0.07058824,0.07058824,1
0.114760367,0.013278651,0.019814603,-0.018584106,0.007352942,0.004738563,0.003921569,0.094607852,0.095915043,0.097222232,1
0.091067552,-0.3136626,-0.284904433,-0.126734485,0.0,0.0,0.0,0.018300654,0.019607844,0.020915034,1
-0.035480869,-0.052680464,-0.028870897,-0.056041793,0.007843138,0.003921569,0.003921569,0.082913165,0.085714286,0.087675071,1
-0.078954243,-0.193642688,-0.138740724,-0.06736817,0.0,0.0,0.003921569,0.029803923,0.03137255,0.033725492,1
0.033986953,-0.011912373,-0.018884055,-0.073350302,0.005228759,0.007407408,0.003921569,0.104357305,0.106100225,0.101960791,1
0.084705877,-0.112992469,-0.122404226,-0.134168918,0.003137255,0.004705883,0.001568628,0.066666671,0.069803926,0.065098043,1
0.085112599,0.016789236,0.025068065,-0.027655225,0.009150328,0.006535948,0.005664489,0.106318091,0.10849674,0.10893247,1
0.011655773,-0.221288753,-0.18239985,-0.078805073,0.0,0.0,0.0,0.021568629,0.023529413,0.022222224,1
-0.089411761,-0.193934276,-0.16334604,-0.114718582,0.0,0.0,0.001568628,0.031372551,0.033725492,0.034509805,1
-0.133769055,-0.289925097,-0.257245367,-0.140905488,0.0,0.0,0.0,0.023529414,0.027450982,0.026143793,1
0.016084114,-0.235949646,-0.206282117,-0.133818341,0.0,0.0,0.002728048,0.030349533,0.031884059,0.031884059,1
-0.017163953,0.029400757,0.021046105,-0.057896791,0.009036659,0.011082695,0.007843138,0.113554997,0.11543053,0.11150896,1
-0.000594177,-0.380391464,-0.321567906,-0.197147238,0.0,0.0,0.0,0.016755794,0.017468806,0.018894832,1
0.047385588,-0.050425154,-0.035719265,-0.077876167,0.007843138,0.003921569,0.003921569,0.093137264,0.095098048,0.09705883,1
-0.071677557,-0.108964955,-0.080206783,-0.047527028,0.0,0.0,0.003921569,0.040522877,0.042483661,0.042483662,1
0.018350929,-0.042368656,-0.006320376,-0.007376174,0.006184013,0.003318251,0.005580694,0.069079944,0.071040729,0.07405732,1
-0.113616561,-0.145571149,-0.113544997,-0.114525373,0.005555556,0.002941177,0.004901961,0.068627455,0.071241835,0.073202619,1
-0.099999995,-0.100816839,-0.046895268,-0.014542336,0.0,0.0,0.003921569,0.053921573,0.056862749,0.058823533,1
-0.101742923,-0.16911625,-0.129900569,-0.115521472,0.0,0.0,0.003921569,0.053594776,0.056209154,0.056862749,1
-0.22875816,-0.16198665,-0.16982977,-0.18551601,0.0,0.003921569,0.0,0.050980397,0.050980397,0.04705883,1
-0.20392156,-0.08342817,-0.13440855,-0.14225167,0.007843138,0.007843138,0.007843138,0.07450981,0.07450981,0.07058824,1
0.032987311,-0.211230424,-0.170630657,-0.081818653,0.0,0.0,0.003921569,0.034140717,0.036216842,0.037600925,1
-0.022222221,-0.251571912,-0.21683802,-0.158294606,0.0,0.0,0.003921569,0.036134455,0.036974791,0.038375352,1
-0.084880169,-0.234750685,-0.196319292,-0.158933672,0.0,0.0,0.002614379,0.030588237,0.032156864,0.03267974,1
-0.028758168,-0.174403343,-0.160024263,-0.111004643,0.0,0.0,0.002614379,0.03398693,0.034640525,0.034640524,1
0.046732023,-0.265820406,-0.226114515,-0.109938053,0.0,0.0,0.002941177,0.02647059,0.027941178,0.029901962,1
0.055258464,-0.21412746,-0.205927818,-0.131774514,0.0,0.0,0.0,0.025311945,0.026381463,0.026381463,1
-0.049522377,-0.069649451,-0.063163752,-0.099966206,0.00708899,0.005279035,0.003921569,0.083861237,0.085822021,0.085671192,1
-0.041684832,-0.035550589,-0.019864334,-0.059951469,0.007843138,0.003921569,0.003921569,0.094989119,0.095860578,0.099346413,1
-0.042864964,-0.007356202,-0.025983655,-0.103924866,0.007516341,0.010947713,0.007189543,0.112581709,0.11486929,0.108660139,1
-0.016702977,-0.019180604,-0.017001956,-0.074300438,0.006535948,0.005882353,0.003921569,0.102396521,0.10457517,0.103050116,1
-0.048856206,-0.166266359,-0.142736953,-0.115285964,0.0,0.0,0.003921569,0.048529416,0.051960789,0.050490201,1
0.06928104,-0.09276446,-0.10452911,-0.10060755,0.0,0.003921569,0.0,0.050980397,0.054901965,0.04705883,1
-0.22483659,-0.17034355,-0.17426506,-0.13112777,0.003921569,0.003921569,0.003921569,0.043137256,0.043137256,0.043137256,1
0.038859178,-0.111589357,-0.085207887,-0.078077757,0.001069519,0.0,0.003565063,0.057754014,0.06096257,0.059536545,1
-0.069281062,-0.42755122,-0.42232249,-0.188335483,0.0,0.0,0.0,0.0,0.0,0.0,1
0.073333329,-0.046944252,-0.038316784,-0.054787377,0.007450981,0.005490197,0.003921569,0.078823532,0.082352942,0.080784315,1
-0.033877993,-0.15288105,-0.127064069,-0.10909019,0.0,0.0,0.003921569,0.061111114,0.063725493,0.063071898,1
